participant_ID,treatment,part,trial_no,setup_cost_red,setup_cost_blue,red_prior_prob,current_rounds,action_type,suspect,count_red_samples,count_blue_samples,evidence_found,evidence_suspect,posterior,true_guilty_suspect,suspect_accused,time
135.0,0.0,2.0,3.0,10.0,10.0,0.7,6,1,0.0,4,1,1,0.0,0.0,0.0,0.0,11863.12429999928
135.0,0.0,2.0,4.0,80.0,80.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,1.0,1.0,2470.0295000002257
135.0,0.0,2.0,4.0,80.0,80.0,0.9,2,1,1.0,1,0,1,1.0,1.0,1.0,1.0,6407.141800001129
135.0,0.0,2.0,5.0,10.0,10.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,0.0,0.0,2002.220100000594
135.0,0.0,2.0,5.0,10.0,10.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,0.0,0.0,2869.39450000138
135.0,0.0,2.0,5.0,10.0,10.0,0.3,3,0,1.0,0,2,0,-1.0,0.43243243243243246,0.0,0.0,4003.84990000166
135.0,0.0,2.0,5.0,10.0,10.0,0.3,4,0,1.0,0,3,0,-1.0,0.5039370078740157,0.0,0.0,5088.080900000967
135.0,0.0,2.0,5.0,10.0,10.0,0.3,5,0,1.0,0,4,0,-1.0,0.5752808988764044,0.0,0.0,6122.687500000279
135.0,0.0,2.0,5.0,10.0,10.0,0.3,6,0,0.0,0,5,0,-1.0,0.643620364550597,0.0,0.0,9276.3922999998
135.0,0.0,2.0,5.0,10.0,10.0,0.3,7,0,0.0,1,5,0,-1.0,0.5752808988764043,0.0,0.0,10144.516600000345
135.0,0.0,2.0,5.0,10.0,10.0,0.3,8,0,0.0,2,5,0,-1.0,0.5039370078740156,0.0,0.0,10979.1010000002
135.0,0.0,2.0,5.0,10.0,10.0,0.3,9,0,0.0,3,5,0,-1.0,0.4324324324324323,0.0,0.0,11796.52650000015
135.0,0.0,2.0,5.0,10.0,10.0,0.3,10,0,0.0,4,5,0,-1.0,0.3636363636363635,0.0,0.0,12630.866599999776
135.0,0.0,2.0,5.0,10.0,10.0,0.3,11,0,1.0,5,5,0,-1.0,0.2999999999999999,0.0,0.0,13816.923200000354
135.0,0.0,2.0,5.0,10.0,10.0,0.3,12,0,0.0,5,6,0,-1.0,0.36363636363636354,0.0,0.0,14351.363100000513
135.0,0.0,2.0,5.0,10.0,10.0,0.3,13,0,0.0,6,6,0,-1.0,0.2999999999999999,0.0,0.0,15702.611600001152
135.0,0.0,2.0,5.0,10.0,10.0,0.3,14,0,0.0,7,6,0,-1.0,0.24324324324324315,0.0,0.0,16236.442800001609
135.0,0.0,2.0,5.0,10.0,10.0,0.3,15,0,1.0,8,6,0,-1.0,0.1942446043165467,0.0,0.0,17020.126600001982
135.0,0.0,2.0,5.0,10.0,10.0,0.3,16,0,1.0,8,7,0,-1.0,0.24324324324324317,0.0,0.0,17537.665600002423
135.0,0.0,2.0,5.0,10.0,10.0,0.3,17,1,0.0,8,8,1,0.0,0.0,0.0,0.0,24028.703000001908
135.0,0.0,2.0,6.0,10.0,10.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,1.0,1.0,1985.9570000003546
135.0,0.0,2.0,6.0,10.0,10.0,0.5,2,0,1.0,0,1,0,-1.0,0.5714285714285714,1.0,1.0,2685.3132000003466
135.0,0.0,2.0,6.0,10.0,10.0,0.5,3,0,1.0,0,2,0,-1.0,0.64,1.0,1.0,3319.6193000001367
135.0,0.0,2.0,6.0,10.0,10.0,0.5,4,0,1.0,0,3,0,-1.0,0.7032967032967032,1.0,1.0,3918.916200000188
135.0,0.0,2.0,6.0,10.0,10.0,0.5,5,0,0.0,0,4,0,-1.0,0.7596439169139465,1.0,1.0,5036.560500000274
135.0,0.0,2.0,6.0,10.0,10.0,0.5,6,1,1.0,1,4,1,1.0,1.0,1.0,1.0,8105.136499999783
135.0,0.0,2.0,7.0,5.0,5.0,0.1,1,0,1.0,0,0,0,-1.0,0.1,0.0,0.0,1985.2330000005206
135.0,0.0,2.0,7.0,5.0,5.0,0.1,2,0,1.0,0,1,0,-1.0,0.12903225806451613,0.0,0.0,2602.573700000673
135.0,0.0,2.0,7.0,5.0,5.0,0.1,3,0,1.0,0,2,0,-1.0,0.16494845360824742,0.0,0.0,3286.754100000068
135.0,0.0,2.0,7.0,5.0,5.0,0.1,4,1,0.0,0,3,1,0.0,0.0,0.0,0.0,6474.451600001379
135.0,0.0,2.0,8.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,1.0,1.0,1835.1015999989124
135.0,0.0,2.0,8.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,1.0,1.0,2352.424899998865
135.0,0.0,2.0,8.0,10.0,10.0,0.9,3,1,1.0,2,0,1,1.0,1.0,1.0,1.0,5288.296300000327
135.0,0.0,2.0,9.0,20.0,20.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,1.0,1.0,2619.408999999986
135.0,0.0,2.0,9.0,20.0,20.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,1.0,1.0,3286.7694000004803
135.0,0.0,2.0,9.0,20.0,20.0,0.9,3,1,1.0,2,0,1,1.0,1.0,1.0,1.0,5407.061100000421
135.0,0.0,2.0,10.0,5.0,5.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,1.0,1.0,2219.0830000007995
135.0,0.0,2.0,10.0,5.0,5.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,1.0,1.0,2719.966400000175
135.0,0.0,2.0,10.0,5.0,5.0,0.3,3,0,1.0,0,2,0,-1.0,0.43243243243243246,1.0,1.0,3521.019800000733
135.0,0.0,2.0,10.0,5.0,5.0,0.3,4,0,1.0,0,3,0,-1.0,0.5039370078740157,1.0,1.0,4021.518700000368
135.0,0.0,2.0,10.0,5.0,5.0,0.3,5,0,1.0,0,4,0,-1.0,0.5752808988764044,1.0,1.0,4522.068400000135
135.0,0.0,2.0,10.0,5.0,5.0,0.3,6,0,0.0,0,5,0,-1.0,0.643620364550597,1.0,1.0,6206.935999999717
135.0,0.0,2.0,10.0,5.0,5.0,0.3,7,0,0.0,1,5,0,-1.0,0.5752808988764043,1.0,1.0,6757.501599999619
135.0,0.0,2.0,10.0,5.0,5.0,0.3,8,1,1.0,2,5,1,1.0,1.0,1.0,1.0,11780.142600000894
135.0,0.0,2.0,11.0,20.0,20.0,0.1,1,0,1.0,0,0,0,-1.0,0.1,0.0,0.0,2069.256799999252
135.0,0.0,2.0,11.0,20.0,20.0,0.1,2,0,1.0,0,1,0,-1.0,0.12903225806451613,0.0,0.0,2569.637299999176
135.0,0.0,2.0,11.0,20.0,20.0,0.1,3,1,0.0,0,2,1,0.0,0.0,0.0,0.0,4188.00249999976
135.0,0.0,2.0,12.0,20.0,20.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,0.0,0.0,1851.3853000000129
135.0,0.0,2.0,12.0,20.0,20.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,0.0,0.0,2352.198899999681
135.0,0.0,2.0,12.0,20.0,20.0,0.3,3,0,1.0,0,2,0,-1.0,0.43243243243243246,0.0,0.0,2852.6441999998888
135.0,0.0,2.0,12.0,20.0,20.0,0.3,4,0,1.0,0,3,0,-1.0,0.5039370078740157,0.0,0.0,3353.1297999998574
135.0,0.0,2.0,12.0,20.0,20.0,0.3,5,1,0.0,0,4,1,0.0,0.0,0.0,0.0,4989.508400000445
135.0,0.0,2.0,13.0,20.0,20.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,0.0,0.0,2719.4081000006313
135.0,0.0,2.0,13.0,20.0,20.0,0.7,2,0,0.0,1,0,0,-1.0,0.6363636363636362,0.0,0.0,3221.7611000004704
135.0,0.0,2.0,13.0,20.0,20.0,0.7,3,0,0.0,2,0,0,-1.0,0.5675675675675674,0.0,0.0,3738.694000000182
135.0,0.0,2.0,13.0,20.0,20.0,0.7,4,0,0.0,3,0,0,-1.0,0.4960629921259841,0.0,0.0,4322.553100000463
135.0,0.0,2.0,13.0,20.0,20.0,0.7,5,0,1.0,4,0,0,-1.0,0.42471910112359534,0.0,0.0,6191.200600000938
135.0,0.0,2.0,13.0,20.0,20.0,0.7,6,0,1.0,4,1,0,-1.0,0.4960629921259841,0.0,0.0,6691.6507000011425
135.0,0.0,2.0,13.0,20.0,20.0,0.7,7,0,1.0,4,2,0,-1.0,0.5675675675675674,0.0,0.0,7192.153000001147
135.0,0.0,2.0,13.0,20.0,20.0,0.7,8,0,1.0,4,3,0,-1.0,0.6363636363636362,0.0,0.0,7692.291700001347
135.0,0.0,2.0,13.0,20.0,20.0,0.7,9,1,0.0,4,4,1,0.0,0.0,0.0,0.0,10178.568200001742
135.0,0.0,2.0,14.0,80.0,80.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,1.0,1.0,13033.613000001491
135.0,0.0,2.0,14.0,80.0,80.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,1.0,1.0,13534.106300001184
135.0,0.0,2.0,14.0,80.0,80.0,0.3,3,0,1.0,0,2,0,-1.0,0.43243243243243246,1.0,1.0,14969.157100001035
135.0,0.0,2.0,14.0,80.0,80.0,0.3,4,0,1.0,0,3,0,-1.0,0.5039370078740157,1.0,1.0,15652.858700001621
135.0,0.0,2.0,14.0,80.0,80.0,0.3,5,0,1.0,0,4,0,-1.0,0.5752808988764044,1.0,1.0,16386.926000002324
135.0,0.0,2.0,14.0,80.0,80.0,0.3,6,0,0.0,0,5,0,-1.0,0.643620364550597,1.0,1.0,18856.266500002184
135.0,0.0,2.0,14.0,80.0,80.0,0.3,7,1,1.0,1,5,0,-1.0,0.5752808988764043,1.0,1.0,23977.402000003458
135.0,0.0,2.0,15.0,40.0,40.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,0.0,0.0,1685.289400001895
135.0,0.0,2.0,15.0,40.0,40.0,0.7,2,0,0.0,1,0,0,-1.0,0.6363636363636362,0.0,0.0,2786.3932000021928
135.0,0.0,2.0,15.0,40.0,40.0,0.7,3,0,0.0,2,0,0,-1.0,0.5675675675675674,0.0,0.0,4020.9898000021476
135.0,0.0,2.0,15.0,40.0,40.0,0.7,4,0,0.0,3,0,0,-1.0,0.4960629921259841,0.0,0.0,4521.440200002121
135.0,0.0,2.0,15.0,40.0,40.0,0.7,5,0,1.0,4,0,0,-1.0,0.42471910112359534,0.0,0.0,5971.245500002526
135.0,0.0,2.0,15.0,40.0,40.0,0.7,6,0,1.0,4,1,0,-1.0,0.4960629921259841,0.0,0.0,6471.539800001918
135.0,0.0,2.0,15.0,40.0,40.0,0.7,7,0,1.0,4,2,0,-1.0,0.5675675675675674,0.0,0.0,7021.890700001743
135.0,0.0,2.0,15.0,40.0,40.0,0.7,8,0,1.0,4,3,0,-1.0,0.6363636363636362,0.0,0.0,7889.576400001914
135.0,0.0,2.0,15.0,40.0,40.0,0.7,9,1,0.0,4,4,1,0.0,0.0,0.0,0.0,10009.242900001536
135.0,0.0,2.0,16.0,40.0,40.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,0.0,0.0,2334.3049000000096
135.0,0.0,2.0,16.0,40.0,40.0,0.3,2,1,0.0,0,1,1,0.0,0.0,0.0,0.0,3719.0732999996267
135.0,0.0,2.0,17.0,40.0,40.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,1.0,1.0,1934.655200000294
135.0,0.0,2.0,17.0,40.0,40.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,1.0,1.0,3132.7534000004653
135.0,0.0,2.0,17.0,40.0,40.0,0.9,3,0,1.0,2,0,0,-1.0,0.8350515463917526,1.0,1.0,4284.063600001019
135.0,0.0,2.0,17.0,40.0,40.0,0.9,4,0,1.0,2,1,0,-1.0,0.8709677419354839,1.0,1.0,6219.490000000601
135.0,0.0,2.0,17.0,40.0,40.0,0.9,5,0,1.0,2,2,0,-1.0,0.9,1.0,1.0,6854.289800000754
135.0,0.0,2.0,17.0,40.0,40.0,0.9,6,0,1.0,2,3,0,-1.0,0.9230769230769231,1.0,1.0,7488.0034000010255
135.0,0.0,2.0,17.0,40.0,40.0,0.9,7,0,1.0,2,4,0,-1.0,0.9411764705882353,1.0,1.0,8171.901200001129
135.0,0.0,2.0,17.0,40.0,40.0,0.9,8,0,1.0,2,5,0,-1.0,0.9552238805970149,1.0,1.0,8722.525600000841
135.0,0.0,2.0,17.0,40.0,40.0,0.9,9,0,1.0,2,6,0,-1.0,0.9660377358490566,1.0,1.0,11091.00500000021
135.0,0.0,2.0,17.0,40.0,40.0,0.9,10,1,1.0,2,7,0,-1.0,0.9743101807802094,1.0,1.0,14727.87300000032
135.0,0.0,2.0,18.0,10.0,10.0,0.1,1,0,1.0,0,0,0,-1.0,0.1,0.0,0.0,1383.8059000001754
135.0,0.0,2.0,18.0,10.0,10.0,0.1,2,0,1.0,0,1,0,-1.0,0.12903225806451613,0.0,0.0,1984.563800000632
135.0,0.0,2.0,18.0,10.0,10.0,0.1,3,1,0.0,0,2,1,0.0,0.0,0.0,0.0,3385.8216000006532
135.0,0.0,2.0,19.0,40.0,40.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,0.0,0.0,1654.4060999996964
135.0,0.0,2.0,19.0,40.0,40.0,0.5,2,0,0.0,1,0,0,-1.0,0.42857142857142855,0.0,0.0,2207.4616999995887
135.0,0.0,2.0,19.0,40.0,40.0,0.5,3,0,0.0,2,0,0,-1.0,0.36,0.0,0.0,2857.315399999776
135.0,0.0,2.0,19.0,40.0,40.0,0.5,4,0,0.0,3,0,0,-1.0,0.2967032967032967,0.0,0.0,3508.1696999995947
135.0,0.0,2.0,19.0,40.0,40.0,0.5,5,0,1.0,4,0,0,-1.0,0.2403560830860534,0.0,0.0,4342.436999999032
135.0,0.0,2.0,19.0,40.0,40.0,0.5,6,0,1.0,4,1,0,-1.0,0.2967032967032967,0.0,0.0,4842.783799999254
135.0,0.0,2.0,19.0,40.0,40.0,0.5,7,0,1.0,4,2,0,-1.0,0.36000000000000004,0.0,0.0,5343.4820999995345
135.0,0.0,2.0,19.0,40.0,40.0,0.5,8,0,1.0,4,3,0,-1.0,0.42857142857142866,0.0,0.0,5911.0100999999795
135.0,0.0,2.0,19.0,40.0,40.0,0.5,9,0,1.0,4,4,0,-1.0,0.5000000000000001,0.0,0.0,6477.963299999948
135.0,0.0,2.0,19.0,40.0,40.0,0.5,10,1,0.0,4,5,1,0.0,0.0,0.0,0.0,9231.949599998405
135.0,0.0,2.0,20.0,5.0,5.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,0.0,0.0,1835.1780000001647
135.0,0.0,2.0,20.0,5.0,5.0,0.5,2,0,0.0,0,1,0,-1.0,0.5714285714285714,0.0,0.0,3386.859900000134
135.0,0.0,2.0,20.0,5.0,5.0,0.5,3,0,1.0,1,1,0,-1.0,0.49999999999999994,0.0,0.0,4554.526800000762
135.0,0.0,2.0,20.0,5.0,5.0,0.5,4,0,1.0,1,2,0,-1.0,0.5714285714285714,0.0,0.0,5088.424900000127
135.0,0.0,2.0,20.0,5.0,5.0,0.5,5,1,0.0,1,3,1,0.0,0.0,0.0,0.0,6873.472400000323
135.0,0.0,2.0,21.0,80.0,80.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,1.0,0.0,1768.6692999998104
135.0,0.0,2.0,21.0,80.0,80.0,0.7,2,0,0.0,1,0,0,-1.0,0.6363636363636362,1.0,0.0,2502.851799999689
135.0,0.0,2.0,21.0,80.0,80.0,0.7,3,0,0.0,2,0,0,-1.0,0.5675675675675674,1.0,0.0,3003.313299999527
135.0,0.0,2.0,21.0,80.0,80.0,0.7,4,0,0.0,3,0,0,-1.0,0.4960629921259841,1.0,0.0,3503.788399999404
135.0,0.0,2.0,21.0,80.0,80.0,0.7,5,0,1.0,4,0,0,-1.0,0.42471910112359534,1.0,0.0,4537.45690000062
135.0,0.0,2.0,21.0,80.0,80.0,0.7,6,0,1.0,4,1,0,-1.0,0.4960629921259841,1.0,0.0,5053.9174000013645
135.0,0.0,2.0,21.0,80.0,80.0,0.7,7,0,1.0,4,2,0,-1.0,0.5675675675675674,1.0,0.0,5587.9411000013815
135.0,0.0,2.0,21.0,80.0,80.0,0.7,8,0,1.0,4,3,0,-1.0,0.6363636363636362,1.0,0.0,6188.427000001679
135.0,0.0,2.0,21.0,80.0,80.0,0.7,9,0,1.0,4,4,0,-1.0,0.6999999999999998,1.0,0.0,7524.061500002211
135.0,0.0,2.0,21.0,80.0,80.0,0.7,10,1,1.0,4,5,0,-1.0,0.7567567567567567,1.0,0.0,9476.5596000004
135.0,0.0,2.0,22.0,20.0,20.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,0.0,0.0,2186.1628000000496
135.0,0.0,2.0,22.0,20.0,20.0,0.5,2,0,1.0,0,1,0,-1.0,0.5714285714285714,0.0,0.0,2903.624499999871
135.0,0.0,2.0,22.0,20.0,20.0,0.5,3,0,1.0,0,2,0,-1.0,0.64,0.0,0.0,3621.0346999994927
135.0,0.0,2.0,22.0,20.0,20.0,0.5,4,0,0.0,0,3,0,-1.0,0.7032967032967032,0.0,0.0,4839.002400000348
135.0,0.0,2.0,22.0,20.0,20.0,0.5,5,0,0.0,1,3,0,-1.0,0.6399999999999999,0.0,0.0,5339.479100000578
135.0,0.0,2.0,22.0,20.0,20.0,0.5,6,0,0.0,2,3,0,-1.0,0.5714285714285713,0.0,0.0,5840.069500000215
135.0,0.0,2.0,22.0,20.0,20.0,0.5,7,0,0.0,3,3,0,-1.0,0.4999999999999999,0.0,0.0,6507.266299999691
135.0,0.0,2.0,22.0,20.0,20.0,0.5,8,0,1.0,4,3,0,-1.0,0.42857142857142844,0.0,0.0,7007.667699999316
135.0,0.0,2.0,22.0,20.0,20.0,0.5,9,0,0.0,4,4,0,-1.0,0.49999999999999983,0.0,0.0,7508.031899998848
135.0,0.0,2.0,22.0,20.0,20.0,0.5,10,0,0.0,5,4,0,-1.0,0.4285714285714284,0.0,0.0,8009.924499999219
135.0,0.0,2.0,22.0,20.0,20.0,0.5,11,0,0.0,6,4,0,-1.0,0.3599999999999998,0.0,0.0,8510.432599999991
135.0,0.0,2.0,22.0,20.0,20.0,0.5,12,0,0.0,7,4,0,-1.0,0.2967032967032966,0.0,0.0,9011.938500000766
135.0,0.0,2.0,22.0,20.0,20.0,0.5,13,0,1.0,8,4,0,-1.0,0.24035608308605333,0.0,0.0,10246.765700000526
135.0,0.0,2.0,22.0,20.0,20.0,0.5,14,1,0.0,8,5,1,0.0,0.0,0.0,0.0,11965.005400001162
135.0,0.0,2.0,23.0,40.0,40.0,0.1,1,0,1.0,0,0,0,-1.0,0.1,0.0,0.0,1351.2113999994
135.0,0.0,2.0,23.0,40.0,40.0,0.1,2,1,0.0,0,1,1,0.0,0.0,0.0,0.0,2902.821199999937
135.0,0.0,2.0,24.0,80.0,80.0,0.1,1,0,1.0,0,0,0,-1.0,0.1,0.0,0.0,1116.3715999998149
135.0,0.0,2.0,24.0,80.0,80.0,0.1,2,0,1.0,0,1,0,-1.0,0.12903225806451613,0.0,0.0,2200.8175999993928
135.0,0.0,2.0,24.0,80.0,80.0,0.1,3,0,1.0,0,2,0,-1.0,0.16494845360824742,0.0,0.0,2701.397999999487
135.0,0.0,2.0,24.0,80.0,80.0,0.1,4,1,0.0,0,3,1,0.0,0.0,0.0,0.0,3652.8248000002004
135.0,0.0,2.0,25.0,5.0,5.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,1.0,1.0,2186.859199999877
135.0,0.0,2.0,25.0,5.0,5.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,1.0,1.0,2787.168900000163
135.0,0.0,2.0,25.0,5.0,5.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,1.0,1.0,3287.630300000588
135.0,0.0,2.0,25.0,5.0,5.0,0.9,4,1,1.0,3,0,1,1.0,1.0,1.0,1.0,5556.514900000016
136.0,0.0,2.0,1.0,20.0,20.0,0.1,1,1,0.0,0,0,0,-1.0,0.1,0.0,0.0,4915.319899999926
136.0,0.0,2.0,2.0,40.0,40.0,0.7,1,1,1.0,0,0,0,-1.0,0.7,1.0,1.0,3215.7074000001085
136.0,0.0,2.0,3.0,10.0,10.0,0.9,1,1,1.0,0,0,0,-1.0,0.9,1.0,1.0,2045.7403000002728
136.0,0.0,2.0,4.0,80.0,80.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,0.0,0.0,4944.751399999798
136.0,0.0,2.0,4.0,80.0,80.0,0.5,2,0,1.0,0,1,0,-1.0,0.5714285714285714,0.0,0.0,6060.955999999772
136.0,0.0,2.0,4.0,80.0,80.0,0.5,3,0,0.0,0,2,1,0.0,0.0,0.0,0.0,8110.331199999749
136.0,0.0,2.0,4.0,80.0,80.0,0.5,4,0,0.0,1,2,1,0.0,0.0,0.0,0.0,8710.199899999798
136.0,0.0,2.0,4.0,80.0,80.0,0.5,5,0,0.0,2,2,1,0.0,0.0,0.0,0.0,9593.277199999946
136.0,0.0,2.0,4.0,80.0,80.0,0.5,6,1,0.0,3,2,1,0.0,0.0,0.0,0.0,10609.608299999927
136.0,0.0,2.0,5.0,5.0,5.0,0.1,1,1,0.0,0,0,0,-1.0,0.1,0.0,0.0,2327.530400000105
136.0,0.0,2.0,6.0,10.0,10.0,0.7,1,1,1.0,0,0,0,-1.0,0.7,1.0,1.0,1999.4876999998228
136.0,0.0,2.0,7.0,10.0,10.0,0.3,1,1,1.0,0,0,0,-1.0,0.3,1.0,0.0,3205.4786000001823
136.0,0.0,2.0,8.0,80.0,80.0,0.3,1,1,1.0,0,0,0,-1.0,0.3,1.0,0.0,2194.1513999999966
136.0,0.0,2.0,9.0,80.0,80.0,0.7,1,1,1.0,0,0,0,-1.0,0.7,1.0,1.0,2182.637500000093
136.0,0.0,2.0,10.0,5.0,5.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,1.0,1.0,3678.5930999997204
136.0,0.0,2.0,10.0,5.0,5.0,0.5,2,0,1.0,0,1,0,-1.0,0.5714285714285714,1.0,1.0,4461.712099999622
136.0,0.0,2.0,10.0,5.0,5.0,0.5,3,0,1.0,0,2,0,-1.0,0.64,1.0,1.0,4978.2312999995565
136.0,0.0,2.0,10.0,5.0,5.0,0.5,4,0,1.0,0,3,0,-1.0,0.7032967032967032,1.0,1.0,6194.669699999631
136.0,0.0,2.0,10.0,5.0,5.0,0.5,5,0,0.0,0,4,0,-1.0,0.7596439169139465,1.0,1.0,7027.6367999999475
136.0,0.0,2.0,10.0,5.0,5.0,0.5,6,0,0.0,1,4,0,-1.0,0.7032967032967032,1.0,1.0,7544.183099999737
136.0,0.0,2.0,10.0,5.0,5.0,0.5,7,0,0.0,2,4,0,-1.0,0.6399999999999999,1.0,1.0,8310.338499999689
136.0,0.0,2.0,10.0,5.0,5.0,0.5,8,0,0.0,3,4,0,-1.0,0.5714285714285713,1.0,1.0,9643.198099999918
136.0,0.0,2.0,10.0,5.0,5.0,0.5,9,0,0.0,4,4,0,-1.0,0.4999999999999999,1.0,1.0,10626.276799999778
136.0,0.0,2.0,10.0,5.0,5.0,0.5,10,0,1.0,5,4,0,-1.0,0.42857142857142844,1.0,1.0,11176.018299999785
136.0,0.0,2.0,10.0,5.0,5.0,0.5,11,0,0.0,5,5,0,-1.0,0.49999999999999983,1.0,1.0,12491.98209999965
136.0,0.0,2.0,10.0,5.0,5.0,0.5,12,0,1.0,6,5,0,-1.0,0.4285714285714284,1.0,1.0,13091.669699999551
136.0,0.0,2.0,10.0,5.0,5.0,0.5,13,0,0.0,6,6,0,-1.0,0.4999999999999998,1.0,1.0,15074.358199999537
136.0,0.0,2.0,10.0,5.0,5.0,0.5,14,0,1.0,7,6,0,-1.0,0.4285714285714284,1.0,1.0,15590.894099999532
136.0,0.0,2.0,10.0,5.0,5.0,0.5,15,0,0.0,7,7,0,-1.0,0.4999999999999998,1.0,1.0,16240.484299999542
136.0,0.0,2.0,10.0,5.0,5.0,0.5,16,0,1.0,8,7,0,-1.0,0.4285714285714284,1.0,1.0,16757.01879999958
136.0,0.0,2.0,10.0,5.0,5.0,0.5,17,0,0.0,8,8,0,-1.0,0.4999999999999998,1.0,1.0,17273.528099999417
136.0,0.0,2.0,10.0,5.0,5.0,0.5,18,1,1.0,9,8,1,1.0,1.0,1.0,1.0,19239.42299999979
136.0,0.0,2.0,11.0,20.0,20.0,0.3,1,1,0.0,0,0,0,-1.0,0.3,0.0,0.0,1957.8502999998984
136.0,0.0,2.0,12.0,80.0,80.0,0.1,1,1,0.0,0,0,0,-1.0,0.1,0.0,0.0,1842.7978000001287
136.0,0.0,2.0,13.0,5.0,5.0,0.7,1,1,0.0,0,0,0,-1.0,0.7,0.0,1.0,1611.3584999999027
136.0,0.0,2.0,14.0,5.0,5.0,0.9,1,1,1.0,0,0,0,-1.0,0.9,1.0,1.0,1206.3242000000553
136.0,0.0,2.0,15.0,20.0,20.0,0.9,1,1,1.0,0,0,0,-1.0,0.9,1.0,1.0,1307.8097999999418
136.0,0.0,2.0,16.0,40.0,40.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,1.0,0.0,2076.5251000001576
136.0,0.0,2.0,16.0,40.0,40.0,0.5,2,0,1.0,0,1,0,-1.0,0.5714285714285714,1.0,0.0,2693.000100000193
136.0,0.0,2.0,16.0,40.0,40.0,0.5,3,0,1.0,0,2,0,-1.0,0.64,1.0,0.0,3359.497800000339
136.0,0.0,2.0,16.0,40.0,40.0,0.5,4,0,1.0,0,3,0,-1.0,0.7032967032967032,1.0,0.0,4025.911600000447
136.0,0.0,2.0,16.0,40.0,40.0,0.5,5,1,1.0,0,4,0,-1.0,0.7596439169139465,1.0,0.0,4542.280800000473
136.0,0.0,2.0,17.0,10.0,10.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,0.0,0.0,3287.1487000002535
136.0,0.0,2.0,17.0,10.0,10.0,0.5,2,0,0.0,1,0,0,-1.0,0.42857142857142855,0.0,0.0,3803.716800000345
136.0,0.0,2.0,17.0,10.0,10.0,0.5,3,0,0.0,2,0,0,-1.0,0.36,0.0,0.0,4336.939100000331
136.0,0.0,2.0,17.0,10.0,10.0,0.5,4,0,1.0,3,0,0,-1.0,0.2967032967032967,0.0,0.0,4986.74410000031
136.0,0.0,2.0,17.0,10.0,10.0,0.5,5,0,1.0,3,1,0,-1.0,0.36000000000000004,0.0,0.0,6436.240800000243
136.0,0.0,2.0,17.0,10.0,10.0,0.5,6,0,1.0,3,2,0,-1.0,0.42857142857142866,0.0,0.0,6952.676100000196
136.0,0.0,2.0,17.0,10.0,10.0,0.5,7,0,0.0,3,3,0,-1.0,0.5000000000000001,0.0,0.0,7485.899300000167
136.0,0.0,2.0,17.0,10.0,10.0,0.5,8,0,1.0,4,3,0,-1.0,0.4285714285714287,0.0,0.0,8069.0657000003175
136.0,0.0,2.0,17.0,10.0,10.0,0.5,9,0,0.0,4,4,0,-1.0,0.5000000000000001,0.0,0.0,8602.251900000294
136.0,0.0,2.0,17.0,10.0,10.0,0.5,10,0,1.0,5,4,0,-1.0,0.4285714285714287,0.0,0.0,9118.656300000364
136.0,0.0,2.0,17.0,10.0,10.0,0.5,11,1,0.0,5,5,1,0.0,0.0,0.0,0.0,10801.31010000045
136.0,0.0,2.0,18.0,10.0,10.0,0.1,1,1,0.0,0,0,0,-1.0,0.1,0.0,0.0,1992.7321999997366
136.0,0.0,2.0,19.0,80.0,80.0,0.9,1,1,1.0,0,0,0,-1.0,0.9,1.0,1.0,1762.8238000001181
136.0,0.0,2.0,20.0,20.0,20.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,1.0,1.0,1695.8911000002176
