participant_ID,treatment,part,trial_no,setup_cost_red,setup_cost_blue,red_prior_prob,current_rounds,action_type,suspect,count_red_samples,count_blue_samples,evidence_found,evidence_suspect,posterior,true_guilty_suspect,suspect_accused,time
183,39,0.0,64.0,96.0,0.1,blue,1,1,True,0,0,0,-1,blue,True,0.0,3131.918000000257
183,40,0.0,32.0,48.0,0.1,blue,1,1,True,0,0,0,-1,blue,True,0.0,3213.9120000003027
183,41,0.0,64.0,96.0,0.7,red,1,1,True,0,0,0,-1,red,True,0.0,3929.125999999621
183,42,0.0,16.0,24.0,0.7,red,1,1,True,0,0,0,-1,red,True,0.0,3777.071999999424
183,43,0.0,64.0,96.0,0.9,red,1,1,True,0,0,0,-1,red,True,0.0,3189.5799999992473
183,44,0.0,12.0,8.0,0.1,blue,1,1,True,0,0,0,-1,blue,True,0.0,1784.730000000356
183,45,0.0,4.0,6.0,0.7,red,1,1,True,0,0,0,-1,red,True,0.0,2631.937999999903
183,46,0.0,8.0,12.0,0.9,red,1,1,True,0,0,0,-1,red,True,0.0,2265.246000000561
183,47,0.0,96.0,64.0,0.7,red,1,1,True,0,0,0,-1,red,True,0.0,1986.1080000004279
183,48,0.0,12.0,8.0,0.7,blue,1,1,True,0,0,0,-1,blue,True,0.0,2061.8280000000286
183,49,0.0,12.0,8.0,0.3,blue,1,1,True,0,0,0,-1,blue,True,0.0,2073.59999999977
183,50,0.0,16.0,24.0,0.5,blue,1,1,True,0,0,0,-1,blue,True,0.0,2336.7679999993247
184,1,0.0,8.0,12.0,0.3,blue,1,1,True,0,0,0,-1,blue,True,0.0,4262.064500000888
184,2,0.0,16.0,24.0,0.1,blue,1,1,True,0,0,0,-1,blue,True,0.0,4530.148099999879
184,3,0.0,96.0,64.0,0.1,blue,1,1,True,0,0,0,-1,blue,True,0.0,5527.951900000541
184,4,0.0,12.0,8.0,0.3,blue,1,1,True,0,0,0,-1,blue,True,0.0,5593.713200000017
184,5,0.0,12.0,8.0,0.5,blue,1,1,True,0,0,0,-1,blue,True,0.0,4911.774900000263
184,6,0.0,96.0,64.0,0.5,blue,1,1,True,0,0,0,-1,blue,True,0.0,3313.93359999955
184,7,0.0,4.0,6.0,0.9,red,1,1,True,0,0,0,-1,red,True,0.0,4164.222900000329
184,8,0.0,24.0,16.0,0.7,blue,1,1,True,0,0,0,-1,blue,True,0.0,2569.5349000006227
184,9,0.0,32.0,48.0,0.9,red,1,1,True,0,0,0,-1,red,True,0.0,2570.5215999998168
184,10,0.0,48.0,32.0,0.9,red,1,1,True,0,0,0,-1,red,True,0.0,2402.6373999996795
184,11,0.0,64.0,96.0,0.5,blue,1,1,True,0,0,0,-1,blue,True,0.0,4712.008700000447
184,12,0.0,32.0,48.0,0.1,blue,1,1,True,0,0,0,-1,blue,True,0.0,3270.431000000032
184,13,0.0,12.0,8.0,0.7,red,1,1,True,0,0,0,-1,red,True,0.0,2436.188099999982
184,14,0.0,16.0,24.0,0.7,red,1,1,True,0,0,0,-1,red,True,0.0,4861.858300000502
184,15,0.0,32.0,48.0,0.7,red,1,1,True,0,0,0,-1,red,True,0.0,5411.815900000951
184,16,0.0,16.0,24.0,0.9,red,1,1,True,0,0,0,-1,red,True,0.0,4530.095499999731
184,17,0.0,16.0,24.0,0.3,blue,1,1,True,0,0,0,-1,blue,True,0.0,6127.823399999879
184,18,0.0,64.0,96.0,0.3,blue,1,1,True,0,0,0,-1,blue,True,0.0,3130.038199999907
184,19,0.0,6.0,4.0,0.9,red,1,1,True,0,0,0,-1,red,True,0.0,2636.19000000006
184,20,0.0,6.0,4.0,0.7,red,1,1,True,0,0,0,-1,red,True,0.0,4279.936700001011
184,21,0.0,8.0,12.0,0.9,red,1,1,True,0,0,0,-1,red,True,0.0,3479.7330000002366
184,22,0.0,24.0,16.0,0.1,blue,1,1,True,0,0,0,-1,blue,True,0.0,6133.097400000544
184,23,0.0,4.0,6.0,0.3,blue,1,1,True,0,0,0,-1,blue,True,0.0,2669.257900000318
184,24,0.0,96.0,64.0,0.7,red,1,1,True,0,0,0,-1,red,True,0.0,5079.017800000241
184,25,0.0,48.0,32.0,0.1,blue,1,1,True,0,0,0,-1,blue,True,0.0,3817.788099999681
184,26,0.0,4.0,6.0,0.5,red,1,1,True,0,0,0,-1,red,True,0.0,4546.670699999389
184,27,0.0,24.0,16.0,0.9,red,1,1,True,0,0,0,-1,red,True,0.0,5100.374499999565
184,28,0.0,48.0,32.0,0.3,red,1,1,True,0,0,0,-1,red,True,0.0,2918.3727999999896
184,29,0.0,8.0,12.0,0.1,blue,1,1,True,0,0,0,-1,blue,True,0.0,2437.962800000144
184,30,0.0,4.0,6.0,0.1,blue,1,1,True,0,0,0,-1,blue,True,0.0,2199.546800000313
184,31,0.0,16.0,24.0,0.5,red,1,1,True,0,0,0,-1,red,True,0.0,3113.0860000003145
184,32,0.0,8.0,12.0,0.5,blue,1,1,True,0,0,0,-1,blue,True,0.0,3149.202400000348
184,33,0.0,8.0,12.0,0.7,blue,1,1,True,0,0,0,-1,blue,True,0.0,6876.551899999105
184,34,0.0,64.0,96.0,0.1,blue,1,1,True,0,0,0,-1,blue,True,0.0,4768.841099999916
184,35,0.0,64.0,96.0,0.9,red,1,1,True,0,0,0,-1,red,True,0.0,2651.8201999998637
184,36,0.0,6.0,4.0,0.3,red,1,1,True,0,0,0,-1,red,True,0.0,2335.80850000037
184,37,0.0,96.0,64.0,0.9,red,1,1,True,0,0,0,-1,red,True,0.0,2103.1010999995733
184,38,0.0,24.0,16.0,0.3,red,1,1,True,0,0,0,-1,red,True,0.0,3734.1378999992735
184,39,0.0,48.0,32.0,0.5,red,1,1,True,0,0,0,-1,red,True,0.0,2214.398100000108
184,40,0.0,32.0,48.0,0.5,blue,1,1,True,0,0,0,-1,blue,True,0.0,3929.324099999641
184,41,0.0,64.0,96.0,0.7,red,1,1,True,0,0,0,-1,red,True,0.0,4514.126499999993
184,42,0.0,4.0,6.0,0.7,blue,1,1,True,0,0,0,-1,blue,True,0.0,2264.9365999995957
184,43,0.0,12.0,8.0,0.9,red,1,1,True,0,0,0,-1,red,True,0.0,3584.532900000411
184,44,0.0,24.0,16.0,0.5,blue,1,1,True,0,0,0,-1,blue,True,0.0,2764.0512999996317
184,45,0.0,32.0,48.0,0.3,blue,1,1,True,0,0,0,-1,blue,True,0.0,3446.8189000005164
184,46,0.0,6.0,4.0,0.5,blue,1,1,True,0,0,0,-1,blue,True,0.0,2081.4289000003605
184,47,0.0,6.0,4.0,0.1,blue,1,1,True,0,0,0,-1,blue,True,0.0,2403.976600000727
184,48,0.0,48.0,32.0,0.7,red,1,1,True,0,0,0,-1,red,True,0.0,3813.11299999999
184,49,0.0,96.0,64.0,0.3,red,1,1,True,0,0,0,-1,red,True,0.0,6126.688999999095
184,50,0.0,12.0,8.0,0.1,blue,1,1,True,0,0,0,-1,blue,True,0.0,3784.507400000677
185,1,0.0,6.0,4.0,0.9,red,1,1,True,0,0,0,-1,red,True,0.0,12701.411599996267
185,2,0.0,4.0,6.0,0.9,red,1,1,True,0,0,0,-1,red,True,0.0,5913.3938000008375
185,3,0.0,16.0,24.0,0.5,red,1,1,True,0,0,0,-1,red,True,0.0,5880.067300000088
185,4,0.0,24.0,16.0,0.7,red,1,1,True,0,0,0,-1,red,True,0.0,6596.700900001029
185,5,0.0,12.0,8.0,0.3,red,1,1,True,0,0,0,-1,red,True,0.0,6396.410799999902
185,6,0.0,64.0,96.0,0.7,red,1,1,True,0,0,0,-1,red,True,0.0,3996.5068000006563
185,7,0.0,4.0,6.0,0.1,blue,1,1,True,0,0,0,-1,blue,True,0.0,6813.3721000005235
185,8,0.0,64.0,96.0,0.5,blue,1,1,True,0,0,0,-1,blue,True,0.0,6496.406799998966
185,9,0.0,12.0,8.0,0.7,red,1,1,True,0,0,0,-1,red,True,0.0,5733.103999999056
185,10,0.0,96.0,64.0,0.3,blue,1,1,True,0,0,0,-1,blue,True,0.0,6630.028500001219
185,11,0.0,8.0,12.0,0.5,red,1,1,True,0,0,0,-1,red,True,0.0,16279.68430000333
185,12,0.0,64.0,96.0,0.9,red,1,1,True,0,0,0,-1,red,True,0.0,16212.905900002537
185,13,0.0,48.0,32.0,0.3,blue,1,1,True,0,0,0,-1,blue,True,0.0,5899.989499998582
185,14,0.0,96.0,64.0,0.1,blue,1,1,True,0,0,0,-1,blue,True,0.0,8063.010799997776
185,15,0.0,48.0,32.0,0.5,blue,1,1,True,0,0,0,-1,blue,True,0.0,4713.144799997996
185,16,0.0,64.0,96.0,0.1,blue,1,1,True,0,0,0,-1,blue,True,0.0,4163.471499998712
185,17,0.0,8.0,12.0,0.3,red,1,1,True,0,0,0,-1,red,True,0.0,3180.1599000004717
185,18,0.0,6.0,4.0,0.7,red,1,1,True,0,0,0,-1,red,True,0.0,2929.882799999173
185,19,0.0,24.0,16.0,0.5,red,1,1,True,0,0,0,-1,red,True,0.0,4948.13539999765
185,20,0.0,48.0,32.0,0.7,red,1,1,True,0,0,0,-1,red,True,0.0,2549.897999999644
185,21,0.0,4.0,6.0,0.7,red,1,1,True,0,0,0,-1,red,True,0.0,2113.2487999990094
185,22,0.0,12.0,8.0,0.9,red,1,1,True,0,0,0,-1,red,True,0.0,2264.909400000421
185,23,0.0,24.0,16.0,0.9,red,1,1,True,0,0,0,-1,red,True,0.0,2848.219399998725
185,24,0.0,48.0,32.0,0.9,red,1,1,True,0,0,0,-1,red,True,0.0,2146.580799999062
185,25,0.0,16.0,24.0,0.1,blue,1,1,True,0,0,0,-1,blue,True,0.0,3078.2101999989845
185,26,0.0,96.0,64.0,0.7,red,1,1,True,0,0,0,-1,red,True,0.0,2716.558000000491
185,27,0.0,32.0,48.0,0.3,blue,1,1,True,0,0,0,-1,blue,True,0.0,4130.129600000248
185,28,0.0,8.0,12.0,0.1,blue,1,1,True,0,0,0,-1,blue,True,0.0,2433.455999999956
185,29,0.0,6.0,4.0,0.5,red,1,1,True,0,0,0,-1,red,True,0.0,4464.821399999766
185,30,0.0,24.0,16.0,0.1,blue,1,1,True,0,0,0,-1,blue,True,0.0,2531.5653999992137
185,31,0.0,8.0,12.0,0.7,red,1,1,True,0,0,0,-1,red,True,0.0,3179.872800000561
185,32,0.0,32.0,48.0,0.5,blue,1,1,True,0,0,0,-1,blue,True,0.0,3633.478400000407
185,33,0.0,64.0,96.0,0.3,red,1,1,True,0,0,0,-1,red,True,0.0,2381.5714000003845
185,34,0.0,32.0,48.0,0.7,red,1,1,True,0,0,0,-1,red,True,0.0,2246.5768000002
185,35,0.0,32.0,48.0,0.1,blue,1,1,True,0,0,0,-1,blue,True,0.0,2279.908800000369
185,36,0.0,96.0,64.0,0.9,blue,1,1,True,0,0,0,-1,blue,True,0.0,3046.5448000005604
185,37,0.0,8.0,12.0,0.9,red,1,1,True,0,0,0,-1,red,True,0.0,2314.9074000004425
185,38,0.0,6.0,4.0,0.1,blue,1,1,True,0,0,0,-1,blue,True,0.0,2880.177399999221
185,39,0.0,96.0,64.0,0.5,blue,1,1,True,0,0,0,-1,blue,True,0.0,3546.750299999389
185,40,0.0,16.0,24.0,0.7,red,1,1,True,0,0,0,-1,red,True,0.0,2183.245999999669
185,41,0.0,48.0,32.0,0.1,blue,1,1,True,0,0,0,-1,blue,True,0.0,2348.4627000004252
185,42,0.0,16.0,24.0,0.9,red,1,1,True,0,0,0,-1,red,True,0.0,2466.567999999127
185,43,0.0,12.0,8.0,0.5,blue,1,1,True,0,0,0,-1,blue,True,0.0,3779.848799998137
185,44,0.0,4.0,6.0,0.5,red,1,1,True,0,0,0,-1,red,True,0.0,3396.5307999983324
185,45,0.0,24.0,16.0,0.3,blue,1,1,True,0,0,0,-1,blue,True,0.0,2413.236800000371
185,46,0.0,12.0,8.0,0.1,blue,1,1,True,0,0,0,-1,blue,True,0.0,2046.5847999991129
185,47,0.0,32.0,48.0,0.9,red,1,1,True,0,0,0,-1,red,True,0.0,4048.497000000679
185,48,0.0,6.0,4.0,0.3,blue,1,1,True,0,0,0,-1,blue,True,0.0,2063.250799999035
185,49,0.0,4.0,6.0,0.3,red,1,1,True,0,0,0,-1,red,True,0.0,1959.9215999990447
185,50,0.0,16.0,24.0,0.3,red,1,1,True,0,0,0,-1,red,True,0.0,2031.7282000001285
186,1,0.0,6.0,4.0,0.9,blue,1,1,True,0,0,0,-1,blue,True,0.0,5977.139399999921
186,2,0.0,96.0,64.0,0.9,red,1,1,True,0,0,0,-1,red,True,0.0,5463.499300000068
186,3,0.0,24.0,16.0,0.1,blue,1,1,True,0,0,0,-1,blue,True,0.0,4343.793399999245
186,4,0.0,8.0,12.0,0.7,red,1,1,True,0,0,0,-1,red,True,0.0,3508.7053999997675
186,5,0.0,64.0,96.0,0.3,blue,1,1,True,0,0,0,-1,blue,True,0.0,5308.90240000065
186,6,0.0,4.0,6.0,0.5,red,1,1,True,0,0,0,-1,red,True,0.0,6093.744499999098
186,7,0.0,6.0,4.0,0.3,blue,1,1,True,0,0,0,-1,blue,True,0.0,2126.52870000028
186,8,0.0,64.0,96.0,0.1,blue,1,1,True,0,0,0,-1,blue,True,0.0,3893.400999999371
186,9,0.0,64.0,96.0,0.9,red,1,1,True,0,0,0,-1,red,True,0.0,4728.37989999964
186,10,0.0,32.0,48.0,0.9,red,1,1,True,0,0,0,-1,red,True,0.0,3043.5650999995173
186,11,0.0,48.0,32.0,0.1,blue,1,1,True,0,0,0,-1,blue,True,0.0,2258.692400000292
186,12,0.0,12.0,8.0,0.9,red,1,1,True,0,0,0,-1,red,True,0.0,2360.1463000002786
186,13,0.0,48.0,32.0,0.9,blue,1,1,True,0,0,0,-1,blue,True,0.0,1991.526700000372
186,14,0.0,6.0,4.0,0.5,red,1,1,True,0,0,0,-1,red,True,0.0,2167.1773000004227
186,15,0.0,32.0,48.0,0.1,blue,1,1,True,0,0,0,-1,blue,True,0.0,4926.7837999991825
186,16,0.0,48.0,32.0,0.3,blue,1,1,True,0,0,0,-1,blue,True,0.0,2558.5261000001333
186,17,0.0,48.0,32.0,0.7,red,1,1,True,0,0,0,-1,red,True,0.0,1943.5079000001529
186,18,0.0,32.0,48.0,0.3,red,1,1,True,0,0,0,-1,red,True,0.0,2583.298800000315
186,19,0.0,4.0,6.0,0.7,blue,1,1,True,0,0,0,-1,blue,True,0.0,3344.804700001073
186,20,0.0,8.0,12.0,0.1,blue,1,1,True,0,0,0,-1,blue,True,0.0,2174.9597000000304
186,21,0.0,4.0,6.0,0.9,red,1,1,True,0,0,0,-1,red,True,0.0,2326.684999999497
186,22,0.0,12.0,8.0,0.1,blue,1,1,True,0,0,0,-1,blue,True,0.0,1993.5635999997614
186,23,0.0,6.0,4.0,0.7,red,1,1,True,0,0,0,-1,red,True,0.0,1659.9033999998358
186,24,0.0,48.0,32.0,0.5,red,1,1,True,0,0,0,-1,red,True,0.0,1291.8119999994053
186,25,0.0,24.0,16.0,0.5,blue,1,1,True,0,0,0,-1,blue,True,0.0,1308.258199999947
186,26,0.0,8.0,12.0,0.3,blue,1,1,True,0,0,0,-1,blue,True,0.0,1793.5064999996923
186,27,0.0,16.0,24.0,0.9,red,1,1,True,0,0,0,-1,red,True,0.0,1675.19119999935
186,28,0.0,4.0,6.0,0.3,red,1,1,True,0,0,0,-1,red,True,0.0,2458.370000000205
186,29,0.0,32.0,48.0,0.5,blue,1,1,True,0,0,0,-1,blue,True,0.0,2460.677600000125
186,30,0.0,96.0,64.0,0.7,red,1,1,True,0,0,0,-1,red,True,0.0,2441.7723000004426
186,31,0.0,96.0,64.0,0.3,red,1,1,True,0,0,0,-1,red,True,0.0,1458.4589999995194
186,32,0.0,16.0,24.0,0.1,blue,1,1,True,0,0,0,-1,blue,True,0.0,2208.1969000004465
186,33,0.0,8.0,12.0,0.9,red,1,1,True,0,0,0,-1,red,True,0.0,2558.475999999488
186,34,0.0,16.0,24.0,0.5,red,1,1,True,0,0,0,-1,red,True,0.0,2191.388600000389
186,35,0.0,4.0,6.0,0.1,blue,1,1,True,0,0,0,-1,blue,True,0.0,1723.6568000000436
186,36,0.0,96.0,64.0,0.5,blue,1,1,True,0,0,0,-1,blue,True,0.0,1676.4827000000048
186,37,0.0,16.0,24.0,0.3,blue,1,1,True,0,0,0,-1,blue,True,0.0,2641.987500000163
186,38,0.0,8.0,12.0,0.5,blue,1,1,True,0,0,0,-1,blue,True,0.0,1083.4585000003453
186,39,0.0,24.0,16.0,0.9,red,1,1,True,0,0,0,-1,red,True,0.0,1358.1746999997176
186,40,0.0,12.0,8.0,0.3,blue,1,1,True,0,0,0,-1,blue,True,0.0,2944.68660000076
186,41,0.0,64.0,96.0,0.5,red,1,1,True,0,0,0,-1,red,True,0.0,2333.549899999914
186,42,0.0,64.0,96.0,0.7,red,1,1,True,0,0,0,-1,red,True,0.0,2708.533200000459
186,43,0.0,24.0,16.0,0.3,blue,1,1,True,0,0,0,-1,blue,True,0.0,1725.3061000001846
186,44,0.0,24.0,16.0,0.7,red,1,1,True,0,0,0,-1,red,True,0.0,2810.2191999999104
186,45,0.0,12.0,8.0,0.7,red,1,1,True,0,0,0,-1,red,True,0.0,1941.4941000003128
186,46,0.0,16.0,24.0,0.7,red,1,1,True,0,0,0,-1,red,True,0.0,2644.8149000006492
186,47,0.0,12.0,8.0,0.5,blue,1,1,True,0,0,0,-1,blue,True,0.0,1758.3416000000436
186,48,0.0,32.0,48.0,0.7,red,1,1,True,0,0,0,-1,red,True,0.0,1658.5205999996756
186,49,0.0,6.0,4.0,0.1,blue,1,1,True,0,0,0,-1,blue,True,0.0,3491.714199998812
186,50,0.0,96.0,64.0,0.1,red,1,1,True,0,0,0,-1,red,True,0.0,1908.5233999999468
187,1,0.0,8.0,12.0,0.9,red,1,1,True,0,0,0,-1,red,True,0.0,8169.307700000312
187,2,0.0,16.0,24.0,0.5,blue,1,1,True,0,0,0,-1,blue,True,0.0,2939.313300000806
187,3,0.0,64.0,96.0,0.7,red,1,1,True,0,0,0,-1,red,True,0.0,2739.7725999997224
187,4,0.0,12.0,8.0,0.3,blue,1,1,True,0,0,0,-1,blue,True,0.0,2905.9062999990765
187,5,0.0,12.0,8.0,0.5,blue,1,1,True,0,0,0,-1,blue,True,0.0,2297.394000000158
187,6,0.0,6.0,4.0,0.7,red,1,1,True,0,0,0,-1,red,True,0.0,2357.9134999993953
187,7,0.0,64.0,96.0,0.3,red,1,1,True,0,0,0,-1,red,True,0.0,1958.034799999768
187,8,0.0,6.0,4.0,0.3,blue,1,1,True,0,0,0,-1,blue,True,0.0,2289.895799999963
187,9,0.0,8.0,12.0,0.1,blue,1,1,True,0,0,0,-1,blue,True,0.0,3405.9134000004274
187,10,0.0,24.0,16.0,0.7,blue,1,1,True,0,0,0,-1,blue,True,0.0,1931.348099999781
187,11,0.0,4.0,6.0,0.3,blue,1,1,True,0,0,0,-1,blue,True,0.0,1791.8258999996347
187,12,0.0,6.0,4.0,0.5,red,1,1,True,0,0,0,-1,red,True,0.0,1556.7229000000284
187,13,0.0,4.0,6.0,0.5,red,1,1,True,0,0,0,-1,red,True,0.0,2023.476000000397
187,14,0.0,96.0,64.0,0.9,red,1,1,True,0,0,0,-1,red,True,0.0,4838.6886000002005
187,15,0.0,32.0,48.0,0.1,blue,1,1,True,0,0,0,-1,blue,True,0.0,2023.464600000717
187,16,0.0,96.0,64.0,0.3,red,1,1,True,0,0,0,-1,red,True,0.0,3590.2390999997724
187,17,0.0,16.0,24.0,0.3,blue,1,1,True,0,0,0,-1,blue,True,0.0,3397.2702999996004
187,18,0.0,64.0,96.0,0.9,red,1,1,True,0,0,0,-1,red,True,0.0,2906.442799999821
187,19,0.0,48.0,32.0,0.9,red,1,1,True,0,0,0,-1,red,True,0.0,4528.807199999828
187,20,0.0,12.0,8.0,0.9,red,1,1,True,0,0,0,-1,red,True,0.0,3072.60870000012
187,21,0.0,12.0,8.0,0.7,blue,1,1,True,0,0,0,-1,blue,True,0.0,2023.0995999998645
187,22,0.0,96.0,64.0,0.5,red,1,1,True,0,0,0,-1,red,True,0.0,2922.503700000143
187,23,0.0,16.0,24.0,0.9,red,1,1,True,0,0,0,-1,red,True,0.0,1989.204200000036
187,24,0.0,4.0,6.0,0.9,red,1,1,True,0,0,0,-1,red,True,0.0,2123.7889999999443
187,25,0.0,48.0,32.0,0.5,red,1,1,True,0,0,0,-1,red,True,0.0,2589.523899999797
187,26,0.0,12.0,8.0,0.1,blue,1,1,True,0,0,0,-1,blue,True,0.0,2223.7228000001746
187,27,0.0,24.0,16.0,0.1,blue,1,1,True,0,0,0,-1,blue,True,0.0,2371.0759000002868
187,28,0.0,64.0,96.0,0.5,blue,1,1,True,0,0,0,-1,blue,True,0.0,2357.983300000429
187,29,0.0,24.0,16.0,0.5,blue,1,1,True,0,0,0,-1,blue,True,0.0,3305.0566000006625
187,30,0.0,32.0,48.0,0.7,blue,1,1,True,0,0,0,-1,blue,True,0.0,2058.59330000016
187,31,0.0,8.0,12.0,0.7,red,1,1,True,0,0,0,-1,red,True,0.0,2924.430400000839
187,32,0.0,8.0,12.0,0.5,blue,1,1,True,0,0,0,-1,blue,True,0.0,2831.13739999896
187,33,0.0,32.0,48.0,0.9,red,1,1,True,0,0,0,-1,red,True,0.0,2906.558899999365
187,34,0.0,6.0,4.0,0.1,blue,1,1,True,0,0,0,-1,blue,True,0.0,2171.393500000517
187,35,0.0,24.0,16.0,0.3,blue,1,1,True,0,0,0,-1,blue,True,0.0,2088.0126999983104
187,36,0.0,16.0,24.0,0.1,blue,1,1,True,0,0,0,-1,blue,True,0.0,2905.656799999392
187,37,0.0,24.0,16.0,0.9,red,1,1,True,0,0,0,-1,red,True,0.0,2273.894100000523
187,38,0.0,96.0,64.0,0.1,blue,1,1,True,0,0,0,-1,blue,True,0.0,2722.881999999798
187,39,0.0,4.0,6.0,0.7,red,1,1,True,0,0,0,-1,red,True,0.0,2775.2937000007355
187,40,0.0,48.0,32.0,0.7,blue,1,1,True,0,0,0,-1,blue,True,0.0,2688.6296999995598
187,41,0.0,32.0,48.0,0.3,blue,1,1,True,0,0,0,-1,blue,True,0.0,4436.552599999541
187,42,0.0,64.0,96.0,0.1,blue,1,1,True,0,0,0,-1,blue,True,0.0,2489.588799999423
187,43,0.0,96.0,64.0,0.7,blue,1,1,True,0,0,0,-1,blue,True,0.0,3806.1757999993415
187,44,0.0,4.0,6.0,0.1,blue,1,1,True,0,0,0,-1,blue,True,0.0,2106.6649999993856
187,45,0.0,6.0,4.0,0.9,red,1,1,True,0,0,0,-1,red,True,0.0,1804.771900000098
187,46,0.0,48.0,32.0,0.3,red,1,1,True,0,0,0,-1,red,True,0.0,2118.922600000958
187,47,0.0,32.0,48.0,0.5,blue,1,1,True,0,0,0,-1,blue,True,0.0,1810.1432000014004
187,48,0.0,16.0,24.0,0.7,red,1,1,True,0,0,0,-1,red,True,0.0,2707.529299999588
187,49,0.0,8.0,12.0,0.3,blue,1,1,True,0,0,0,-1,blue,True,0.0,2705.8059999998645
187,50,0.0,48.0,32.0,0.1,blue,1,1,True,0,0,0,-1,blue,True,0.0,2207.4622999993144
188,1,0.0,64.0,96.0,0.7,blue,1,1,True,0,0,0,-1,blue,True,0.0,12573.787100001418
188,2,0.0,32.0,48.0,0.5,blue,1,1,True,0,0,0,-1,blue,True,0.0,5240.989499999143
188,3,0.0,48.0,32.0,0.7,blue,1,1,True,0,0,0,-1,blue,True,0.0,2989.829599999916
188,4,0.0,16.0,24.0,0.3,red,1,1,True,0,0,0,-1,red,True,0.0,2525.025500000314
188,5,0.0,16.0,24.0,0.9,red,1,1,True,0,0,0,-1,red,True,0.0,4250.28829999997
188,6,0.0,48.0,32.0,0.5,blue,1,1,True,0,0,0,-1,blue,True,0.0,6007.0081000007885
188,7,0.0,96.0,64.0,0.5,red,1,1,True,0,0,0,-1,red,True,0.0,5005.75230000017
188,8,0.0,8.0,12.0,0.3,blue,1,1,True,0,0,0,-1,blue,True,0.0,7357.166700000966
188,9,0.0,8.0,12.0,0.7,blue,1,1,True,0,0,0,-1,blue,True,0.0,4573.4931999995115
188,10,0.0,12.0,8.0,0.1,blue,1,1,True,0,0,0,-1,blue,True,0.0,5173.35950000016
188,11,0.0,48.0,32.0,0.9,red,1,1,True,0,0,0,-1,red,True,0.0,7389.838399999117
188,12,0.0,48.0,32.0,0.3,red,1,1,True,0,0,0,-1,red,True,0.0,9005.819100001012
188,13,0.0,24.0,16.0,0.5,red,1,1,True,0,0,0,-1,red,True,0.0,4856.406300000847
188,14,0.0,16.0,24.0,0.7,red,1,1,True,0,0,0,-1,red,True,0.0,7224.222199999423
188,15,0.0,32.0,48.0,0.7,red,1,1,True,0,0,0,-1,red,True,0.0,5007.755199999134
188,16,0.0,24.0,16.0,0.3,blue,1,1,True,0,0,0,-1,blue,True,0.0,3099.672000000531
188,17,0.0,64.0,96.0,0.1,blue,1,1,True,0,0,0,-1,blue,True,0.0,7006.91230000086
188,18,0.0,32.0,48.0,0.1,blue,1,1,True,0,0,0,-1,blue,True,0.0,3150.2745000003833
188,19,0.0,4.0,6.0,0.9,red,1,1,True,0,0,0,-1,red,True,0.0,3173.2098999997133
188,20,0.0,64.0,96.0,0.5,blue,1,1,True,0,0,0,-1,blue,True,0.0,7360.247999999347
188,21,0.0,64.0,96.0,0.3,blue,1,1,True,0,0,0,-1,blue,True,0.0,3106.105099999392
188,22,0.0,8.0,12.0,0.9,blue,1,1,True,0,0,0,-1,blue,True,0.0,2308.2139000000416
188,23,0.0,4.0,6.0,0.7,red,1,1,True,0,0,0,-1,red,True,0.0,2173.040499999327
188,24,0.0,24.0,16.0,0.1,blue,1,1,True,0,0,0,-1,blue,True,0.0,4441.270299999651
188,25,0.0,8.0,12.0,0.5,blue,1,1,True,0,0,0,-1,blue,True,0.0,4006.0276999992298
188,26,0.0,12.0,8.0,0.7,blue,1,1,True,0,0,0,-1,blue,True,0.0,4973.095300001095
188,27,0.0,16.0,24.0,0.5,blue,1,1,True,0,0,0,-1,blue,True,0.0,4290.525400000065
188,28,0.0,12.0,8.0,0.9,red,1,1,True,0,0,0,-1,red,True,0.0,4784.344199999793
188,29,0.0,6.0,4.0,0.9,red,1,1,True,0,0,0,-1,red,True,0.0,2690.5707999999177
188,30,0.0,8.0,12.0,0.1,blue,1,1,True,0,0,0,-1,blue,True,0.0,4967.01999999839
188,31,0.0,96.0,64.0,0.9,red,1,1,True,0,0,0,-1,red,True,0.0,6089.372699998691
188,32,0.0,64.0,96.0,0.9,red,1,1,True,0,0,0,-1,red,True,0.0,8073.406200001628
188,33,0.0,24.0,16.0,0.7,red,1,1,True,0,0,0,-1,red,True,0.0,7022.3450000009
188,34,0.0,4.0,6.0,0.3,blue,1,1,True,0,0,0,-1,blue,True,0.0,3992.0229000006348
188,35,0.0,96.0,64.0,0.1,blue,1,1,True,0,0,0,-1,blue,True,0.0,8789.070200000753
188,36,0.0,4.0,6.0,0.1,blue,1,1,True,0,0,0,-1,blue,True,0.0,3989.8408000007757
188,37,0.0,96.0,64.0,0.7,red,1,1,True,0,0,0,-1,red,True,0.0,9640.288299996691
188,38,0.0,12.0,8.0,0.3,blue,1,1,True,0,0,0,-1,blue,True,0.0,7640.245899997189
188,39,0.0,48.0,32.0,0.1,blue,1,1,True,0,0,0,-1,blue,True,0.0,7175.166200001444
188,40,0.0,16.0,24.0,0.1,blue,1,1,True,0,0,0,-1,blue,True,0.0,2490.2942999999045
188,41,0.0,6.0,4.0,0.7,red,1,1,True,0,0,0,-1,red,True,0.0,2505.946300000233
188,42,0.0,24.0,16.0,0.9,red,1,1,True,0,0,0,-1,red,True,0.0,5122.538100000613
188,43,0.0,96.0,64.0,0.3,blue,1,1,True,0,0,0,-1,blue,True,0.0,4273.014500001493
