participant_ID,treatment,part,trial_no,setup_cost_red,setup_cost_blue,red_prior_prob,current_rounds,action_type,suspect,count_red_samples,count_blue_samples,evidence_found,evidence_suspect,posterior,true_guilty_suspect,suspect_accused,time
5.0,1.0,2.0,9.0,40.0,40.0,0.1,1,1,1.0,0,0,0,-1.0,0.1,1.0,1.0,4798.0308000006235
5.0,1.0,2.0,10.0,40.0,40.0,0.3,1,1,0.0,0,0,0,-1.0,0.3,0.0,1.0,5638.853999999933
5.0,1.0,2.0,11.0,5.0,5.0,0.7,1,1,0.0,0,0,0,-1.0,0.7,0.0,0.0,3832.0851000002576
5.0,1.0,2.0,12.0,20.0,20.0,0.9,1,1,0.0,0,0,0,-1.0,0.9,0.0,0.0,3199.799399999972
5.0,1.0,2.0,13.0,5.0,5.0,0.9,1,1,0.0,0,0,0,-1.0,0.9,0.0,0.0,2772.714599999856
5.0,1.0,2.0,14.0,5.0,5.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,0.0,0.0,7377.222599999907
5.0,1.0,2.0,14.0,5.0,5.0,0.5,2,0,0.0,1,0,1,0.0,0.0,0.0,0.0,8868.682799999879
5.0,1.0,2.0,14.0,5.0,5.0,0.5,3,1,0.0,2,0,1,0.0,0.0,0.0,0.0,10555.334099999787
5.0,1.0,2.0,15.0,10.0,10.0,0.7,1,1,0.0,0,0,0,-1.0,0.7,0.0,0.0,4175.754900000013
5.0,1.0,2.0,16.0,20.0,20.0,0.1,1,1,0.0,0,0,0,-1.0,0.1,0.0,1.0,9297.435899999991
5.0,1.0,2.0,17.0,10.0,10.0,0.1,1,1,0.0,0,0,0,-1.0,0.1,0.0,1.0,3118.052699999884
5.0,1.0,2.0,18.0,40.0,40.0,0.7,1,1,0.0,0,0,0,-1.0,0.7,0.0,0.0,2846.1197999998712
5.0,1.0,2.0,19.0,10.0,10.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,0.0,0.0,3835.4217000000185
5.0,1.0,2.0,19.0,10.0,10.0,0.5,2,0,1.0,0,1,0,-1.0,0.5714285714285714,0.0,0.0,4771.337999999942
5.0,1.0,2.0,19.0,10.0,10.0,0.5,3,0,0.0,0,2,0,-1.0,0.64,0.0,0.0,5822.367000000018
5.0,1.0,2.0,19.0,10.0,10.0,0.5,4,1,0.0,1,2,1,0.0,0.0,0.0,0.0,8661.813599999878
5.0,1.0,2.0,20.0,20.0,20.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,0.0,0.0,2630.909100000025
5.0,1.0,2.0,20.0,20.0,20.0,0.5,2,0,1.0,0,1,0,-1.0,0.5714285714285714,0.0,0.0,3443.3712000000755
5.0,1.0,2.0,20.0,20.0,20.0,0.5,3,0,0.0,0,2,0,-1.0,0.64,0.0,0.0,4349.258100000094
5.0,1.0,2.0,20.0,20.0,20.0,0.5,4,0,0.0,1,2,0,-1.0,0.5714285714285714,0.0,0.0,5226.7839000002
5.0,1.0,2.0,20.0,20.0,20.0,0.5,5,0,0.0,2,2,0,-1.0,0.49999999999999994,0.0,0.0,6064.270500000171
5.0,1.0,2.0,20.0,20.0,20.0,0.5,6,0,0.0,3,2,0,-1.0,0.4285714285714285,0.0,0.0,7048.56750000019
5.0,1.0,2.0,20.0,20.0,20.0,0.5,7,0,0.0,4,2,0,-1.0,0.35999999999999993,0.0,0.0,7846.014900000162
5.0,1.0,2.0,20.0,20.0,20.0,0.5,8,0,0.0,5,2,0,-1.0,0.2967032967032966,0.0,0.0,8633.452500000181
5.0,1.0,2.0,20.0,20.0,20.0,0.5,9,0,1.0,6,2,0,-1.0,0.24035608308605333,0.0,0.0,9933.05820000028
5.0,1.0,2.0,20.0,20.0,20.0,0.5,10,0,1.0,6,3,0,-1.0,0.29670329670329665,0.0,0.0,10526.973000000173
5.0,1.0,2.0,20.0,20.0,20.0,0.5,11,0,1.0,6,4,0,-1.0,0.35999999999999993,0.0,0.0,11322.752100000163
5.0,1.0,2.0,20.0,20.0,20.0,0.5,12,0,1.0,6,5,0,-1.0,0.42857142857142844,0.0,0.0,12290.366100000227
5.0,1.0,2.0,20.0,20.0,20.0,0.5,13,0,0.0,6,6,0,-1.0,0.49999999999999983,0.0,0.0,14362.394700000259
5.0,1.0,2.0,20.0,20.0,20.0,0.5,14,0,0.0,7,6,0,-1.0,0.4285714285714284,0.0,0.0,15288.301200000256
5.0,1.0,2.0,20.0,20.0,20.0,0.5,15,0,0.0,8,6,0,-1.0,0.3599999999999998,0.0,0.0,16207.534500000307
5.0,1.0,2.0,20.0,20.0,20.0,0.5,16,0,1.0,9,6,0,-1.0,0.2967032967032966,0.0,0.0,17647.277400000075
5.0,1.0,2.0,20.0,20.0,20.0,0.5,17,0,1.0,9,7,0,-1.0,0.3599999999999999,0.0,0.0,18394.67580000012
5.0,1.0,2.0,20.0,20.0,20.0,0.5,18,0,1.0,9,8,0,-1.0,0.42857142857142844,0.0,0.0,19102.03500000016
5.0,1.0,2.0,20.0,20.0,20.0,0.5,19,1,0.0,9,9,0,-1.0,0.49999999999999983,0.0,0.0,21159.04890000022
5.0,1.0,2.0,21.0,5.0,5.0,0.3,1,1,1.0,0,0,0,-1.0,0.3,1.0,1.0,4095.676500000173
5.0,1.0,2.0,22.0,10.0,10.0,0.3,1,1,1.0,0,0,0,-1.0,0.3,1.0,1.0,3386.6489999999294
5.0,1.0,2.0,23.0,40.0,40.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,0.0,1.0,4659.561899999878
5.0,1.0,2.0,23.0,40.0,40.0,0.5,2,0,1.0,0,1,0,-1.0,0.5714285714285714,0.0,1.0,5435.321399999876
5.0,1.0,2.0,23.0,40.0,40.0,0.5,3,0,1.0,0,2,0,-1.0,0.64,0.0,1.0,6327.861899999879
5.0,1.0,2.0,23.0,40.0,40.0,0.5,4,0,0.0,0,3,0,-1.0,0.7032967032967032,0.0,1.0,7178.694899999863
5.0,1.0,2.0,23.0,40.0,40.0,0.5,5,0,0.0,1,3,0,-1.0,0.6399999999999999,0.0,1.0,8052.884099999908
5.0,1.0,2.0,23.0,40.0,40.0,0.5,6,0,0.0,2,3,0,-1.0,0.5714285714285713,0.0,1.0,8830.311899999926
5.0,1.0,2.0,23.0,40.0,40.0,0.5,7,0,0.0,3,3,0,-1.0,0.4999999999999999,0.0,1.0,10230.015599999928
5.0,1.0,2.0,23.0,40.0,40.0,0.5,8,0,0.0,4,3,0,-1.0,0.42857142857142844,0.0,1.0,11114.21459999986
5.0,1.0,2.0,23.0,40.0,40.0,0.5,9,0,0.0,5,3,0,-1.0,0.3599999999999998,0.0,1.0,12100.179899999905
5.0,1.0,2.0,23.0,40.0,40.0,0.5,10,0,1.0,6,3,0,-1.0,0.2967032967032966,0.0,1.0,12981.042299999774
5.0,1.0,2.0,23.0,40.0,40.0,0.5,11,0,1.0,6,4,0,-1.0,0.3599999999999999,0.0,1.0,13701.747899999807
5.0,1.0,2.0,23.0,40.0,40.0,0.5,12,1,0.0,6,5,0,-1.0,0.42857142857142844,0.0,1.0,16252.57859999991
5.0,1.0,2.0,24.0,80.0,80.0,0.5,1,1,0.0,0,0,0,-1.0,0.5,0.0,0.0,4742.976900000127
5.0,1.0,2.0,25.0,80.0,80.0,0.1,1,1,1.0,0,0,0,-1.0,0.1,1.0,1.0,3276.541200000327
6.0,1.0,2.0,1.0,20.0,20.0,0.1,1,1,1.0,0,0,0,-1.0,0.1,1.0,1.0,11518.531999999404
6.0,1.0,2.0,2.0,10.0,10.0,0.1,1,1,1.0,0,0,0,-1.0,0.1,1.0,1.0,6429.816299999834
6.0,1.0,2.0,3.0,80.0,80.0,0.9,1,1,0.0,0,0,0,-1.0,0.9,0.0,0.0,6283.418499999899
6.0,1.0,2.0,4.0,5.0,5.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,1.0,1.0,9846.401300000016
6.0,1.0,2.0,4.0,5.0,5.0,0.3,2,1,1.0,0,1,1,1.0,1.0,1.0,1.0,12496.358400000276
6.0,1.0,2.0,5.0,80.0,80.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,0.0,1.0,11613.225199999091
6.0,1.0,2.0,5.0,80.0,80.0,0.5,2,0,0.0,0,1,0,-1.0,0.5714285714285714,0.0,1.0,15046.330099999104
6.0,1.0,2.0,5.0,80.0,80.0,0.5,3,0,1.0,1,1,0,-1.0,0.49999999999999994,0.0,1.0,17796.288999999568
6.0,1.0,2.0,5.0,80.0,80.0,0.5,4,0,0.0,1,2,0,-1.0,0.5714285714285714,0.0,1.0,20496.19729999958
6.0,1.0,2.0,5.0,80.0,80.0,0.5,5,0,0.0,2,2,0,-1.0,0.49999999999999994,0.0,1.0,22446.185799999545
6.0,1.0,2.0,5.0,80.0,80.0,0.5,6,0,0.0,3,2,0,-1.0,0.4285714285714285,0.0,1.0,25162.86019999979
6.0,1.0,2.0,5.0,80.0,80.0,0.5,7,1,0.0,4,2,0,-1.0,0.35999999999999993,0.0,1.0,33162.82969999929
6.0,1.0,2.0,6.0,20.0,20.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,0.0,0.0,5713.41209999989
6.0,1.0,2.0,6.0,20.0,20.0,0.7,2,0,0.0,1,0,0,-1.0,0.6363636363636362,0.0,0.0,7263.430899999965
6.0,1.0,2.0,6.0,20.0,20.0,0.7,3,0,0.0,2,0,0,-1.0,0.5675675675675674,0.0,0.0,8563.411499999907
6.0,1.0,2.0,6.0,20.0,20.0,0.7,4,0,0.0,3,0,0,-1.0,0.4960629921259841,0.0,0.0,9163.38619999993
6.0,1.0,2.0,6.0,20.0,20.0,0.7,5,0,0.0,4,0,0,-1.0,0.42471910112359534,0.0,0.0,11679.932399999694
6.0,1.0,2.0,6.0,20.0,20.0,0.7,6,0,0.0,5,0,0,-1.0,0.35637963544940277,0.0,0.0,12913.280199999606
6.0,1.0,2.0,6.0,20.0,20.0,0.7,7,0,0.0,6,0,0,-1.0,0.2934276349836121,0.0,0.0,14429.914899999678
6.0,1.0,2.0,6.0,20.0,20.0,0.7,8,1,0.0,7,0,1,0.0,0.0,0.0,0.0,17129.815799999724
6.0,1.0,2.0,7.0,40.0,40.0,0.1,1,1,1.0,0,0,0,-1.0,0.1,1.0,1.0,5899.890499999644
6.0,1.0,2.0,8.0,40.0,40.0,0.9,1,1,0.0,0,0,0,-1.0,0.9,0.0,0.0,6333.197300000024
6.0,1.0,2.0,9.0,5.0,5.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,1.0,1.0,9594.760099999388
6.0,1.0,2.0,9.0,5.0,5.0,0.5,2,0,1.0,0,1,0,-1.0,0.5714285714285714,1.0,1.0,10478.106799999341
6.0,1.0,2.0,9.0,5.0,5.0,0.5,3,0,1.0,0,2,0,-1.0,0.64,1.0,1.0,11044.787499999436
6.0,1.0,2.0,9.0,5.0,5.0,0.5,4,0,1.0,0,3,0,-1.0,0.7032967032967032,1.0,1.0,11678.096999999629
6.0,1.0,2.0,9.0,5.0,5.0,0.5,5,0,1.0,0,4,0,-1.0,0.7596439169139465,1.0,1.0,12278.022299999651
6.0,1.0,2.0,9.0,5.0,5.0,0.5,6,0,1.0,0,5,0,-1.0,0.8082083662194158,1.0,1.0,12927.974799999707
6.0,1.0,2.0,9.0,5.0,5.0,0.5,7,0,0.0,0,6,0,-1.0,0.8489119170984455,1.0,1.0,14177.963799999625
6.0,1.0,2.0,9.0,5.0,5.0,0.5,8,0,0.0,1,6,0,-1.0,0.8082083662194158,1.0,1.0,14694.593899999749
6.0,1.0,2.0,9.0,5.0,5.0,0.5,9,0,0.0,2,6,0,-1.0,0.7596439169139465,1.0,1.0,15294.610799999817
6.0,1.0,2.0,9.0,5.0,5.0,0.5,10,0,0.0,3,6,0,-1.0,0.7032967032967032,1.0,1.0,15811.259699999766
6.0,1.0,2.0,9.0,5.0,5.0,0.5,11,0,0.0,4,6,0,-1.0,0.6399999999999999,1.0,1.0,16494.6721999998
6.0,1.0,2.0,9.0,5.0,5.0,0.5,12,0,0.0,5,6,0,-1.0,0.5714285714285713,1.0,1.0,18211.316799999826
6.0,1.0,2.0,9.0,5.0,5.0,0.5,13,0,0.0,6,6,0,-1.0,0.4999999999999999,1.0,1.0,18711.374099999925
6.0,1.0,2.0,9.0,5.0,5.0,0.5,14,0,0.0,7,6,0,-1.0,0.42857142857142844,1.0,1.0,19311.391899999748
6.0,1.0,2.0,9.0,5.0,5.0,0.5,15,0,1.0,8,6,0,-1.0,0.3599999999999998,1.0,1.0,20611.359300000044
6.0,1.0,2.0,9.0,5.0,5.0,0.5,16,0,1.0,8,7,0,-1.0,0.42857142857142844,1.0,1.0,21127.986300000084
6.0,1.0,2.0,9.0,5.0,5.0,0.5,17,0,1.0,8,8,0,-1.0,0.49999999999999983,1.0,1.0,21861.342600000095
6.0,1.0,2.0,9.0,5.0,5.0,0.5,18,0,0.0,8,9,0,-1.0,0.5714285714285713,1.0,1.0,23761.37889999977
6.0,1.0,2.0,9.0,5.0,5.0,0.5,19,0,0.0,9,9,0,-1.0,0.4999999999999999,1.0,1.0,24427.94569999979
6.0,1.0,2.0,9.0,5.0,5.0,0.5,20,0,1.0,10,9,0,-1.0,0.42857142857142844,1.0,1.0,25861.268299999883
6.0,1.0,2.0,9.0,5.0,5.0,0.5,21,1,1.0,10,10,1,1.0,1.0,1.0,1.0,28977.78050000017
6.0,1.0,2.0,10.0,20.0,20.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,0.0,0.0,4861.580500000006
6.0,1.0,2.0,10.0,20.0,20.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,0.0,0.0,5744.943300000029
6.0,1.0,2.0,10.0,20.0,20.0,0.3,3,0,1.0,0,2,0,-1.0,0.43243243243243246,0.0,0.0,6844.952700000024
6.0,1.0,2.0,10.0,20.0,20.0,0.3,4,0,1.0,0,3,0,-1.0,0.5039370078740157,0.0,0.0,7544.863399999928
6.0,1.0,2.0,10.0,20.0,20.0,0.3,5,0,1.0,0,4,0,-1.0,0.5752808988764044,0.0,0.0,8278.188300000029
6.0,1.0,2.0,10.0,20.0,20.0,0.3,6,0,1.0,0,5,0,-1.0,0.643620364550597,0.0,0.0,8878.174600000159
6.0,1.0,2.0,10.0,20.0,20.0,0.3,7,0,1.0,0,6,0,-1.0,0.7065723650163876,0.0,0.0,9461.477500000214
6.0,1.0,2.0,10.0,20.0,20.0,0.3,8,0,1.0,0,7,0,-1.0,0.7625075627123375,0.0,0.0,10461.491500000266
6.0,1.0,2.0,10.0,20.0,20.0,0.3,9,0,1.0,0,8,0,-1.0,0.8106376399282577,0.0,0.0,10978.137200000236
6.0,1.0,2.0,10.0,20.0,20.0,0.3,10,0,1.0,0,9,0,-1.0,0.8509207293123986,0.0,0.0,11711.47320000018
6.0,1.0,2.0,10.0,20.0,20.0,0.3,11,0,1.0,0,10,0,-1.0,0.8838621089604561,0.0,0.0,12511.436500000214
6.0,1.0,2.0,10.0,20.0,20.0,0.3,12,0,1.0,0,11,0,-1.0,0.9102919559592997,0.0,0.0,13411.471300000227
6.0,1.0,2.0,10.0,20.0,20.0,0.3,13,0,1.0,0,12,0,-1.0,0.9311754377542182,0.0,0.0,14011.463900000175
6.0,1.0,2.0,10.0,20.0,20.0,0.3,14,0,1.0,0,13,0,-1.0,0.9474778752547104,0.0,0.0,14578.11000000019
6.0,1.0,2.0,10.0,20.0,20.0,0.3,15,0,1.0,0,14,0,-1.0,0.9600842919922123,0.0,0.0,15278.113800000127
6.0,1.0,2.0,10.0,20.0,20.0,0.3,16,0,1.0,0,15,0,-1.0,0.9697614709198219,0.0,0.0,15778.137500000137
6.0,1.0,2.0,10.0,20.0,20.0,0.3,17,0,1.0,0,16,0,-1.0,0.9771483531428615,0.0,0.0,16278.15480000022
6.0,1.0,2.0,10.0,20.0,20.0,0.3,18,0,1.0,0,17,0,-1.0,0.9827627901993545,0.0,0.0,16794.808000000212
6.0,1.0,2.0,10.0,20.0,20.0,0.3,19,0,1.0,0,18,0,-1.0,0.987016141275301,0.0,0.0,17311.471200000207
6.0,1.0,2.0,10.0,20.0,20.0,0.3,20,0,0.0,0,19,0,-1.0,0.9902303941609734,0.0,0.0,24944.568200000682
6.0,1.0,2.0,10.0,20.0,20.0,0.3,21,1,0.0,1,19,1,0.0,0.0,0.0,0.0,28444.653100000738
6.0,1.0,2.0,11.0,80.0,80.0,0.1,1,0,1.0,0,0,0,-1.0,0.1,1.0,1.0,3679.896899999676
6.0,1.0,2.0,11.0,80.0,80.0,0.1,2,0,1.0,0,1,0,-1.0,0.12903225806451613,1.0,1.0,4646.5053999998545
6.0,1.0,2.0,11.0,80.0,80.0,0.1,3,0,1.0,0,2,0,-1.0,0.16494845360824742,1.0,1.0,5479.824799999717
6.0,1.0,2.0,11.0,80.0,80.0,0.1,4,1,1.0,0,3,1,1.0,1.0,1.0,1.0,7296.408099999504
6.0,1.0,2.0,12.0,80.0,80.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,1.0,0.0,6300.164499999861
6.0,1.0,2.0,12.0,80.0,80.0,0.7,2,1,1.0,1,0,0,-1.0,0.6363636363636362,1.0,0.0,8283.491199999708
6.0,1.0,2.0,13.0,10.0,10.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,0.0,1.0,5094.970200000376
6.0,1.0,2.0,13.0,10.0,10.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,0.0,1.0,6394.915500000233
6.0,1.0,2.0,13.0,10.0,10.0,0.3,3,0,1.0,0,2,0,-1.0,0.43243243243243246,0.0,1.0,7044.958700000353
6.0,1.0,2.0,13.0,10.0,10.0,0.3,4,0,1.0,0,3,0,-1.0,0.5039370078740157,0.0,1.0,7578.306500000343
6.0,1.0,2.0,13.0,10.0,10.0,0.3,5,0,1.0,0,4,0,-1.0,0.5752808988764044,0.0,1.0,8194.985300000244
6.0,1.0,2.0,13.0,10.0,10.0,0.3,6,0,1.0,0,5,0,-1.0,0.643620364550597,0.0,1.0,9094.951200000394
6.0,1.0,2.0,13.0,10.0,10.0,0.3,7,0,0.0,0,6,0,-1.0,0.7065723650163876,0.0,1.0,10644.95930000041
6.0,1.0,2.0,13.0,10.0,10.0,0.3,8,0,0.0,1,6,0,-1.0,0.6436203645505969,0.0,1.0,11861.586700000198
6.0,1.0,2.0,13.0,10.0,10.0,0.3,9,0,0.0,2,6,0,-1.0,0.5752808988764043,0.0,1.0,12494.90820000031
6.0,1.0,2.0,13.0,10.0,10.0,0.3,10,0,1.0,3,6,0,-1.0,0.5039370078740156,0.0,1.0,14328.221800000032
6.0,1.0,2.0,13.0,10.0,10.0,0.3,11,0,1.0,3,7,0,-1.0,0.5752808988764043,0.0,1.0,16228.197500000142
6.0,1.0,2.0,13.0,10.0,10.0,0.3,12,0,1.0,3,8,0,-1.0,0.643620364550597,0.0,1.0,17094.975100000218
6.0,1.0,2.0,13.0,10.0,10.0,0.3,13,1,0.0,3,9,0,-1.0,0.7065723650163876,0.0,1.0,18794.871900000402
6.0,1.0,2.0,14.0,10.0,10.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,0.0,0.0,3713.38820000016
6.0,1.0,2.0,14.0,10.0,10.0,0.7,2,1,0.0,1,0,1,0.0,0.0,0.0,0.0,5463.3768000001755
6.0,1.0,2.0,15.0,40.0,40.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,1.0,1.0,5448.0944000002255
6.0,1.0,2.0,15.0,40.0,40.0,0.5,2,0,0.0,1,0,0,-1.0,0.42857142857142855,1.0,1.0,7564.782899999976
6.0,1.0,2.0,15.0,40.0,40.0,0.5,3,0,0.0,2,0,0,-1.0,0.36,1.0,1.0,8864.752500000059
6.0,1.0,2.0,15.0,40.0,40.0,0.5,4,0,0.0,3,0,0,-1.0,0.2967032967032967,1.0,1.0,9781.447100000029
6.0,1.0,2.0,15.0,40.0,40.0,0.5,5,0,1.0,4,0,0,-1.0,0.2403560830860534,1.0,1.0,12798.071299999687
6.0,1.0,2.0,15.0,40.0,40.0,0.5,6,0,1.0,4,1,0,-1.0,0.2967032967032967,1.0,1.0,13364.715699999617
6.0,1.0,2.0,15.0,40.0,40.0,0.5,7,1,1.0,4,2,1,1.0,1.0,1.0,1.0,15264.684599999846
6.0,1.0,2.0,16.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,5331.588800000211
6.0,1.0,2.0,16.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,5881.541800000168
6.0,1.0,2.0,16.0,10.0,10.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,0.0,0.0,6848.171100000083
6.0,1.0,2.0,16.0,10.0,10.0,0.9,4,1,0.0,3,0,1,0.0,0.0,0.0,0.0,9364.727700000074
6.0,1.0,2.0,17.0,5.0,5.0,0.1,1,1,1.0,0,0,0,-1.0,0.1,1.0,1.0,4333.275600000159
6.0,1.0,2.0,18.0,20.0,20.0,0.9,1,1,0.0,0,0,0,-1.0,0.9,0.0,0.0,10491.553900000526
6.0,1.0,2.0,19.0,80.0,80.0,0.3,1,0,0.0,0,0,0,-1.0,0.3,0.0,0.0,7808.402599999809
6.0,1.0,2.0,19.0,80.0,80.0,0.3,2,1,0.0,1,0,1,0.0,0.0,0.0,0.0,10474.970599999715
6.0,1.0,2.0,20.0,5.0,5.0,0.7,1,1,0.0,0,0,0,-1.0,0.7,0.0,0.0,5138.2533999998905
6.0,1.0,2.0,21.0,20.0,20.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,0.0,0.0,5028.218399999882
6.0,1.0,2.0,21.0,20.0,20.0,0.5,2,0,0.0,0,1,0,-1.0,0.5714285714285714,0.0,0.0,6078.205099999821
6.0,1.0,2.0,21.0,20.0,20.0,0.5,3,0,1.0,1,1,0,-1.0,0.49999999999999994,0.0,0.0,6594.833099999823
6.0,1.0,2.0,21.0,20.0,20.0,0.5,4,0,0.0,1,2,0,-1.0,0.5714285714285714,0.0,0.0,8044.783599999553
6.0,1.0,2.0,21.0,20.0,20.0,0.5,5,0,1.0,2,2,0,-1.0,0.49999999999999994,0.0,0.0,9161.480999999327
6.0,1.0,2.0,21.0,20.0,20.0,0.5,6,0,0.0,2,3,0,-1.0,0.5714285714285714,0.0,0.0,10678.2217999996
6.0,1.0,2.0,21.0,20.0,20.0,0.5,7,0,1.0,3,3,0,-1.0,0.49999999999999994,0.0,0.0,11328.208999999499
6.0,1.0,2.0,21.0,20.0,20.0,0.5,8,0,0.0,3,4,0,-1.0,0.5714285714285714,0.0,0.0,12594.900199999409
6.0,1.0,2.0,21.0,20.0,20.0,0.5,9,0,1.0,4,4,0,-1.0,0.49999999999999994,0.0,0.0,13161.576299999497
6.0,1.0,2.0,21.0,20.0,20.0,0.5,10,0,0.0,4,5,0,-1.0,0.5714285714285714,0.0,0.0,14661.562899999255
6.0,1.0,2.0,21.0,20.0,20.0,0.5,11,0,1.0,5,5,0,-1.0,0.49999999999999994,0.0,0.0,15261.485199999112
6.0,1.0,2.0,21.0,20.0,20.0,0.5,12,0,0.0,5,6,0,-1.0,0.5714285714285714,0.0,0.0,16378.179499998943
6.0,1.0,2.0,21.0,20.0,20.0,0.5,13,0,1.0,6,6,0,-1.0,0.49999999999999994,0.0,0.0,17011.51849999882
6.0,1.0,2.0,21.0,20.0,20.0,0.5,14,0,0.0,6,7,0,-1.0,0.5714285714285714,0.0,0.0,18144.767499998765
6.0,1.0,2.0,21.0,20.0,20.0,0.5,15,1,0.0,7,7,1,0.0,0.0,0.0,0.0,20861.27239999875
6.0,1.0,2.0,22.0,40.0,40.0,0.7,1,0,1.0,0,0,0,-1.0,0.7,0.0,0.0,4846.646599999746
6.0,1.0,2.0,22.0,40.0,40.0,0.7,2,0,0.0,0,1,0,-1.0,0.7567567567567567,0.0,0.0,5896.61109999968
6.0,1.0,2.0,22.0,40.0,40.0,0.7,3,0,1.0,1,1,0,-1.0,0.7,0.0,0.0,6546.595399999782
6.0,1.0,2.0,22.0,40.0,40.0,0.7,4,0,0.0,1,2,0,-1.0,0.7567567567567567,0.0,0.0,7146.629899999664
6.0,1.0,2.0,22.0,40.0,40.0,0.7,5,1,0.0,2,2,1,0.0,0.0,0.0,0.0,10396.524699999658
6.0,1.0,2.0,23.0,10.0,10.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,1.0,1.0,5629.849800000552
6.0,1.0,2.0,23.0,10.0,10.0,0.5,2,0,1.0,1,0,0,-1.0,0.42857142857142855,1.0,1.0,6346.553200000575
6.0,1.0,2.0,23.0,10.0,10.0,0.5,3,1,1.0,1,1,1,1.0,1.0,1.0,1.0,7896.477600000804
6.0,1.0,2.0,24.0,40.0,40.0,0.3,1,1,1.0,0,0,0,-1.0,0.3,1.0,1.0,4483.2747000002755
6.0,1.0,2.0,25.0,5.0,5.0,0.9,1,1,0.0,0,0,0,-1.0,0.9,0.0,0.0,4993.295100000573
7.0,0.0,2.0,1.0,80.0,80.0,0.9,1,1,0.0,0,0,0,-1.0,0.9,0.0,0.0,12230.629299999946
7.0,0.0,2.0,2.0,5.0,5.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,1.0,1.0,9760.521400000407
7.0,0.0,2.0,2.0,5.0,5.0,0.7,2,0,0.0,1,0,0,-1.0,0.6363636363636362,1.0,1.0,10276.995400000429
7.0,0.0,2.0,2.0,5.0,5.0,0.7,3,0,0.0,2,0,0,-1.0,0.5675675675675674,1.0,1.0,10793.583200000596
7.0,0.0,2.0,2.0,5.0,5.0,0.7,4,0,0.0,3,0,0,-1.0,0.4960629921259841,1.0,1.0,11310.233800000697
7.0,0.0,2.0,2.0,5.0,5.0,0.7,5,0,0.0,4,0,0,-1.0,0.42471910112359534,1.0,1.0,11810.235200000598
7.0,0.0,2.0,2.0,5.0,5.0,0.7,6,0,0.0,5,0,0,-1.0,0.35637963544940277,1.0,1.0,12343.536400000516
7.0,0.0,2.0,2.0,5.0,5.0,0.7,7,0,0.0,6,0,0,-1.0,0.2934276349836121,1.0,1.0,12860.119600000344
7.0,0.0,2.0,2.0,5.0,5.0,0.7,8,0,0.0,7,0,0,-1.0,0.23749243728766217,1.0,1.0,13376.670700000172
7.0,0.0,2.0,2.0,5.0,5.0,0.7,9,0,0.0,8,0,0,-1.0,0.1893623600717421,1.0,1.0,13876.801000000252
7.0,0.0,2.0,2.0,5.0,5.0,0.7,10,1,1.0,9,0,0,-1.0,0.14907927068760113,1.0,1.0,16360.318100000546
7.0,0.0,2.0,3.0,10.0,10.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,0.0,0.0,6018.010500000156
7.0,0.0,2.0,3.0,10.0,10.0,0.5,2,1,0.0,1,0,1,0.0,0.0,0.0,0.0,9801.265500000014
7.0,0.0,2.0,4.0,20.0,20.0,0.1,1,1,1.0,0,0,0,-1.0,0.1,1.0,1.0,5104.499699999111
7.0,0.0,2.0,5.0,20.0,20.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,1.0,1.0,5481.0879000006735
7.0,0.0,2.0,5.0,20.0,20.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,1.0,1.0,5981.194500000727
7.0,0.0,2.0,5.0,20.0,20.0,0.3,3,0,1.0,0,2,0,-1.0,0.43243243243243246,1.0,1.0,6481.250400000392
7.0,0.0,2.0,5.0,20.0,20.0,0.3,4,0,1.0,0,3,0,-1.0,0.5039370078740157,1.0,1.0,6997.793700000273
7.0,0.0,2.0,5.0,20.0,20.0,0.3,5,0,1.0,0,4,0,-1.0,0.5752808988764044,1.0,1.0,7497.891300000393
7.0,0.0,2.0,5.0,20.0,20.0,0.3,6,0,1.0,0,5,0,-1.0,0.643620364550597,1.0,1.0,8014.480500000413
