participant_ID,treatment,part,trial_no,setup_cost_red,setup_cost_blue,red_prior_prob,current_rounds,action_type,suspect,count_red_samples,count_blue_samples,evidence_found,evidence_suspect,posterior,true_guilty_suspect,suspect_accused,time
8.0,1.0,3.0,43.0,24.0,16.0,0.3,1,1,1.0,0,0,0,-1.0,0.3,1.0,1.0,2135.907699999724
8.0,1.0,3.0,44.0,6.0,4.0,0.9,1,1,0.0,0,0,0,-1.0,0.9,0.0,0.0,1760.936599999899
8.0,1.0,3.0,45.0,96.0,64.0,0.7,1,1,0.0,0,0,0,-1.0,0.7,0.0,0.0,2340.410800000236
8.0,1.0,3.0,46.0,96.0,64.0,0.9,1,1,0.0,0,0,0,-1.0,0.9,0.0,0.0,1970.8042999994705
8.0,1.0,3.0,47.0,8.0,12.0,0.3,1,1,1.0,0,0,0,-1.0,0.3,1.0,1.0,2545.0531999988466
8.0,1.0,3.0,48.0,32.0,48.0,0.1,1,1,1.0,0,0,0,-1.0,0.1,1.0,1.0,2364.5420999994267
8.0,1.0,3.0,49.0,16.0,24.0,0.9,1,1,0.0,0,0,0,-1.0,0.9,0.0,0.0,3411.063399999516
8.0,1.0,3.0,50.0,96.0,64.0,0.3,1,1,1.0,0,0,0,-1.0,0.3,1.0,1.0,2110.813300000736
9.0,0.0,3.0,1.0,32.0,48.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,0.0,0.0,7076.823800000007
9.0,0.0,3.0,1.0,32.0,48.0,0.5,2,0,1.0,0,1,0,-1.0,0.5714285714285714,0.0,0.0,7909.609099999577
9.0,0.0,3.0,1.0,32.0,48.0,0.5,3,0,1.0,0,2,0,-1.0,0.64,0.0,0.0,8726.030799999833
9.0,0.0,3.0,1.0,32.0,48.0,0.5,4,0,1.0,0,3,0,-1.0,0.7032967032967032,0.0,0.0,9542.636000000146
9.0,0.0,3.0,1.0,32.0,48.0,0.5,5,0,1.0,0,4,0,-1.0,0.7596439169139465,0.0,0.0,10208.984899999894
9.0,0.0,3.0,1.0,32.0,48.0,0.5,6,0,1.0,0,5,0,-1.0,0.8082083662194158,0.0,0.0,10892.100099999658
9.0,0.0,3.0,1.0,32.0,48.0,0.5,7,0,1.0,0,6,0,-1.0,0.8489119170984455,0.0,0.0,11792.293599999475
9.0,0.0,3.0,1.0,32.0,48.0,0.5,8,0,1.0,0,7,0,-1.0,0.8822357439017823,0.0,0.0,12375.71119999917
9.0,0.0,3.0,1.0,32.0,48.0,0.5,9,1,0.0,0,8,0,-1.0,0.9089976004549425,0.0,0.0,13875.399199998688
9.0,0.0,3.0,2.0,64.0,96.0,0.7,1,0,1.0,0,0,0,-1.0,0.7,0.0,0.0,7711.022500000233
9.0,0.0,3.0,2.0,64.0,96.0,0.7,2,0,1.0,0,1,0,-1.0,0.7567567567567567,0.0,0.0,8444.322000000313
9.0,0.0,3.0,2.0,64.0,96.0,0.7,3,0,1.0,0,2,0,-1.0,0.8057553956834532,0.0,0.0,9260.522000000105
9.0,0.0,3.0,2.0,64.0,96.0,0.7,4,0,1.0,0,3,0,-1.0,0.8468809073724007,0.0,0.0,9993.787599999869
9.0,0.0,3.0,2.0,64.0,96.0,0.7,5,0,1.0,0,4,0,-1.0,0.8805896805896806,0.0,0.0,10793.503199999725
9.0,0.0,3.0,2.0,64.0,96.0,0.7,6,1,0.0,0,5,0,-1.0,0.9076864632138787,0.0,0.0,11659.821199999695
9.0,0.0,3.0,3.0,64.0,96.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,1.0,1.0,6995.175899999565
9.0,0.0,3.0,3.0,64.0,96.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,1.0,1.0,7861.772300000046
9.0,0.0,3.0,3.0,64.0,96.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,1.0,1.0,8844.749300000183
9.0,0.0,3.0,3.0,64.0,96.0,0.9,4,0,1.0,3,0,0,-1.0,0.7915309446254072,1.0,1.0,10511.511400000158
9.0,0.0,3.0,3.0,64.0,96.0,0.9,5,1,1.0,3,1,1,1.0,1.0,1.0,1.0,14459.826699999632
9.0,0.0,3.0,4.0,4.0,6.0,0.9,1,1,0.0,0,0,0,-1.0,0.9,0.0,0.0,7309.243300000188
9.0,0.0,3.0,5.0,6.0,4.0,0.3,1,0,0.0,0,0,0,-1.0,0.3,0.0,0.0,9694.524600000868
9.0,0.0,3.0,5.0,6.0,4.0,0.3,2,0,1.0,1,0,0,-1.0,0.24324324324324323,0.0,0.0,10211.013400000658
9.0,0.0,3.0,5.0,6.0,4.0,0.3,3,0,1.0,1,1,0,-1.0,0.3,0.0,0.0,10727.553200000388
9.0,0.0,3.0,5.0,6.0,4.0,0.3,4,0,0.0,1,2,0,-1.0,0.36363636363636365,0.0,0.0,11244.21790000047
9.0,0.0,3.0,5.0,6.0,4.0,0.3,5,0,0.0,2,2,0,-1.0,0.3,0.0,0.0,11760.84320000054
9.0,0.0,3.0,5.0,6.0,4.0,0.3,6,1,0.0,3,2,1,0.0,0.0,0.0,0.0,16342.298900000891
9.0,0.0,3.0,6.0,64.0,96.0,0.1,1,0,1.0,0,0,0,-1.0,0.1,1.0,1.0,10643.701000000308
9.0,0.0,3.0,6.0,64.0,96.0,0.1,2,0,1.0,0,1,0,-1.0,0.12903225806451613,1.0,1.0,11626.984700000061
9.0,0.0,3.0,6.0,64.0,96.0,0.1,3,1,1.0,0,2,1,1.0,1.0,1.0,1.0,13026.858899999768
9.0,0.0,3.0,7.0,8.0,12.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,0.0,0.0,3899.433699999515
9.0,0.0,3.0,7.0,8.0,12.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,0.0,0.0,4599.44069999966
9.0,0.0,3.0,7.0,8.0,12.0,0.3,3,0,1.0,0,2,0,-1.0,0.43243243243243246,0.0,0.0,5682.40829999933
9.0,0.0,3.0,7.0,8.0,12.0,0.3,4,0,0.0,0,3,0,-1.0,0.5039370078740157,0.0,0.0,6981.911199999575
9.0,0.0,3.0,7.0,8.0,12.0,0.3,5,0,0.0,1,3,0,-1.0,0.4324324324324324,0.0,0.0,7498.524899999398
9.0,0.0,3.0,7.0,8.0,12.0,0.3,6,0,1.0,2,3,0,-1.0,0.3636363636363636,0.0,0.0,8015.065799999259
9.0,0.0,3.0,7.0,8.0,12.0,0.3,7,0,0.0,2,4,0,-1.0,0.43243243243243235,0.0,0.0,8614.964699999151
9.0,0.0,3.0,7.0,8.0,12.0,0.3,8,1,0.0,3,4,1,0.0,0.0,0.0,0.0,9998.149799998986
9.0,0.0,3.0,8.0,96.0,64.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,1.0,0.0,3077.7386999999176
9.0,0.0,3.0,8.0,96.0,64.0,0.5,2,0,0.0,1,0,0,-1.0,0.42857142857142855,1.0,0.0,3744.353299999819
9.0,0.0,3.0,8.0,96.0,64.0,0.5,3,0,1.0,2,0,0,-1.0,0.36,1.0,0.0,4277.656599999871
9.0,0.0,3.0,8.0,96.0,64.0,0.5,4,0,0.0,2,1,0,-1.0,0.42857142857142855,1.0,0.0,4794.10900000015
9.0,0.0,3.0,8.0,96.0,64.0,0.5,5,0,0.0,3,1,0,-1.0,0.36,1.0,0.0,5660.410400000171
9.0,0.0,3.0,8.0,96.0,64.0,0.5,6,0,1.0,4,1,0,-1.0,0.2967032967032967,1.0,0.0,8193.622299999979
9.0,0.0,3.0,8.0,96.0,64.0,0.5,7,0,1.0,4,2,0,-1.0,0.36000000000000004,1.0,0.0,8810.10959999988
9.0,0.0,3.0,8.0,96.0,64.0,0.5,8,0,0.0,4,3,0,-1.0,0.42857142857142866,1.0,0.0,9310.13029999971
9.0,0.0,3.0,8.0,96.0,64.0,0.5,9,0,0.0,5,3,0,-1.0,0.36000000000000004,1.0,0.0,10009.882500000022
9.0,0.0,3.0,8.0,96.0,64.0,0.5,10,1,1.0,6,3,0,-1.0,0.29670329670329676,1.0,0.0,11343.119999999863
9.0,0.0,3.0,9.0,6.0,4.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,0.0,0.0,5659.902300000095
9.0,0.0,3.0,9.0,6.0,4.0,0.7,2,1,0.0,1,0,1,0.0,0.0,0.0,0.0,7026.119699999871
9.0,0.0,3.0,10.0,6.0,4.0,0.1,1,0,1.0,0,0,0,-1.0,0.1,0.0,0.0,2663.207900000224
9.0,0.0,3.0,10.0,6.0,4.0,0.1,2,0,1.0,0,1,0,-1.0,0.12903225806451613,0.0,0.0,3196.358300000337
9.0,0.0,3.0,10.0,6.0,4.0,0.1,3,0,1.0,0,2,0,-1.0,0.16494845360824742,0.0,0.0,3713.0086000005485
9.0,0.0,3.0,10.0,6.0,4.0,0.1,4,0,1.0,0,3,0,-1.0,0.20846905537459284,0.0,0.0,4379.472600000583
9.0,0.0,3.0,10.0,6.0,4.0,0.1,5,0,1.0,0,4,0,-1.0,0.2598984771573604,0.0,0.0,4895.803400000813
9.0,0.0,3.0,10.0,6.0,4.0,0.1,6,0,1.0,0,5,0,-1.0,0.31890376829648087,0.0,0.0,5462.334700000682
9.0,0.0,3.0,10.0,6.0,4.0,0.1,7,0,0.0,0,6,0,-1.0,0.3843483156610678,0.0,0.0,6162.336100000492
9.0,0.0,3.0,10.0,6.0,4.0,0.1,8,0,0.0,1,6,0,-1.0,0.3189037682964808,0.0,0.0,6662.54590000082
9.0,0.0,3.0,10.0,6.0,4.0,0.1,9,0,0.0,2,6,0,-1.0,0.25989847715736036,0.0,0.0,7179.0924000008545
9.0,0.0,3.0,10.0,6.0,4.0,0.1,10,0,0.0,3,6,0,-1.0,0.20846905537459282,0.0,0.0,7995.7346000007165
9.0,0.0,3.0,10.0,6.0,4.0,0.1,11,0,0.0,4,6,0,-1.0,0.16494845360824742,0.0,0.0,8512.107000000524
9.0,0.0,3.0,10.0,6.0,4.0,0.1,12,1,0.0,5,6,1,0.0,0.0,0.0,0.0,9895.408400000473
9.0,0.0,3.0,11.0,4.0,6.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,0.0,0.0,2361.172400000646
9.0,0.0,3.0,11.0,4.0,6.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,0.0,0.0,2877.6096000007374
9.0,0.0,3.0,11.0,4.0,6.0,0.3,3,0,1.0,0,2,0,-1.0,0.43243243243243246,0.0,0.0,3710.602600000636
9.0,0.0,3.0,11.0,4.0,6.0,0.3,4,0,0.0,0,3,0,-1.0,0.5039370078740157,0.0,0.0,4226.936700000684
9.0,0.0,3.0,11.0,4.0,6.0,0.3,5,0,0.0,1,3,1,0.0,0.0,0.0,0.0,4743.449500000571
9.0,0.0,3.0,11.0,4.0,6.0,0.3,6,1,0.0,2,3,1,0.0,0.0,0.0,0.0,7092.990199999882
9.0,0.0,3.0,12.0,24.0,16.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,3061.072099999967
9.0,0.0,3.0,12.0,24.0,16.0,0.9,2,1,0.0,1,0,1,0.0,0.0,0.0,0.0,4210.7529000000095
9.0,0.0,3.0,13.0,24.0,16.0,0.1,1,0,1.0,0,0,0,-1.0,0.1,1.0,1.0,2429.693400000386
9.0,0.0,3.0,13.0,24.0,16.0,0.1,2,1,1.0,0,1,0,-1.0,0.12903225806451613,1.0,1.0,4795.810000000333
9.0,0.0,3.0,14.0,12.0,8.0,0.1,1,0,1.0,0,0,0,-1.0,0.1,1.0,1.0,2732.806800000091
9.0,0.0,3.0,14.0,12.0,8.0,0.1,2,1,1.0,0,1,1,1.0,1.0,1.0,1.0,4198.985699999704
9.0,0.0,3.0,15.0,12.0,8.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,1.0,1.0,2528.206099999463
9.0,0.0,3.0,15.0,12.0,8.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,1.0,1.0,3928.1034999995263
9.0,0.0,3.0,15.0,12.0,8.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,1.0,1.0,4677.800399999162
9.0,0.0,3.0,15.0,12.0,8.0,0.9,4,0,0.0,3,0,0,-1.0,0.7915309446254072,1.0,1.0,5210.643699999224
9.0,0.0,3.0,15.0,12.0,8.0,0.9,5,0,1.0,4,0,0,-1.0,0.7401015228426396,1.0,1.0,5727.234199999182
9.0,0.0,3.0,15.0,12.0,8.0,0.9,6,0,1.0,4,1,0,-1.0,0.7915309446254072,1.0,1.0,6360.402899999056
9.0,0.0,3.0,15.0,12.0,8.0,0.9,7,0,1.0,4,2,0,-1.0,0.8350515463917526,1.0,1.0,6876.914599999019
9.0,0.0,3.0,15.0,12.0,8.0,0.9,8,0,1.0,4,3,0,-1.0,0.8709677419354839,1.0,1.0,7393.404899999175
9.0,0.0,3.0,15.0,12.0,8.0,0.9,9,0,0.0,4,4,0,-1.0,0.9,1.0,1.0,7893.4510999993445
9.0,0.0,3.0,15.0,12.0,8.0,0.9,10,0,0.0,5,4,0,-1.0,0.8709677419354839,1.0,1.0,8393.550499999457
9.0,0.0,3.0,15.0,12.0,8.0,0.9,11,0,1.0,6,4,0,-1.0,0.8350515463917526,1.0,1.0,8909.97439999965
9.0,0.0,3.0,15.0,12.0,8.0,0.9,12,1,1.0,6,5,1,1.0,1.0,1.0,1.0,10525.985799999728
9.0,0.0,3.0,16.0,4.0,6.0,0.1,1,0,1.0,0,0,0,-1.0,0.1,1.0,1.0,2244.8973000003048
9.0,0.0,3.0,16.0,4.0,6.0,0.1,2,0,1.0,0,1,0,-1.0,0.12903225806451613,1.0,1.0,2744.9387000005718
9.0,0.0,3.0,16.0,4.0,6.0,0.1,3,0,1.0,0,2,0,-1.0,0.16494845360824742,1.0,1.0,3261.375600000638
9.0,0.0,3.0,16.0,4.0,6.0,0.1,4,0,1.0,0,3,0,-1.0,0.20846905537459284,1.0,1.0,3777.92860000078
9.0,0.0,3.0,16.0,4.0,6.0,0.1,5,0,0.0,0,4,0,-1.0,0.2598984771573604,1.0,1.0,5310.765100000777
9.0,0.0,3.0,16.0,4.0,6.0,0.1,6,0,0.0,1,4,0,-1.0,0.20846905537459284,1.0,1.0,5827.1989000006615
9.0,0.0,3.0,16.0,4.0,6.0,0.1,7,0,0.0,2,4,0,-1.0,0.16494845360824745,1.0,1.0,6343.7634000007565
9.0,0.0,3.0,16.0,4.0,6.0,0.1,8,0,0.0,3,4,0,-1.0,0.12903225806451615,1.0,1.0,6860.1859000009545
9.0,0.0,3.0,16.0,4.0,6.0,0.1,9,0,0.0,4,4,0,-1.0,0.10000000000000002,1.0,1.0,7376.824500000763
9.0,0.0,3.0,16.0,4.0,6.0,0.1,10,0,0.0,5,4,0,-1.0,0.07692307692307693,1.0,1.0,7876.825800000769
9.0,0.0,3.0,16.0,4.0,6.0,0.1,11,0,1.0,6,4,0,-1.0,0.058823529411764705,1.0,1.0,8776.389300000403
9.0,0.0,3.0,16.0,4.0,6.0,0.1,12,0,1.0,6,5,0,-1.0,0.07692307692307693,1.0,1.0,9292.998200000091
9.0,0.0,3.0,16.0,4.0,6.0,0.1,13,1,1.0,6,6,1,1.0,1.0,1.0,1.0,10792.538100000183
9.0,0.0,3.0,17.0,32.0,48.0,0.9,1,0,1.0,0,0,0,-1.0,0.9,0.0,0.0,3527.521399998643
9.0,0.0,3.0,17.0,32.0,48.0,0.9,2,0,0.0,0,1,0,-1.0,0.9230769230769231,0.0,0.0,4043.83349999867
9.0,0.0,3.0,17.0,32.0,48.0,0.9,3,0,0.0,1,1,0,-1.0,0.9,0.0,0.0,4677.18899999822
9.0,0.0,3.0,17.0,32.0,48.0,0.9,4,1,0.0,2,1,1,0.0,0.0,0.0,0.0,5677.194199997905
9.0,0.0,3.0,18.0,8.0,12.0,0.1,1,0,0.0,0,0,0,-1.0,0.1,1.0,1.0,1616.2959999983661
9.0,0.0,3.0,18.0,8.0,12.0,0.1,2,1,1.0,1,0,0,-1.0,0.07692307692307693,1.0,1.0,3099.166899998112
9.0,0.0,3.0,19.0,4.0,6.0,0.5,1,1,1.0,0,0,0,-1.0,0.5,1.0,1.0,2862.704700000955
9.0,0.0,3.0,20.0,16.0,24.0,0.7,1,1,0.0,0,0,0,-1.0,0.7,0.0,0.0,2661.016100000263
9.0,0.0,3.0,21.0,8.0,12.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,0.0,0.0,3156.058699998909
9.0,0.0,3.0,21.0,8.0,12.0,0.5,2,0,1.0,0,1,0,-1.0,0.5714285714285714,0.0,0.0,3755.85069999825
9.0,0.0,3.0,21.0,8.0,12.0,0.5,3,0,1.0,0,2,0,-1.0,0.64,0.0,0.0,4389.170999998461
9.0,0.0,3.0,21.0,8.0,12.0,0.5,4,0,0.0,0,3,0,-1.0,0.7032967032967032,0.0,0.0,4972.1208999980245
9.0,0.0,3.0,21.0,8.0,12.0,0.5,5,1,0.0,1,3,1,0.0,0.0,0.0,0.0,7171.933599996612
9.0,0.0,3.0,22.0,16.0,24.0,0.3,1,0,0.0,0,0,0,-1.0,0.3,1.0,1.0,3011.969000001206
9.0,0.0,3.0,22.0,16.0,24.0,0.3,2,0,1.0,1,0,0,-1.0,0.24324324324324323,1.0,1.0,3511.9893000008087
9.0,0.0,3.0,22.0,16.0,24.0,0.3,3,1,1.0,1,1,1,1.0,1.0,1.0,1.0,5061.596000001301
9.0,0.0,3.0,23.0,32.0,48.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,1.0,1.0,1361.3316000007567
9.0,0.0,3.0,23.0,32.0,48.0,0.3,2,0,0.0,0,1,0,-1.0,0.36363636363636365,1.0,1.0,1961.1136000014374
9.0,0.0,3.0,23.0,32.0,48.0,0.3,3,0,1.0,1,1,0,-1.0,0.3,1.0,1.0,3227.523800001526
9.0,0.0,3.0,23.0,32.0,48.0,0.3,4,0,0.0,1,2,0,-1.0,0.36363636363636365,1.0,1.0,3860.477800001717
9.0,0.0,3.0,23.0,32.0,48.0,0.3,5,0,1.0,2,2,0,-1.0,0.3,1.0,1.0,4376.972700002232
9.0,0.0,3.0,23.0,32.0,48.0,0.3,6,1,1.0,2,3,1,1.0,1.0,1.0,1.0,5176.72080000234
9.0,0.0,3.0,24.0,48.0,32.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,0.0,0.0,1244.477099998994
9.0,0.0,3.0,24.0,48.0,32.0,0.7,2,0,0.0,1,0,0,-1.0,0.6363636363636362,0.0,0.0,1777.6881999989976
9.0,0.0,3.0,24.0,48.0,32.0,0.7,3,1,0.0,2,0,1,0.0,0.0,0.0,0.0,4093.555499998854
9.0,0.0,3.0,25.0,6.0,4.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,1.0,1.0,2113.0970000004854
9.0,0.0,3.0,25.0,6.0,4.0,0.5,2,0,1.0,1,0,0,-1.0,0.42857142857142855,1.0,1.0,2613.1325000005763
9.0,0.0,3.0,25.0,6.0,4.0,0.5,3,0,1.0,1,1,0,-1.0,0.5,1.0,1.0,3196.408300001033
9.0,0.0,3.0,25.0,6.0,4.0,0.5,4,1,1.0,1,2,1,1.0,1.0,1.0,1.0,4046.168400001524
9.0,0.0,3.0,26.0,32.0,48.0,0.1,1,1,1.0,0,0,0,-1.0,0.1,1.0,1.0,2311.379700001096
9.0,0.0,3.0,27.0,96.0,64.0,0.7,1,0,1.0,0,0,0,-1.0,0.7,0.0,0.0,1878.0152000000242
9.0,0.0,3.0,27.0,96.0,64.0,0.7,2,0,0.0,0,1,0,-1.0,0.7567567567567567,0.0,0.0,2811.261100000097
9.0,0.0,3.0,27.0,96.0,64.0,0.7,3,0,1.0,1,1,0,-1.0,0.7,0.0,0.0,3561.200800000225
9.0,0.0,3.0,27.0,96.0,64.0,0.7,4,0,0.0,1,2,0,-1.0,0.7567567567567567,0.0,0.0,4177.767300000183
9.0,0.0,3.0,27.0,96.0,64.0,0.7,5,1,0.0,2,2,1,0.0,0.0,0.0,0.0,5377.506499999858
9.0,0.0,3.0,28.0,48.0,32.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,1.0,1.0,1663.0352999998263
9.0,0.0,3.0,28.0,48.0,32.0,0.5,2,0,0.0,0,1,0,-1.0,0.5714285714285714,1.0,1.0,2329.737700000267
9.0,0.0,3.0,28.0,48.0,32.0,0.5,3,0,1.0,1,1,0,-1.0,0.49999999999999994,1.0,1.0,3079.637200000325
9.0,0.0,3.0,28.0,48.0,32.0,0.5,4,0,0.0,1,2,0,-1.0,0.5714285714285714,1.0,1.0,3879.241499999865
9.0,0.0,3.0,28.0,48.0,32.0,0.5,5,0,0.0,2,2,0,-1.0,0.49999999999999994,1.0,1.0,4528.92320000073
9.0,0.0,3.0,28.0,48.0,32.0,0.5,6,0,1.0,3,2,0,-1.0,0.4285714285714285,1.0,1.0,5045.418700000879
9.0,0.0,3.0,28.0,48.0,32.0,0.5,7,1,1.0,3,3,1,1.0,1.0,1.0,1.0,5861.892900000703
9.0,0.0,3.0,29.0,48.0,32.0,0.1,1,0,1.0,0,0,0,-1.0,0.1,1.0,1.0,1827.790299999946
9.0,0.0,3.0,29.0,48.0,32.0,0.1,2,0,1.0,0,1,0,-1.0,0.12903225806451613,1.0,1.0,2660.929299999493
9.0,0.0,3.0,29.0,48.0,32.0,0.1,3,1,1.0,0,2,1,1.0,1.0,1.0,1.0,3444.106099998949
9.0,0.0,3.0,30.0,64.0,96.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,0.0,1.0,1246.3200000002053
9.0,0.0,3.0,30.0,64.0,96.0,0.3,2,0,0.0,0,1,0,-1.0,0.36363636363636365,0.0,1.0,2562.628700000885
9.0,0.0,3.0,30.0,64.0,96.0,0.3,3,0,1.0,1,1,0,-1.0,0.3,0.0,1.0,3079.165600000695
9.0,0.0,3.0,30.0,64.0,96.0,0.3,4,0,1.0,1,2,0,-1.0,0.36363636363636365,0.0,1.0,3695.6826000010133
9.0,0.0,3.0,30.0,64.0,96.0,0.3,5,0,0.0,1,3,0,-1.0,0.43243243243243246,0.0,1.0,4562.146400000342
9.0,0.0,3.0,30.0,64.0,96.0,0.3,6,0,1.0,2,3,0,-1.0,0.36363636363636365,0.0,1.0,5195.400299999726
9.0,0.0,3.0,30.0,64.0,96.0,0.3,7,0,0.0,2,4,0,-1.0,0.43243243243243246,0.0,1.0,5711.896099999829
9.0,0.0,3.0,30.0,64.0,96.0,0.3,8,0,0.0,3,4,0,-1.0,0.36363636363636365,0.0,1.0,6228.46420000014
9.0,0.0,3.0,30.0,64.0,96.0,0.3,9,1,0.0,4,4,0,-1.0,0.3,0.0,1.0,8627.774900000264
9.0,0.0,3.0,31.0,24.0,16.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,1.0,1.0,1461.2087000004956
9.0,0.0,3.0,31.0,24.0,16.0,0.5,2,0,0.0,0,1,0,-1.0,0.5714285714285714,1.0,1.0,2294.3057000006547
9.0,0.0,3.0,31.0,24.0,16.0,0.5,3,0,1.0,1,1,0,-1.0,0.49999999999999994,1.0,1.0,3127.3348000003966
9.0,0.0,3.0,31.0,24.0,16.0,0.5,4,0,1.0,1,2,0,-1.0,0.5714285714285714,1.0,1.0,3827.0618000005848
9.0,0.0,3.0,31.0,24.0,16.0,0.5,5,1,1.0,1,3,1,1.0,1.0,1.0,1.0,4643.677400000812
9.0,0.0,3.0,32.0,4.0,6.0,0.7,1,1,0.0,0,0,0,-1.0,0.7,0.0,0.0,2061.308100000723
9.0,0.0,3.0,33.0,6.0,4.0,0.9,1,1,0.0,0,0,0,-1.0,0.9,0.0,0.0,2161.6042000015727
9.0,0.0,3.0,34.0,64.0,96.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,1.0,1.0,994.6002000000797
9.0,0.0,3.0,34.0,64.0,96.0,0.5,2,1,1.0,0,1,1,1.0,1.0,1.0,1.0,1844.659600000037
9.0,0.0,3.0,35.0,16.0,24.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,1.0,1.0,1044.8100999999795
9.0,0.0,3.0,35.0,16.0,24.0,0.5,2,1,1.0,0,1,1,1.0,1.0,1.0,1.0,1944.3348999997143
9.0,0.0,3.0,36.0,48.0,32.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,1.0,1.0,1144.405000001006
9.0,0.0,3.0,36.0,48.0,32.0,0.3,2,0,0.0,0,1,0,-1.0,0.36363636363636365,1.0,1.0,1844.0135000012344
9.0,0.0,3.0,36.0,48.0,32.0,0.3,3,0,1.0,1,1,0,-1.0,0.3,1.0,1.0,2560.782800000953
9.0,0.0,3.0,36.0,48.0,32.0,0.3,4,1,1.0,1,2,1,1.0,1.0,1.0,1.0,3543.996100001269
9.0,0.0,3.0,37.0,24.0,16.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,0.0,0.0,1146.3507999997125
9.0,0.0,3.0,37.0,24.0,16.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,0.0,0.0,1662.7690999996385
9.0,0.0,3.0,37.0,24.0,16.0,0.3,3,0,0.0,0,2,0,-1.0,0.43243243243243246,0.0,0.0,2195.913400000008
9.0,0.0,3.0,37.0,24.0,16.0,0.3,4,0,1.0,1,2,0,-1.0,0.36363636363636365,0.0,0.0,2879.0668999997447
9.0,0.0,3.0,37.0,24.0,16.0,0.3,5,0,1.0,1,3,0,-1.0,0.43243243243243246,0.0,0.0,4061.650200000127
9.0,0.0,3.0,37.0,24.0,16.0,0.3,6,0,0.0,1,4,0,-1.0,0.5039370078740157,0.0,0.0,5178.300999999557
9.0,0.0,3.0,37.0,24.0,16.0,0.3,7,0,0.0,2,4,0,-1.0,0.4324324324324324,0.0,0.0,5827.873199999372
9.0,0.0,3.0,37.0,24.0,16.0,0.3,8,0,0.0,3,4,0,-1.0,0.3636363636363636,0.0,0.0,6360.939399999843
9.0,0.0,3.0,37.0,24.0,16.0,0.3,9,1,0.0,4,4,1,0.0,0.0,0.0,0.0,7310.95299999993
9.0,0.0,3.0,38.0,12.0,8.0,0.7,1,0,1.0,0,0,0,-1.0,0.7,0.0,0.0,982.722199999774
9.0,0.0,3.0,38.0,12.0,8.0,0.7,2,0,0.0,0,1,0,-1.0,0.7567567567567567,0.0,0.0,1499.1606000000147
9.0,0.0,3.0,38.0,12.0,8.0,0.7,3,0,1.0,1,1,0,-1.0,0.7,0.0,0.0,2015.7251000001559
9.0,0.0,3.0,38.0,12.0,8.0,0.7,4,0,0.0,1,2,0,-1.0,0.7567567567567567,0.0,0.0,3148.604900000525
9.0,0.0,3.0,38.0,12.0,8.0,0.7,5,1,0.0,2,2,1,0.0,0.0,0.0,0.0,4281.734600000082
9.0,0.0,3.0,39.0,8.0,12.0,0.9,1,0,1.0,0,0,0,-1.0,0.9,0.0,0.0,1531.221699999785
9.0,0.0,3.0,39.0,8.0,12.0,0.9,2,0,1.0,0,1,0,-1.0,0.9230769230769231,0.0,0.0,2147.450499999336
9.0,0.0,3.0,39.0,8.0,12.0,0.9,3,0,0.0,0,2,0,-1.0,0.9411764705882353,0.0,0.0,2663.919099999776
9.0,0.0,3.0,39.0,8.0,12.0,0.9,4,0,0.0,1,2,0,-1.0,0.923076923076923,0.0,0.0,3280.524199999588
9.0,0.0,3.0,39.0,8.0,12.0,0.9,5,1,0.0,2,2,1,0.0,0.0,0.0,0.0,4963.619399998889
9.0,0.0,3.0,40.0,32.0,48.0,0.7,1,0,1.0,0,0,0,-1.0,0.7,0.0,0.0,1244.4998000003395
9.0,0.0,3.0,40.0,32.0,48.0,0.7,2,0,1.0,0,1,0,-1.0,0.7567567567567567,0.0,0.0,2294.288300000225
9.0,0.0,3.0,40.0,32.0,48.0,0.7,3,0,0.0,0,2,0,-1.0,0.8057553956834532,0.0,0.0,3077.3919000004885
9.0,0.0,3.0,40.0,32.0,48.0,0.7,4,1,0.0,1,2,1,0.0,0.0,0.0,0.0,4377.115300000367
