participant_ID,treatment,part,trial_no,setup_cost_red,setup_cost_blue,red_prior_prob,current_rounds,action_type,suspect,count_red_samples,count_blue_samples,evidence_found,evidence_suspect,posterior,true_guilty_suspect,suspect_accused,time
53.0,0.0,3.0,5.0,24.0,16.0,0.7,3,0,0.0,2,0,0,-1.0,0.5675675675675674,0.0,0.0,4186.2694999998685
53.0,0.0,3.0,5.0,24.0,16.0,0.7,4,1,0.0,3,0,1,0.0,0.0,0.0,0.0,5273.52269999967
53.0,0.0,3.0,6.0,12.0,8.0,0.3,1,0,0.0,0,0,0,-1.0,0.3,1.0,1.0,2762.4616000002948
53.0,0.0,3.0,6.0,12.0,8.0,0.3,2,0,0.0,1,0,0,-1.0,0.24324324324324323,1.0,1.0,3431.1480000005326
53.0,0.0,3.0,6.0,12.0,8.0,0.3,3,0,0.0,2,0,0,-1.0,0.19424460431654675,1.0,1.0,4083.6238000004546
53.0,0.0,3.0,6.0,12.0,8.0,0.3,4,0,0.0,3,0,0,-1.0,0.15311909262759923,1.0,1.0,4736.032700000542
53.0,0.0,3.0,6.0,12.0,8.0,0.3,5,1,1.0,4,0,0,-1.0,0.11941031941031939,1.0,1.0,5438.680100000187
53.0,0.0,3.0,7.0,16.0,24.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,0.0,0.0,2609.9700000000435
53.0,0.0,3.0,7.0,16.0,24.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,0.0,0.0,3262.4324000004717
53.0,0.0,3.0,7.0,16.0,24.0,0.3,3,0,1.0,0,2,0,-1.0,0.43243243243243246,0.0,0.0,3931.297100000461
53.0,0.0,3.0,7.0,16.0,24.0,0.3,4,0,1.0,0,3,0,-1.0,0.5039370078740157,0.0,0.0,4600.089300000489
53.0,0.0,3.0,7.0,16.0,24.0,0.3,5,0,1.0,0,4,0,-1.0,0.5752808988764044,0.0,0.0,5436.2970000001205
53.0,0.0,3.0,7.0,16.0,24.0,0.3,6,0,1.0,0,5,0,-1.0,0.643620364550597,0.0,0.0,6907.236000000274
53.0,0.0,3.0,7.0,16.0,24.0,0.3,7,0,1.0,0,6,0,-1.0,0.7065723650163876,0.0,0.0,7693.742800000317
53.0,0.0,3.0,7.0,16.0,24.0,0.3,8,0,1.0,0,7,0,-1.0,0.7625075627123375,0.0,0.0,8446.203100000628
53.0,0.0,3.0,7.0,16.0,24.0,0.3,9,0,1.0,0,8,0,-1.0,0.8106376399282577,0.0,0.0,9281.977800000534
53.0,0.0,3.0,7.0,16.0,24.0,0.3,10,1,0.0,0,9,0,-1.0,0.8509207293123986,0.0,0.0,10202.454100000528
53.0,0.0,3.0,8.0,64.0,96.0,0.1,1,1,1.0,0,0,0,-1.0,0.1,1.0,1.0,2480.338899999671
53.0,0.0,3.0,9.0,96.0,64.0,0.5,1,1,0.0,0,0,0,-1.0,0.5,0.0,0.0,3149.891799999729
53.0,0.0,3.0,10.0,4.0,6.0,0.7,1,0,1.0,0,0,0,-1.0,0.7,0.0,0.0,2881.604600000428
53.0,0.0,3.0,10.0,4.0,6.0,0.7,2,0,1.0,0,1,0,-1.0,0.7567567567567567,0.0,0.0,3466.803600000427
53.0,0.0,3.0,10.0,4.0,6.0,0.7,3,0,1.0,0,2,0,-1.0,0.8057553956834532,0.0,0.0,4035.41490000044
53.0,0.0,3.0,10.0,4.0,6.0,0.7,4,0,1.0,0,3,0,-1.0,0.8468809073724007,0.0,0.0,4637.86270000057
53.0,0.0,3.0,10.0,4.0,6.0,0.7,5,1,0.0,0,4,0,-1.0,0.8805896805896806,0.0,0.0,5223.279000000425
53.0,0.0,3.0,11.0,32.0,48.0,0.7,1,0,1.0,0,0,0,-1.0,0.7,0.0,0.0,2797.773700000413
53.0,0.0,3.0,11.0,32.0,48.0,0.7,2,0,1.0,0,1,0,-1.0,0.7567567567567567,0.0,0.0,3349.355500000388
53.0,0.0,3.0,11.0,32.0,48.0,0.7,3,0,1.0,0,2,0,-1.0,0.8057553956834532,0.0,0.0,3850.7564000003026
53.0,0.0,3.0,11.0,32.0,48.0,0.7,4,0,1.0,0,3,0,-1.0,0.8468809073724007,0.0,0.0,4352.606800000299
53.0,0.0,3.0,11.0,32.0,48.0,0.7,5,1,0.0,0,4,0,-1.0,0.8805896805896806,0.0,0.0,5138.752100000318
53.0,0.0,3.0,12.0,24.0,16.0,0.9,1,1,0.0,0,0,0,-1.0,0.9,0.0,0.0,2482.529500000155
53.0,0.0,3.0,13.0,4.0,6.0,0.5,1,1,1.0,0,0,0,-1.0,0.5,1.0,1.0,3534.8993999989025
53.0,0.0,3.0,14.0,48.0,32.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,1.0,1.0,4318.674499998891
53.0,0.0,3.0,14.0,48.0,32.0,0.5,2,0,0.0,1,0,0,-1.0,0.42857142857142855,1.0,1.0,4820.385699998771
53.0,0.0,3.0,14.0,48.0,32.0,0.5,3,0,0.0,2,0,0,-1.0,0.36,1.0,1.0,5321.9414999989785
53.0,0.0,3.0,14.0,48.0,32.0,0.5,4,0,0.0,3,0,0,-1.0,0.2967032967032967,1.0,1.0,5823.486399998911
53.0,0.0,3.0,14.0,48.0,32.0,0.5,5,0,0.0,4,0,0,-1.0,0.2403560830860534,1.0,1.0,6592.718199999002
53.0,0.0,3.0,14.0,48.0,32.0,0.5,6,0,0.0,5,0,0,-1.0,0.19179163378058406,1.0,1.0,7227.511499999092
53.0,0.0,3.0,14.0,48.0,32.0,0.5,7,1,1.0,6,0,0,-1.0,0.1510880829015544,1.0,1.0,8118.822199999052
53.0,0.0,3.0,15.0,24.0,16.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,1.0,1.0,2362.691300000135
53.0,0.0,3.0,15.0,24.0,16.0,0.5,2,0,0.0,1,0,0,-1.0,0.42857142857142855,1.0,1.0,2864.0597000004054
53.0,0.0,3.0,15.0,24.0,16.0,0.5,3,0,0.0,2,0,0,-1.0,0.36,1.0,1.0,3382.3731000002504
53.0,0.0,3.0,15.0,24.0,16.0,0.5,4,0,0.0,3,0,0,-1.0,0.2967032967032967,1.0,1.0,3883.871200000311
53.0,0.0,3.0,15.0,24.0,16.0,0.5,5,0,0.0,4,0,0,-1.0,0.2403560830860534,1.0,1.0,4520.205900000457
53.0,0.0,3.0,15.0,24.0,16.0,0.5,6,0,0.0,5,0,0,-1.0,0.19179163378058406,1.0,1.0,5022.190200000376
53.0,0.0,3.0,15.0,24.0,16.0,0.5,7,1,1.0,6,0,0,-1.0,0.1510880829015544,1.0,1.0,5708.163600000228
53.0,0.0,3.0,16.0,6.0,4.0,0.1,1,1,1.0,0,0,0,-1.0,0.1,1.0,1.0,2145.8898000005397
53.0,0.0,3.0,17.0,24.0,16.0,0.1,1,1,1.0,0,0,0,-1.0,0.1,1.0,1.0,2999.199299999141
53.0,0.0,3.0,18.0,6.0,4.0,0.3,1,0,0.0,0,0,0,-1.0,0.3,1.0,1.0,2613.671100000014
53.0,0.0,3.0,18.0,6.0,4.0,0.3,2,0,0.0,1,0,0,-1.0,0.24324324324324323,1.0,1.0,3131.9535000001783
53.0,0.0,3.0,18.0,6.0,4.0,0.3,3,0,0.0,2,0,0,-1.0,0.19424460431654675,1.0,1.0,3650.759200000136
53.0,0.0,3.0,18.0,6.0,4.0,0.3,4,0,0.0,3,0,0,-1.0,0.15311909262759923,1.0,1.0,4186.357900000133
53.0,0.0,3.0,18.0,6.0,4.0,0.3,5,1,1.0,4,0,0,-1.0,0.11941031941031939,1.0,1.0,4738.345100000105
53.0,0.0,3.0,19.0,16.0,24.0,0.7,1,0,1.0,0,0,0,-1.0,0.7,1.0,1.0,2398.895199999983
53.0,0.0,3.0,19.0,16.0,24.0,0.7,2,1,1.0,0,1,1,1.0,1.0,1.0,1.0,4339.393899999933
53.0,0.0,3.0,20.0,48.0,32.0,0.1,1,1,1.0,0,0,0,-1.0,0.1,1.0,1.0,4488.085600000803
53.0,0.0,3.0,21.0,32.0,48.0,0.9,1,1,0.0,0,0,0,-1.0,0.9,0.0,0.0,2045.846599999467
53.0,0.0,3.0,22.0,32.0,48.0,0.1,1,1,1.0,0,0,0,-1.0,0.1,1.0,1.0,2547.1500999994823
53.0,0.0,3.0,23.0,6.0,4.0,0.9,1,1,0.0,0,0,0,-1.0,0.9,0.0,0.0,1996.38469999996
53.0,0.0,3.0,24.0,64.0,96.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,0.0,1.0,2798.2466999998546
53.0,0.0,3.0,24.0,64.0,96.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,0.0,1.0,3383.7160999997054
53.0,0.0,3.0,24.0,64.0,96.0,0.3,3,0,1.0,0,2,0,-1.0,0.43243243243243246,0.0,1.0,4453.992699999852
53.0,0.0,3.0,24.0,64.0,96.0,0.3,4,0,1.0,0,3,0,-1.0,0.5039370078740157,0.0,1.0,5140.351599999658
53.0,0.0,3.0,24.0,64.0,96.0,0.3,5,1,0.0,0,4,0,-1.0,0.5752808988764044,0.0,1.0,8050.349800000085
53.0,0.0,3.0,25.0,4.0,6.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,0.0,0.0,7046.605999999886
53.0,0.0,3.0,25.0,4.0,6.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,0.0,0.0,7597.717500000118
53.0,0.0,3.0,25.0,4.0,6.0,0.3,3,0,1.0,0,2,0,-1.0,0.43243243243243246,0.0,0.0,8116.594900000233
53.0,0.0,3.0,25.0,4.0,6.0,0.3,4,0,1.0,0,3,0,-1.0,0.5039370078740157,0.0,0.0,8651.661300000294
53.0,0.0,3.0,25.0,4.0,6.0,0.3,5,0,1.0,0,4,0,-1.0,0.5752808988764044,0.0,0.0,9688.634900000226
53.0,0.0,3.0,25.0,4.0,6.0,0.3,6,0,1.0,0,5,0,-1.0,0.643620364550597,0.0,0.0,10608.75880000028
53.0,0.0,3.0,25.0,4.0,6.0,0.3,7,1,0.0,0,6,0,-1.0,0.7065723650163876,0.0,0.0,11444.881600000226
53.0,0.0,3.0,26.0,96.0,64.0,0.3,1,0,0.0,0,0,0,-1.0,0.3,1.0,1.0,3116.26880000052
53.0,0.0,3.0,26.0,96.0,64.0,0.3,2,0,0.0,1,0,0,-1.0,0.24324324324324323,1.0,1.0,3634.406300000589
53.0,0.0,3.0,26.0,96.0,64.0,0.3,3,0,0.0,2,0,0,-1.0,0.19424460431654675,1.0,1.0,4136.386100000676
53.0,0.0,3.0,26.0,96.0,64.0,0.3,4,0,0.0,3,0,0,-1.0,0.15311909262759923,1.0,1.0,4637.915100000515
53.0,0.0,3.0,26.0,96.0,64.0,0.3,5,1,1.0,4,0,0,-1.0,0.11941031941031939,1.0,1.0,5407.604500000474
53.0,0.0,3.0,27.0,64.0,96.0,0.7,1,0,1.0,0,0,0,-1.0,0.7,1.0,1.0,3283.1213000000207
53.0,0.0,3.0,27.0,64.0,96.0,0.7,2,0,1.0,0,1,0,-1.0,0.7567567567567567,1.0,1.0,3818.300599999748
53.0,0.0,3.0,27.0,64.0,96.0,0.7,3,0,1.0,0,2,0,-1.0,0.8057553956834532,1.0,1.0,4320.1298999994515
53.0,0.0,3.0,27.0,64.0,96.0,0.7,4,1,1.0,0,3,1,1.0,1.0,1.0,1.0,5407.380099999458
53.0,0.0,3.0,28.0,12.0,8.0,0.9,1,1,0.0,0,0,0,-1.0,0.9,0.0,0.0,2865.5300000007487
53.0,0.0,3.0,29.0,8.0,12.0,0.1,1,1,1.0,0,0,0,-1.0,0.1,1.0,1.0,2960.079700000352
53.0,0.0,3.0,30.0,16.0,24.0,0.9,1,1,0.0,0,0,0,-1.0,0.9,0.0,0.0,2012.471899999167
53.0,0.0,3.0,31.0,8.0,12.0,0.9,1,1,0.0,0,0,0,-1.0,0.9,0.0,0.0,2145.149300000583
53.0,0.0,3.0,32.0,96.0,64.0,0.9,1,1,0.0,0,0,0,-1.0,0.9,0.0,0.0,2078.610099999723
53.0,0.0,3.0,33.0,64.0,96.0,0.9,1,1,0.0,0,0,0,-1.0,0.9,0.0,0.0,1778.1857000001016
53.0,0.0,3.0,34.0,48.0,32.0,0.3,1,0,0.0,0,0,0,-1.0,0.3,1.0,1.0,2597.410299999873
53.0,0.0,3.0,34.0,48.0,32.0,0.3,2,0,0.0,1,0,0,-1.0,0.24324324324324323,1.0,1.0,3099.0816999998437
53.0,0.0,3.0,34.0,48.0,32.0,0.3,3,0,0.0,2,0,0,-1.0,0.19424460431654675,1.0,1.0,3684.676800000111
53.0,0.0,3.0,34.0,48.0,32.0,0.3,4,0,0.0,3,0,0,-1.0,0.15311909262759923,1.0,1.0,4203.141300000159
53.0,0.0,3.0,34.0,48.0,32.0,0.3,5,1,1.0,4,0,0,-1.0,0.11941031941031939,1.0,1.0,4738.323700000277
53.0,0.0,3.0,35.0,16.0,24.0,0.1,1,1,1.0,0,0,0,-1.0,0.1,1.0,1.0,3282.3808000006225
53.0,0.0,3.0,36.0,8.0,12.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,0.0,0.0,2263.073299999906
53.0,0.0,3.0,36.0,8.0,12.0,0.5,2,0,1.0,0,1,0,-1.0,0.5714285714285714,0.0,0.0,2814.7587999998113
53.0,0.0,3.0,36.0,8.0,12.0,0.5,3,0,1.0,0,2,0,-1.0,0.64,0.0,0.0,3383.250999999744
53.0,0.0,3.0,36.0,8.0,12.0,0.5,4,0,1.0,0,3,0,-1.0,0.7032967032967032,0.0,0.0,3918.2169999996636
53.0,0.0,3.0,36.0,8.0,12.0,0.5,5,0,1.0,0,4,0,-1.0,0.7596439169139465,0.0,0.0,5088.913800000282
53.0,0.0,3.0,36.0,8.0,12.0,0.5,6,0,1.0,0,5,0,-1.0,0.8082083662194158,0.0,0.0,5590.956000000446
53.0,0.0,3.0,36.0,8.0,12.0,0.5,7,1,0.0,0,6,0,-1.0,0.8489119170984455,0.0,0.0,6778.167600000783
53.0,0.0,3.0,37.0,64.0,96.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,1.0,1.0,2914.67110000048
53.0,0.0,3.0,37.0,64.0,96.0,0.5,2,0,1.0,0,1,0,-1.0,0.5714285714285714,1.0,1.0,3516.7879000001844
53.0,0.0,3.0,37.0,64.0,96.0,0.5,3,1,1.0,0,2,1,1.0,1.0,1.0,1.0,4537.257899999972
53.0,0.0,3.0,38.0,96.0,64.0,0.1,1,1,1.0,0,0,0,-1.0,0.1,1.0,1.0,1989.5266999999053
53.0,0.0,3.0,39.0,12.0,8.0,0.1,1,1,1.0,0,0,0,-1.0,0.1,1.0,1.0,1997.4291000002293
53.0,0.0,3.0,40.0,4.0,6.0,0.9,1,1,0.0,0,0,0,-1.0,0.9,0.0,0.0,2998.6960999998055
53.0,0.0,3.0,41.0,32.0,48.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,0.0,0.0,2229.7574000007708
53.0,0.0,3.0,41.0,32.0,48.0,0.5,2,0,1.0,0,1,0,-1.0,0.5714285714285714,0.0,0.0,2731.70890000076
53.0,0.0,3.0,41.0,32.0,48.0,0.5,3,0,1.0,0,2,0,-1.0,0.64,0.0,0.0,3233.5178000008677
53.0,0.0,3.0,41.0,32.0,48.0,0.5,4,0,1.0,0,3,0,-1.0,0.7032967032967032,0.0,0.0,3735.2679000008147
53.0,0.0,3.0,41.0,32.0,48.0,0.5,5,0,1.0,0,4,0,-1.0,0.7596439169139465,0.0,0.0,4688.8889000009995
53.0,0.0,3.0,41.0,32.0,48.0,0.5,6,1,0.0,0,5,0,-1.0,0.8082083662194158,0.0,0.0,5826.193600000911
53.0,0.0,3.0,42.0,12.0,8.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,1.0,1.0,3234.9418999995805
53.0,0.0,3.0,42.0,12.0,8.0,0.7,2,0,0.0,1,0,0,-1.0,0.6363636363636362,1.0,1.0,3853.538499999769
53.0,0.0,3.0,42.0,12.0,8.0,0.7,3,0,0.0,2,0,0,-1.0,0.5675675675675674,1.0,1.0,4505.688899999926
53.0,0.0,3.0,42.0,12.0,8.0,0.7,4,0,0.0,3,0,0,-1.0,0.4960629921259841,1.0,1.0,5157.89929999984
53.0,0.0,3.0,42.0,12.0,8.0,0.7,5,0,0.0,4,0,0,-1.0,0.42471910112359534,1.0,1.0,5927.347899999792
53.0,0.0,3.0,42.0,12.0,8.0,0.7,6,0,0.0,5,0,0,-1.0,0.35637963544940277,1.0,1.0,6429.34279999977
53.0,0.0,3.0,42.0,12.0,8.0,0.7,7,1,1.0,6,0,0,-1.0,0.2934276349836121,1.0,1.0,7015.121899999906
53.0,0.0,3.0,43.0,8.0,12.0,0.3,1,1,1.0,0,0,0,-1.0,0.3,1.0,1.0,3199.7689999998993
53.0,0.0,3.0,44.0,4.0,6.0,0.1,1,1,1.0,0,0,0,-1.0,0.1,1.0,1.0,2631.097700000648
53.0,0.0,3.0,45.0,6.0,4.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,1.0,1.0,2263.275099999971
53.0,0.0,3.0,45.0,6.0,4.0,0.5,2,0,0.0,1,0,0,-1.0,0.42857142857142855,1.0,1.0,2798.477600000079
53.0,0.0,3.0,45.0,6.0,4.0,0.5,3,0,0.0,2,0,0,-1.0,0.36,1.0,1.0,3300.174899999823
53.0,0.0,3.0,45.0,6.0,4.0,0.5,4,0,0.0,3,0,0,-1.0,0.2967032967032967,1.0,1.0,3801.7276999994892
53.0,0.0,3.0,45.0,6.0,4.0,0.5,5,0,0.0,4,0,0,-1.0,0.2403560830860534,1.0,1.0,4303.248199999427
53.0,0.0,3.0,45.0,6.0,4.0,0.5,6,0,0.0,5,0,0,-1.0,0.19179163378058406,1.0,1.0,4805.031399999354
53.0,0.0,3.0,45.0,6.0,4.0,0.5,7,0,0.0,6,0,0,-1.0,0.1510880829015544,1.0,1.0,5306.619599999563
53.0,0.0,3.0,45.0,6.0,4.0,0.5,8,0,0.0,7,0,0,-1.0,0.11776425609821765,1.0,1.0,6025.243599999445
53.0,0.0,3.0,45.0,6.0,4.0,0.5,9,0,0.0,8,0,0,-1.0,0.09100239954505734,1.0,1.0,6527.316999999301
53.0,0.0,3.0,45.0,6.0,4.0,0.5,10,1,1.0,9,0,0,-1.0,0.06984071788721448,1.0,1.0,7429.960699999386
53.0,0.0,3.0,46.0,8.0,12.0,0.7,1,0,1.0,0,0,0,-1.0,0.7,0.0,0.0,2914.4300999995544
53.0,0.0,3.0,46.0,8.0,12.0,0.7,2,0,1.0,0,1,0,-1.0,0.7567567567567567,0.0,0.0,3466.39969999953
53.0,0.0,3.0,46.0,8.0,12.0,0.7,3,0,1.0,0,2,0,-1.0,0.8057553956834532,0.0,0.0,3968.6200999996613
53.0,0.0,3.0,46.0,8.0,12.0,0.7,4,0,1.0,0,3,0,-1.0,0.8468809073724007,0.0,0.0,4504.259999999845
53.0,0.0,3.0,46.0,8.0,12.0,0.7,5,1,0.0,0,4,0,-1.0,0.8805896805896806,0.0,0.0,5190.046299999696
53.0,0.0,3.0,47.0,32.0,48.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,1.0,1.0,2329.8200999998016
53.0,0.0,3.0,47.0,32.0,48.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,1.0,1.0,2898.266999999876
53.0,0.0,3.0,47.0,32.0,48.0,0.3,3,0,1.0,0,2,0,-1.0,0.43243243243243246,1.0,1.0,3416.8738999999355
53.0,0.0,3.0,47.0,32.0,48.0,0.3,4,0,1.0,0,3,0,-1.0,0.5039370078740157,1.0,1.0,3918.582599999917
53.0,0.0,3.0,47.0,32.0,48.0,0.3,5,0,1.0,0,4,0,-1.0,0.5752808988764044,1.0,1.0,4503.933199999688
53.0,0.0,3.0,47.0,32.0,48.0,0.3,6,1,1.0,0,5,1,1.0,1.0,1.0,1.0,5541.492899999761
53.0,0.0,3.0,48.0,48.0,32.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,0.0,0.0,2815.0338000002807
53.0,0.0,3.0,48.0,48.0,32.0,0.7,2,0,0.0,1,0,0,-1.0,0.6363636363636362,0.0,0.0,3316.676600000031
53.0,0.0,3.0,48.0,48.0,32.0,0.7,3,0,0.0,2,0,0,-1.0,0.5675675675675674,0.0,0.0,3868.7179999999935
53.0,0.0,3.0,48.0,48.0,32.0,0.7,4,0,0.0,3,0,0,-1.0,0.4960629921259841,0.0,0.0,4420.950299999817
53.0,0.0,3.0,48.0,48.0,32.0,0.7,5,0,0.0,4,0,0,-1.0,0.42471910112359534,0.0,0.0,5006.912299999642
53.0,0.0,3.0,48.0,48.0,32.0,0.7,6,0,0.0,5,0,0,-1.0,0.35637963544940277,0.0,0.0,5575.57749999964
53.0,0.0,3.0,48.0,48.0,32.0,0.7,7,1,0.0,6,0,1,0.0,0.0,0.0,0.0,6662.545199999236
53.0,0.0,3.0,49.0,48.0,32.0,0.9,1,1,0.0,0,0,0,-1.0,0.9,0.0,0.0,3599.5923000009693
53.0,0.0,3.0,50.0,6.0,4.0,0.7,1,1,0.0,0,0,0,-1.0,0.7,0.0,0.0,3182.195899999467
54.0,1.0,3.0,1.0,64.0,96.0,0.1,1,0,1.0,0,0,0,-1.0,0.1,1.0,1.0,10942.665999999825
54.0,1.0,3.0,1.0,64.0,96.0,0.1,2,0,0.0,0,1,0,-1.0,0.12903225806451613,1.0,1.0,12773.458000000375
54.0,1.0,3.0,1.0,64.0,96.0,0.1,3,1,1.0,1,1,0,-1.0,0.09999999999999999,1.0,1.0,14353.450000000183
54.0,1.0,3.0,2.0,32.0,48.0,0.3,1,1,1.0,0,0,0,-1.0,0.3,1.0,1.0,24904.65000000087
54.0,1.0,3.0,3.0,6.0,4.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,4970.9679999996915
54.0,1.0,3.0,3.0,6.0,4.0,0.9,2,0,1.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,7202.337999999752
54.0,1.0,3.0,3.0,6.0,4.0,0.9,3,0,0.0,1,1,0,-1.0,0.9,0.0,0.0,11337.276000000149
54.0,1.0,3.0,3.0,6.0,4.0,0.9,4,0,0.0,2,1,0,-1.0,0.8709677419354839,0.0,0.0,13694.176000000763
54.0,1.0,3.0,3.0,6.0,4.0,0.9,5,0,0.0,3,1,0,-1.0,0.8350515463917526,0.0,0.0,14195.908000000507
54.0,1.0,3.0,3.0,6.0,4.0,0.9,6,0,0.0,4,1,1,0.0,0.0,0.0,0.0,14697.178000000804
54.0,1.0,3.0,3.0,6.0,4.0,0.9,7,1,0.0,5,1,1,0.0,0.0,0.0,0.0,16452.92400000042
54.0,1.0,3.0,4.0,48.0,32.0,0.1,1,0,1.0,0,0,0,-1.0,0.1,1.0,1.0,7678.648000000691
54.0,1.0,3.0,4.0,48.0,32.0,0.1,2,0,1.0,0,1,0,-1.0,0.12903225806451613,1.0,1.0,8230.422000000764
54.0,1.0,3.0,4.0,48.0,32.0,0.1,3,0,0.0,0,2,0,-1.0,0.16494845360824742,1.0,1.0,25404.7280000016
54.0,1.0,3.0,4.0,48.0,32.0,0.1,4,0,0.0,1,2,0,-1.0,0.12903225806451613,1.0,1.0,27812.220000001278
54.0,1.0,3.0,4.0,48.0,32.0,0.1,5,1,1.0,2,2,0,-1.0,0.09999999999999999,1.0,1.0,33454.96400000121
54.0,1.0,3.0,5.0,32.0,48.0,0.9,1,1,0.0,0,0,0,-1.0,0.9,0.0,0.0,5742.0659999995505
54.0,1.0,3.0,6.0,16.0,24.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,0.0,0.0,5348.637999999853
54.0,1.0,3.0,6.0,16.0,24.0,0.5,2,0,0.0,0,1,0,-1.0,0.5714285714285714,0.0,0.0,8104.830000000172
54.0,1.0,3.0,6.0,16.0,24.0,0.5,3,1,0.0,1,1,1,0.0,0.0,0.0,0.0,10561.778000000028
54.0,1.0,3.0,7.0,6.0,4.0,0.1,1,0,1.0,0,0,0,-1.0,0.1,1.0,1.0,3867.5020000005575
54.0,1.0,3.0,7.0,6.0,4.0,0.1,2,0,1.0,0,1,0,-1.0,0.12903225806451613,1.0,1.0,6199.098000000598
54.0,1.0,3.0,7.0,6.0,4.0,0.1,3,1,1.0,0,2,1,1.0,1.0,1.0,1.0,9106.683999999976
54.0,1.0,3.0,8.0,8.0,12.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,1.0,1.0,3443.6039999999102
54.0,1.0,3.0,8.0,8.0,12.0,0.5,2,1,1.0,0,1,1,1.0,1.0,1.0,1.0,5298.908000000287
54.0,1.0,3.0,9.0,96.0,64.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,1.0,1.0,2843.451999999489
54.0,1.0,3.0,9.0,96.0,64.0,0.5,2,1,1.0,0,1,1,1.0,1.0,1.0,1.0,3996.715999999365
54.0,1.0,3.0,10.0,96.0,64.0,0.1,1,0,1.0,0,0,0,-1.0,0.1,1.0,1.0,1865.2080000006124
54.0,1.0,3.0,10.0,96.0,64.0,0.1,2,1,1.0,0,1,1,1.0,1.0,1.0,1.0,3041.058000000847
54.0,1.0,3.0,11.0,32.0,48.0,0.1,1,0,1.0,0,0,0,-1.0,0.1,1.0,1.0,1722.3179999999695
54.0,1.0,3.0,11.0,32.0,48.0,0.1,2,0,1.0,0,1,0,-1.0,0.12903225806451613,1.0,1.0,2511.2199999995964
54.0,1.0,3.0,11.0,32.0,48.0,0.1,3,0,1.0,0,2,0,-1.0,0.16494845360824742,1.0,1.0,3137.825999999554
54.0,1.0,3.0,11.0,32.0,48.0,0.1,4,0,1.0,0,3,0,-1.0,0.20846905537459284,1.0,1.0,4766.213999999629
54.0,1.0,3.0,11.0,32.0,48.0,0.1,5,0,0.0,0,4,0,-1.0,0.2598984771573604,1.0,1.0,10835.232000000526
54.0,1.0,3.0,11.0,32.0,48.0,0.1,6,1,1.0,1,4,0,-1.0,0.20846905537459284,1.0,1.0,13091.922000000557
54.0,1.0,3.0,12.0,4.0,6.0,0.1,1,1,1.0,0,0,0,-1.0,0.1,1.0,1.0,4022.323999999696
54.0,1.0,3.0,13.0,48.0,32.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,3896.238000000641
54.0,1.0,3.0,13.0,48.0,32.0,0.9,2,0,1.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,6127.558000000653
54.0,1.0,3.0,13.0,48.0,32.0,0.9,3,0,1.0,1,1,0,-1.0,0.9,0.0,0.0,7456.544000000454
54.0,1.0,3.0,13.0,48.0,32.0,0.9,4,0,0.0,1,2,0,-1.0,0.9230769230769231,0.0,0.0,8860.630000000538
54.0,1.0,3.0,13.0,48.0,32.0,0.9,5,0,0.0,2,2,0,-1.0,0.9,0.0,0.0,9462.134000001006
54.0,1.0,3.0,13.0,48.0,32.0,0.9,6,0,0.0,3,2,0,-1.0,0.8709677419354839,0.0,0.0,10114.40600000093
54.0,1.0,3.0,13.0,48.0,32.0,0.9,7,1,0.0,4,2,0,-1.0,0.8350515463917526,0.0,0.0,15656.104000000134
54.0,1.0,3.0,14.0,64.0,96.0,0.9,1,0,1.0,0,0,0,-1.0,0.9,0.0,0.0,2861.152000000096
54.0,1.0,3.0,14.0,64.0,96.0,0.9,2,0,0.0,0,1,0,-1.0,0.9230769230769231,0.0,0.0,4665.402000000283
54.0,1.0,3.0,14.0,64.0,96.0,0.9,3,1,0.0,1,1,0,-1.0,0.9,0.0,0.0,7723.830000000537
54.0,1.0,3.0,15.0,24.0,16.0,0.3,1,1,0.0,0,0,0,-1.0,0.3,0.0,1.0,7558.610000000898
54.0,1.0,3.0,16.0,4.0,6.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,0.0,0.0,5876.344000000409
54.0,1.0,3.0,16.0,4.0,6.0,0.5,2,0,0.0,1,0,0,-1.0,0.42857142857142855,0.0,0.0,6377.936000000403
