participant_ID,treatment,part,trial_no,setup_cost_red,setup_cost_blue,red_prior_prob,current_rounds,action_type,suspect,count_red_samples,count_blue_samples,evidence_found,evidence_suspect,posterior,true_guilty_suspect,suspect_accused,time
3.0,0.0,2.0,25.0,40.0,40.0,0.1,2,0,0.0,1,0,0,-1.0,0.07692307692307693,1.0,1.0,9593.275700000231
3.0,0.0,2.0,25.0,40.0,40.0,0.1,3,1,1.0,2,0,0,-1.0,0.058823529411764705,1.0,1.0,10476.732700000197
4.0,0.0,2.0,1.0,5.0,5.0,0.1,1,0,1.0,0,0,0,-1.0,0.1,1.0,1.0,10328.112399999976
4.0,0.0,2.0,1.0,5.0,5.0,0.1,2,0,1.0,0,1,0,-1.0,0.12903225806451613,1.0,1.0,10878.189399999843
4.0,0.0,2.0,1.0,5.0,5.0,0.1,3,0,1.0,0,2,0,-1.0,0.16494845360824742,1.0,1.0,11378.259399999863
4.0,0.0,2.0,1.0,5.0,5.0,0.1,4,1,1.0,0,3,1,1.0,1.0,1.0,1.0,14295.334399999749
4.0,0.0,2.0,2.0,5.0,5.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,0.0,0.0,2708.9709999999623
4.0,0.0,2.0,2.0,5.0,5.0,0.5,2,0,0.0,1,0,0,-1.0,0.42857142857142855,0.0,0.0,3209.04100000002
4.0,0.0,2.0,2.0,5.0,5.0,0.5,3,0,0.0,2,0,0,-1.0,0.36,0.0,0.0,3709.111000000017
4.0,0.0,2.0,2.0,5.0,5.0,0.5,4,1,0.0,3,0,1,0.0,0.0,0.0,0.0,4992.624000000107
4.0,0.0,2.0,3.0,80.0,80.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,0.0,1.0,3075.4304999999626
4.0,0.0,2.0,3.0,80.0,80.0,0.5,2,1,0.0,1,0,0,-1.0,0.42857142857142855,0.0,1.0,8659.706100000047
4.0,0.0,2.0,4.0,5.0,5.0,0.3,1,0,0.0,0,0,0,-1.0,0.3,0.0,0.0,2925.409499999939
4.0,0.0,2.0,4.0,5.0,5.0,0.3,2,1,0.0,1,0,1,0.0,0.0,0.0,0.0,5075.974500000042
4.0,0.0,2.0,5.0,80.0,80.0,0.3,1,0,0.0,0,0,0,-1.0,0.3,1.0,1.0,4992.365499999947
4.0,0.0,2.0,5.0,80.0,80.0,0.3,2,1,1.0,1,0,0,-1.0,0.24324324324324323,1.0,1.0,6142.526499999953
4.0,0.0,2.0,6.0,40.0,40.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,1.0,1.0,2125.637399999936
4.0,0.0,2.0,6.0,40.0,40.0,0.5,2,0,0.0,1,0,0,-1.0,0.42857142857142855,1.0,1.0,2959.087399999917
4.0,0.0,2.0,6.0,40.0,40.0,0.5,3,0,0.0,2,0,0,-1.0,0.36,1.0,1.0,3459.1573999999146
4.0,0.0,2.0,6.0,40.0,40.0,0.5,4,1,1.0,3,0,0,-1.0,0.2967032967032967,1.0,1.0,6509.584400000027
4.0,0.0,2.0,7.0,10.0,10.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,1.0,1.0,2108.6285000000594
4.0,0.0,2.0,7.0,10.0,10.0,0.5,2,0,0.0,1,0,0,-1.0,0.42857142857142855,1.0,1.0,2608.698500000022
4.0,0.0,2.0,7.0,10.0,10.0,0.5,3,0,0.0,2,0,0,-1.0,0.36,1.0,1.0,3108.768499999984
4.0,0.0,2.0,7.0,10.0,10.0,0.5,4,0,1.0,3,0,0,-1.0,0.2967032967032967,1.0,1.0,3608.838499999982
4.0,0.0,2.0,7.0,10.0,10.0,0.5,5,1,1.0,3,1,1,1.0,1.0,1.0,1.0,5409.328100000056
4.0,0.0,2.0,8.0,5.0,5.0,0.9,1,0,1.0,0,0,0,-1.0,0.9,0.0,0.0,1991.945499999971
4.0,0.0,2.0,8.0,5.0,5.0,0.9,2,0,0.0,0,1,0,-1.0,0.9230769230769231,0.0,0.0,4725.661500000071
4.0,0.0,2.0,8.0,5.0,5.0,0.9,3,1,0.0,1,1,1,0.0,0.0,0.0,0.0,6009.17449999996
4.0,0.0,2.0,9.0,10.0,10.0,0.9,1,1,0.0,0,0,0,-1.0,0.9,0.0,0.0,4159.169600000057
4.0,0.0,2.0,10.0,20.0,20.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,0.0,0.0,4425.619499999887
4.0,0.0,2.0,10.0,20.0,20.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,0.0,0.0,5292.4074999999875
4.0,0.0,2.0,10.0,20.0,20.0,0.3,3,0,1.0,0,2,0,-1.0,0.43243243243243246,0.0,0.0,5792.477499999996
4.0,0.0,2.0,10.0,20.0,20.0,0.3,4,0,1.0,0,3,0,-1.0,0.5039370078740157,0.0,0.0,6442.568500000039
4.0,0.0,2.0,10.0,20.0,20.0,0.3,5,0,1.0,0,4,0,-1.0,0.5752808988764044,0.0,0.0,7209.34249999991
4.0,0.0,2.0,10.0,20.0,20.0,0.3,6,0,1.0,0,5,0,-1.0,0.643620364550597,0.0,0.0,8126.137499999992
4.0,0.0,2.0,10.0,20.0,20.0,0.3,7,0,1.0,0,6,0,-1.0,0.7065723650163876,0.0,0.0,8709.552499999962
4.0,0.0,2.0,10.0,20.0,20.0,0.3,8,0,0.0,0,7,0,-1.0,0.7625075627123375,0.0,0.0,9526.333500000004
4.0,0.0,2.0,10.0,20.0,20.0,0.3,9,1,0.0,1,7,1,0.0,0.0,0.0,0.0,10576.480500000012
4.0,0.0,2.0,11.0,20.0,20.0,0.7,1,1,0.0,0,0,0,-1.0,0.7,0.0,0.0,8226.414400000049
4.0,0.0,2.0,12.0,40.0,40.0,0.1,2,1,1.0,0,0,0,-1.0,0.1,1.0,1.0,0.0
4.0,0.0,2.0,13.0,20.0,20.0,0.9,2,1,0.0,0,0,0,-1.0,0.9,0.0,0.0,0.0
4.0,0.0,2.0,14.0,10.0,10.0,0.1,1,0,1.0,0,0,0,-1.0,0.1,0.0,0.0,4308.936500000007
4.0,0.0,2.0,14.0,10.0,10.0,0.1,2,0,1.0,0,1,0,-1.0,0.12903225806451613,0.0,0.0,4892.351500000036
4.0,0.0,2.0,14.0,10.0,10.0,0.1,3,0,1.0,0,2,0,-1.0,0.16494845360824742,0.0,0.0,5392.421500000058
4.0,0.0,2.0,14.0,10.0,10.0,0.1,4,0,1.0,0,3,0,-1.0,0.20846905537459284,0.0,0.0,5942.498500000074
4.0,0.0,2.0,14.0,10.0,10.0,0.1,5,0,1.0,0,4,0,-1.0,0.2598984771573604,0.0,0.0,6442.568500000037
4.0,0.0,2.0,14.0,10.0,10.0,0.1,6,0,1.0,0,5,0,-1.0,0.31890376829648087,0.0,0.0,6942.638499999999
4.0,0.0,2.0,14.0,10.0,10.0,0.1,7,0,1.0,0,6,0,-1.0,0.3843483156610678,0.0,0.0,7492.715500000016
4.0,0.0,2.0,14.0,10.0,10.0,0.1,8,0,1.0,0,7,0,-1.0,0.45426567222114395,0.0,0.0,8192.813500000053
4.0,0.0,2.0,14.0,10.0,10.0,0.1,9,0,0.0,0,8,0,-1.0,0.5260344343219489,0.0,0.0,9026.263500000056
4.0,0.0,2.0,14.0,10.0,10.0,0.1,10,1,0.0,1,8,1,0.0,0.0,0.0,0.0,9976.64950000008
4.0,0.0,2.0,15.0,40.0,40.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,0.0,0.0,3042.092500000078
4.0,0.0,2.0,15.0,40.0,40.0,0.7,2,0,0.0,1,0,0,-1.0,0.6363636363636362,0.0,0.0,55150.41830000174
4.0,0.0,2.0,15.0,40.0,40.0,0.7,3,0,0.0,2,0,0,-1.0,0.5675675675675674,0.0,0.0,55767.17130000181
4.0,0.0,2.0,15.0,40.0,40.0,0.7,4,1,0.0,3,0,0,-1.0,0.4960629921259841,0.0,0.0,58084.162300002004
4.0,0.0,2.0,16.0,80.0,80.0,0.1,2,1,1.0,0,0,0,-1.0,0.1,1.0,1.0,0.0
4.0,0.0,2.0,17.0,40.0,40.0,0.9,2,1,0.0,0,0,0,-1.0,0.9,0.0,0.0,0.0
4.0,0.0,2.0,18.0,10.0,10.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,0.0,0.0,4209.16669999999
4.0,0.0,2.0,18.0,10.0,10.0,0.7,2,0,0.0,1,0,0,-1.0,0.6363636363636362,0.0,0.0,4725.905700000041
4.0,0.0,2.0,18.0,10.0,10.0,0.7,3,0,0.0,2,0,0,-1.0,0.5675675675675674,0.0,0.0,5292.651699999922
4.0,0.0,2.0,18.0,10.0,10.0,0.7,4,0,0.0,3,0,0,-1.0,0.4960629921259841,0.0,0.0,5809.390699999938
4.0,0.0,2.0,18.0,10.0,10.0,0.7,5,0,0.0,4,0,0,-1.0,0.42471910112359534,0.0,0.0,6326.129699999954
4.0,0.0,2.0,18.0,10.0,10.0,0.7,6,1,0.0,5,0,1,0.0,0.0,0.0,0.0,7226.255699999983
4.0,0.0,2.0,19.0,40.0,40.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,1.0,1.0,3809.1371
4.0,0.0,2.0,19.0,40.0,40.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,1.0,1.0,4359.214099999875
4.0,0.0,2.0,19.0,40.0,40.0,0.3,3,0,1.0,0,2,0,-1.0,0.43243243243243246,1.0,1.0,5242.671099999945
4.0,0.0,2.0,19.0,40.0,40.0,0.3,4,1,1.0,0,3,1,1.0,1.0,1.0,1.0,6192.8040999999475
4.0,0.0,2.0,20.0,80.0,80.0,0.7,2,1,0.0,0,0,0,-1.0,0.7,0.0,0.0,0.0
4.0,0.0,2.0,21.0,20.0,20.0,0.1,2,1,1.0,0,0,0,-1.0,0.1,1.0,1.0,0.0
4.0,0.0,2.0,22.0,5.0,5.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,0.0,0.0,2608.6984999999413
4.0,0.0,2.0,22.0,5.0,5.0,0.7,2,0,0.0,1,0,0,-1.0,0.6363636363636362,0.0,0.0,3125.4374999999804
4.0,0.0,2.0,22.0,5.0,5.0,0.7,3,0,0.0,2,0,0,-1.0,0.5675675675675674,0.0,0.0,3808.8664999998814
4.0,0.0,2.0,22.0,5.0,5.0,0.7,4,0,0.0,3,0,0,-1.0,0.4960629921259841,0.0,0.0,4308.936499999855
4.0,0.0,2.0,22.0,5.0,5.0,0.7,5,0,0.0,4,0,0,-1.0,0.42471910112359534,0.0,0.0,4859.013499999919
4.0,0.0,2.0,22.0,5.0,5.0,0.7,6,0,0.0,5,0,0,-1.0,0.35637963544940277,0.0,0.0,5425.75949999993
4.0,0.0,2.0,22.0,5.0,5.0,0.7,7,0,0.0,6,0,0,-1.0,0.2934276349836121,0.0,0.0,5925.8294999999525
4.0,0.0,2.0,22.0,5.0,5.0,0.7,8,0,0.0,7,0,0,-1.0,0.23749243728766217,0.0,0.0,6475.906499999968
4.0,0.0,2.0,22.0,5.0,5.0,0.7,9,0,1.0,8,0,0,-1.0,0.1893623600717421,0.0,0.0,7109.3284999999805
4.0,0.0,2.0,22.0,5.0,5.0,0.7,10,0,1.0,8,1,0,-1.0,0.23749243728766214,0.0,0.0,7609.398500000037
4.0,0.0,2.0,22.0,5.0,5.0,0.7,11,0,1.0,8,2,0,-1.0,0.293427634983612,0.0,0.0,8109.4685
4.0,0.0,2.0,22.0,5.0,5.0,0.7,12,0,1.0,8,3,0,-1.0,0.3563796354494027,0.0,0.0,8609.538500000055
4.0,0.0,2.0,22.0,5.0,5.0,0.7,13,0,1.0,8,4,0,-1.0,0.4247191011235953,0.0,0.0,9109.850500000031
4.0,0.0,2.0,22.0,5.0,5.0,0.7,14,0,1.0,8,5,0,-1.0,0.49606299212598404,0.0,0.0,9609.920500000071
4.0,0.0,2.0,22.0,5.0,5.0,0.7,15,0,1.0,8,6,0,-1.0,0.5675675675675673,0.0,0.0,10109.990500000024
4.0,0.0,2.0,22.0,5.0,5.0,0.7,16,0,1.0,8,7,0,-1.0,0.6363636363636361,0.0,0.0,10626.72950000008
4.0,0.0,2.0,22.0,5.0,5.0,0.7,17,0,1.0,8,8,0,-1.0,0.6999999999999997,0.0,0.0,11210.144500000059
4.0,0.0,2.0,22.0,5.0,5.0,0.7,18,0,0.0,8,9,0,-1.0,0.7567567567567566,0.0,0.0,11760.22149999995
4.0,0.0,2.0,22.0,5.0,5.0,0.7,19,0,0.0,9,9,0,-1.0,0.6999999999999998,0.0,0.0,12343.636499999973
4.0,0.0,2.0,22.0,5.0,5.0,0.7,20,0,0.0,10,9,0,-1.0,0.6363636363636362,0.0,0.0,12843.706499999951
4.0,0.0,2.0,22.0,5.0,5.0,0.7,21,0,0.0,11,9,0,-1.0,0.5675675675675674,0.0,0.0,13377.114499999987
4.0,0.0,2.0,22.0,5.0,5.0,0.7,22,1,0.0,12,9,1,0.0,0.0,0.0,0.0,14427.261499999995
4.0,0.0,2.0,23.0,10.0,10.0,0.3,1,0,0.0,0,0,0,-1.0,0.3,0.0,0.0,2091.9594999999376
4.0,0.0,2.0,23.0,10.0,10.0,0.3,2,0,0.0,1,0,0,-1.0,0.24324324324324323,0.0,0.0,2592.0294999999355
4.0,0.0,2.0,23.0,10.0,10.0,0.3,3,0,0.0,2,0,0,-1.0,0.19424460431654675,0.0,0.0,3092.363499999969
4.0,0.0,2.0,23.0,10.0,10.0,0.3,4,0,0.0,3,0,0,-1.0,0.15311909262759923,0.0,0.0,3609.1024999998435
4.0,0.0,2.0,23.0,10.0,10.0,0.3,5,0,0.0,4,0,0,-1.0,0.11941031941031939,0.0,0.0,4209.186499999903
4.0,0.0,2.0,23.0,10.0,10.0,0.3,6,0,0.0,5,0,0,-1.0,0.09231353678612131,0.0,0.0,4759.263499999884
4.0,0.0,2.0,23.0,10.0,10.0,0.3,7,1,0.0,6,0,1,0.0,0.0,0.0,0.0,7376.296499999881
4.0,0.0,2.0,24.0,80.0,80.0,0.9,2,1,0.0,0,0,0,-1.0,0.9,0.0,0.0,0.0
4.0,0.0,2.0,25.0,20.0,20.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,1.0,1.0,2125.297500000066
4.0,0.0,2.0,25.0,20.0,20.0,0.5,2,0,0.0,1,0,0,-1.0,0.42857142857142855,1.0,1.0,2708.712499999989
4.0,0.0,2.0,25.0,20.0,20.0,0.5,3,0,0.0,2,0,0,-1.0,0.36,1.0,1.0,3258.789500000017
4.0,0.0,2.0,25.0,20.0,20.0,0.5,4,0,0.0,3,0,0,-1.0,0.2967032967032967,1.0,1.0,3758.85950000012
4.0,0.0,2.0,25.0,20.0,20.0,0.5,5,0,0.0,4,0,0,-1.0,0.2403560830860534,1.0,1.0,4342.2745000001005
4.0,0.0,2.0,25.0,20.0,20.0,0.5,6,1,1.0,5,0,0,-1.0,0.19179163378058406,1.0,1.0,5542.4425000002075
5.0,1.0,2.0,1.0,20.0,20.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,0.0,0.0,11913.508399994807
5.0,1.0,2.0,1.0,20.0,20.0,0.7,2,0,0.0,1,0,0,-1.0,0.6363636363636362,0.0,0.0,13902.11739999607
5.0,1.0,2.0,1.0,20.0,20.0,0.7,3,0,0.0,2,0,0,-1.0,0.5675675675675674,0.0,0.0,15155.646999996885
5.0,1.0,2.0,1.0,20.0,20.0,0.7,4,1,0.0,3,0,1,0.0,0.0,0.0,0.0,17745.851999995706
5.0,1.0,2.0,2.0,20.0,20.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,1.0,1.0,4174.604699999243
5.0,1.0,2.0,2.0,20.0,20.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,1.0,1.0,5260.819699998419
5.0,1.0,2.0,2.0,20.0,20.0,0.3,3,0,1.0,0,2,0,-1.0,0.43243243243243246,1.0,1.0,6163.2136999976965
5.0,1.0,2.0,2.0,20.0,20.0,0.3,4,1,1.0,0,3,0,-1.0,0.5039370078740157,1.0,1.0,10424.518699998891
5.0,1.0,2.0,3.0,20.0,20.0,0.1,1,0,1.0,0,0,0,-1.0,0.1,1.0,1.0,3455.8348000020947
5.0,1.0,2.0,3.0,20.0,20.0,0.1,2,1,1.0,0,1,1,1.0,1.0,1.0,1.0,5294.044800002937
5.0,1.0,2.0,4.0,80.0,80.0,0.7,1,1,0.0,0,0,0,-1.0,0.7,0.0,0.0,6681.253600003921
5.0,1.0,2.0,5.0,5.0,5.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,0.0,0.0,3790.0548000023
5.0,1.0,2.0,5.0,5.0,5.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,0.0,0.0,4575.471800002804
5.0,1.0,2.0,5.0,5.0,5.0,0.3,3,0,1.0,0,2,0,-1.0,0.43243243243243246,0.0,0.0,5294.044800003032
5.0,1.0,2.0,5.0,5.0,5.0,0.3,4,0,1.0,0,3,0,-1.0,0.5039370078740157,0.0,0.0,7165.676800001554
5.0,1.0,2.0,5.0,5.0,5.0,0.3,5,0,1.0,0,4,0,-1.0,0.5752808988764044,0.0,0.0,9271.262799999911
5.0,1.0,2.0,5.0,5.0,5.0,0.3,6,0,1.0,0,5,0,-1.0,0.643620364550597,0.0,0.0,13348.7468000022
5.0,1.0,2.0,5.0,5.0,5.0,0.3,7,1,0.0,0,6,0,-1.0,0.7065723650163876,0.0,0.0,18044.537799998798
5.0,1.0,2.0,6.0,40.0,40.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,1.0,1.0,5929.062799996429
5.0,1.0,2.0,6.0,40.0,40.0,0.5,2,0,1.0,0,1,0,-1.0,0.5714285714285714,1.0,1.0,7232.520799997254
5.0,1.0,2.0,6.0,40.0,40.0,0.5,3,1,1.0,0,2,1,1.0,1.0,1.0,1.0,9070.768999998423
5.0,1.0,2.0,7.0,80.0,80.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,1.0,0.0,5731.872999996383
5.0,1.0,2.0,7.0,80.0,80.0,0.5,2,0,1.0,0,1,0,-1.0,0.5714285714285714,1.0,0.0,9141.121599998562
5.0,1.0,2.0,7.0,80.0,80.0,0.5,3,1,1.0,0,2,0,-1.0,0.64,1.0,0.0,11664.482599998997
5.0,1.0,2.0,8.0,80.0,80.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,1.0,0.0,3125.153899998064
5.0,1.0,2.0,8.0,80.0,80.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,1.0,0.0,3776.882899997559
5.0,1.0,2.0,8.0,80.0,80.0,0.3,3,0,1.0,0,2,0,-1.0,0.43243243243243246,1.0,0.0,4445.322899997055
5.0,1.0,2.0,8.0,80.0,80.0,0.3,4,1,1.0,0,3,0,-1.0,0.5039370078740157,1.0,0.0,8706.62789999773
5.0,1.0,2.0,9.0,5.0,5.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,0.0,0.0,3105.1040000008657
5.0,1.0,2.0,9.0,5.0,5.0,0.5,2,0,0.0,1,0,0,-1.0,0.42857142857142855,0.0,0.0,3740.122000001278
5.0,1.0,2.0,9.0,5.0,5.0,0.5,3,0,0.0,2,0,0,-1.0,0.36,0.0,0.0,4341.718000001647
5.0,1.0,2.0,9.0,5.0,5.0,0.5,4,0,0.0,3,0,0,-1.0,0.2967032967032967,0.0,0.0,5010.15800000208
5.0,1.0,2.0,9.0,5.0,5.0,0.5,5,1,0.0,4,0,1,0.0,0.0,0.0,0.0,6380.460000002944
5.0,1.0,2.0,10.0,5.0,5.0,0.1,1,0,1.0,0,0,0,-1.0,0.1,1.0,1.0,5411.220900003358
5.0,1.0,2.0,10.0,5.0,5.0,0.1,2,1,1.0,0,1,1,1.0,1.0,1.0,1.0,6731.389900004191
5.0,1.0,2.0,11.0,80.0,80.0,0.9,2,1,0.0,0,0,0,-1.0,0.9,0.0,0.0,0.0
5.0,1.0,2.0,12.0,20.0,20.0,0.9,2,1,0.0,0,0,0,-1.0,0.9,0.0,0.0,0.0
5.0,1.0,2.0,13.0,5.0,5.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,1.0,1.0,3639.655800001695
5.0,1.0,2.0,13.0,5.0,5.0,0.7,2,0,0.0,1,0,0,-1.0,0.6363636363636362,1.0,1.0,4324.8068000021385
5.0,1.0,2.0,13.0,5.0,5.0,0.7,3,0,0.0,2,0,0,-1.0,0.5675675675675674,1.0,1.0,5009.957800002582
5.0,1.0,2.0,13.0,5.0,5.0,0.7,4,0,0.0,3,0,0,-1.0,0.4960629921259841,1.0,1.0,7249.4078000030095
5.0,1.0,2.0,13.0,5.0,5.0,0.7,5,0,0.0,4,0,0,-1.0,0.42471910112359534,1.0,1.0,8820.241800002908
5.0,1.0,2.0,13.0,5.0,5.0,0.7,6,0,0.0,5,0,0,-1.0,0.35637963544940277,1.0,1.0,9622.369800003424
5.0,1.0,2.0,13.0,5.0,5.0,0.7,7,1,1.0,6,0,0,-1.0,0.2934276349836121,1.0,1.0,11360.313800004536
5.0,1.0,2.0,14.0,10.0,10.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,0.0,0.0,2787.3948000011733
5.0,1.0,2.0,14.0,10.0,10.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,0.0,0.0,3405.701800001553
5.0,1.0,2.0,14.0,10.0,10.0,0.3,3,0,1.0,0,2,0,-1.0,0.43243243243243246,0.0,0.0,3907.0722000018923
5.0,1.0,2.0,14.0,10.0,10.0,0.3,4,0,1.0,0,3,0,-1.0,0.5039370078740157,0.0,0.0,5595.065000002949
5.0,1.0,2.0,14.0,10.0,10.0,0.3,5,0,1.0,0,4,0,-1.0,0.5752808988764044,0.0,0.0,7316.298000004052
5.0,1.0,2.0,14.0,10.0,10.0,0.3,6,1,0.0,0,5,0,-1.0,0.643620364550597,0.0,0.0,9070.95300000515
5.0,1.0,2.0,15.0,20.0,20.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,0.0,1.0,3007.9800000018213
5.0,1.0,2.0,15.0,20.0,20.0,0.5,2,0,0.0,1,0,0,-1.0,0.42857142857142855,0.0,1.0,3609.6303000022194
5.0,1.0,2.0,15.0,20.0,20.0,0.5,3,0,0.0,2,0,0,-1.0,0.36,0.0,1.0,4244.793100002617
5.0,1.0,2.0,15.0,20.0,20.0,0.5,4,1,0.0,3,0,0,-1.0,0.2967032967032967,0.0,1.0,7854.3691000049
5.0,1.0,2.0,16.0,10.0,10.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,0.0,0.0,2954.504800001765
5.0,1.0,2.0,16.0,10.0,10.0,0.5,2,0,1.0,0,1,0,-1.0,0.5714285714285714,0.0,0.0,3572.811800002167
5.0,1.0,2.0,16.0,10.0,10.0,0.5,3,0,1.0,0,2,0,-1.0,0.64,0.0,0.0,4090.852800002508
5.0,1.0,2.0,16.0,10.0,10.0,0.5,4,0,1.0,0,3,0,-1.0,0.7032967032967032,0.0,0.0,5845.507800001549
5.0,1.0,2.0,16.0,10.0,10.0,0.5,5,0,1.0,0,4,0,-1.0,0.7596439169139465,0.0,0.0,6864.878800000754
5.0,1.0,2.0,16.0,10.0,10.0,0.5,6,1,0.0,0,5,0,-1.0,0.8082083662194158,0.0,0.0,9455.08380000024
5.0,1.0,2.0,17.0,10.0,10.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,1.0,1.0,3606.2337999986103
5.0,1.0,2.0,17.0,10.0,10.0,0.7,2,0,0.0,1,0,0,-1.0,0.6363636363636362,1.0,1.0,4174.601399998981
5.0,1.0,2.0,17.0,10.0,10.0,0.7,3,0,0.0,2,0,0,-1.0,0.5675675675675674,1.0,1.0,4776.19739999935
5.0,1.0,2.0,17.0,10.0,10.0,0.7,4,0,1.0,3,0,0,-1.0,0.4960629921259841,1.0,1.0,8369.06240000108
5.0,1.0,2.0,17.0,10.0,10.0,0.7,5,0,1.0,3,1,0,-1.0,0.5675675675675674,1.0,1.0,9254.745400000393
5.0,1.0,2.0,17.0,10.0,10.0,0.7,6,0,1.0,3,2,0,-1.0,0.6363636363636362,1.0,1.0,10758.735399999208
5.0,1.0,2.0,17.0,10.0,10.0,0.7,7,1,1.0,3,3,1,1.0,1.0,1.0,1.0,12312.858399998013
5.0,1.0,2.0,18.0,80.0,80.0,0.1,2,1,1.0,0,0,0,-1.0,0.1,1.0,1.0,0.0
5.0,1.0,2.0,19.0,10.0,10.0,0.1,2,1,1.0,0,0,0,-1.0,0.1,1.0,1.0,0.0
5.0,1.0,2.0,20.0,5.0,5.0,0.9,2,1,0.0,0,0,0,-1.0,0.9,0.0,0.0,0.0
5.0,1.0,2.0,21.0,40.0,40.0,0.9,2,1,0.0,0,0,0,-1.0,0.9,0.0,0.0,0.0
5.0,1.0,2.0,22.0,40.0,40.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,0.0,0.0,3338.8578000020234
5.0,1.0,2.0,22.0,40.0,40.0,0.7,2,0,0.0,1,0,0,-1.0,0.6363636363636362,0.0,0.0,4859.558800003002
5.0,1.0,2.0,22.0,40.0,40.0,0.7,3,0,0.0,2,0,0,-1.0,0.5675675675675674,0.0,0.0,5444.4438000033615
5.0,1.0,2.0,22.0,40.0,40.0,0.7,4,0,1.0,3,0,0,-1.0,0.4960629921259841,0.0,0.0,6898.493300004021
5.0,1.0,2.0,22.0,40.0,40.0,0.7,5,0,1.0,3,1,0,-1.0,0.5675675675675674,0.0,0.0,7700.621300004536
5.0,1.0,2.0,22.0,40.0,40.0,0.7,6,1,0.0,3,2,0,-1.0,0.6363636363636362,0.0,0.0,9254.744300003906
5.0,1.0,2.0,23.0,40.0,40.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,1.0,1.0,2854.2388000015403
5.0,1.0,2.0,23.0,40.0,40.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,1.0,1.0,3706.49980000088
5.0,1.0,2.0,23.0,40.0,40.0,0.3,3,1,1.0,0,2,1,1.0,1.0,1.0,1.0,4575.471800000218
5.0,1.0,2.0,24.0,40.0,40.0,0.1,1,0,1.0,0,0,0,-1.0,0.1,1.0,1.0,2687.1288000014138
5.0,1.0,2.0,24.0,40.0,40.0,0.1,2,1,1.0,0,1,1,1.0,1.0,1.0,1.0,3622.944800001988
5.0,1.0,2.0,25.0,10.0,10.0,0.9,2,1,0.0,0,0,0,-1.0,0.9,0.0,0.0,0.0
6.0,1.0,2.0,1.0,10.0,10.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,0.0,0.0,8100.259599999987
6.0,1.0,2.0,1.0,10.0,10.0,0.5,2,0,0.0,1,0,0,-1.0,0.42857142857142855,0.0,0.0,8750.348899999924
6.0,1.0,2.0,1.0,10.0,10.0,0.5,3,1,0.0,2,0,1,0.0,0.0,0.0,0.0,12269.133899999866
6.0,1.0,2.0,2.0,20.0,20.0,0.7,1,0,1.0,0,0,0,-1.0,0.7,0.0,0.0,2716.464199999917
6.0,1.0,2.0,2.0,20.0,20.0,0.7,2,0,1.0,0,1,0,-1.0,0.7567567567567567,0.0,0.0,3299.942299999936
6.0,1.0,2.0,2.0,20.0,20.0,0.7,3,0,1.0,0,2,0,-1.0,0.8057553956834532,0.0,0.0,3866.456400000029
6.0,1.0,2.0,2.0,20.0,20.0,0.7,4,0,1.0,0,3,0,-1.0,0.8468809073724007,0.0,0.0,4400.0106000000105
6.0,1.0,2.0,2.0,20.0,20.0,0.7,5,0,1.0,0,4,0,-1.0,0.8805896805896806,0.0,0.0,4933.409800000003
6.0,1.0,2.0,2.0,20.0,20.0,0.7,6,1,0.0,0,5,0,-1.0,0.9076864632138787,0.0,0.0,7416.602199999858
6.0,1.0,2.0,3.0,80.0,80.0,0.3,1,0,0.0,0,0,0,-1.0,0.3,1.0,1.0,4066.340899999853
6.0,1.0,2.0,3.0,80.0,80.0,0.3,2,0,0.0,1,0,0,-1.0,0.24324324324324323,1.0,1.0,4699.614599999942
