participant_ID,treatment,part,trial_no,setup_cost_red,setup_cost_blue,red_prior_prob,current_rounds,action_type,suspect,count_red_samples,count_blue_samples,evidence_found,evidence_suspect,posterior,true_guilty_suspect,suspect_accused,time
0.0,0.0,2.0,0.0,10.0,10.0,0.7,3,0,0.0,2,0,0,-1,0.5675675675675674,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,4,0,0.0,3,0,0,-1,0.4960629921259841,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,5,1,0.0,4,0,0,-1,0.42471910112359534,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,1,0,0.0,0,0,0,-1,0.7,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,2,0,0.0,1,0,0,-1,0.6363636363636362,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,3,0,0.0,2,0,0,-1,0.5675675675675674,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,4,0,0.0,3,0,0,-1,0.4960629921259841,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,5,1,0.0,4,0,0,-1,0.42471910112359534,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,1,0,0.0,0,0,0,-1,0.7,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,2,0,0.0,1,0,0,-1,0.6363636363636362,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,3,0,0.0,2,0,0,-1,0.5675675675675674,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,4,0,0.0,3,0,0,-1,0.4960629921259841,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,5,1,0.0,4,0,0,-1,0.42471910112359534,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,1,0,0.0,0,0,0,-1,0.7,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,2,0,0.0,1,0,0,-1,0.6363636363636362,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,3,0,0.0,2,0,0,-1,0.5675675675675674,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,4,0,0.0,3,0,0,-1,0.4960629921259841,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,5,1,0.0,4,0,0,-1,0.42471910112359534,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,1,0,0.0,0,0,0,-1,0.7,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,2,0,0.0,1,0,0,-1,0.6363636363636362,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,3,0,0.0,2,0,0,-1,0.5675675675675674,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,4,0,0.0,3,0,0,-1,0.4960629921259841,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,5,1,0.0,4,0,0,-1,0.42471910112359534,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,1,0,0.0,0,0,0,-1,0.7,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,2,0,0.0,1,0,0,-1,0.6363636363636362,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,3,0,0.0,2,0,0,-1,0.5675675675675674,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,4,0,0.0,3,0,0,-1,0.4960629921259841,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,5,1,0.0,4,0,0,-1,0.42471910112359534,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,1,0,0.0,0,0,0,-1,0.7,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,2,0,0.0,1,0,0,-1,0.6363636363636362,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,3,0,0.0,2,0,0,-1,0.5675675675675674,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,4,0,0.0,3,0,0,-1,0.4960629921259841,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,5,1,0.0,4,0,0,-1,0.42471910112359534,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,1,0,0.0,0,0,0,-1,0.7,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,2,0,0.0,1,0,0,-1,0.6363636363636362,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,3,0,0.0,2,0,0,-1,0.5675675675675674,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,4,0,0.0,3,0,0,-1,0.4960629921259841,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,5,1,0.0,4,0,0,-1,0.42471910112359534,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,1,0,0.0,0,0,0,-1,0.7,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,2,0,0.0,1,0,0,-1,0.6363636363636362,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,3,0,0.0,2,0,0,-1,0.5675675675675674,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,4,0,0.0,3,0,0,-1,0.4960629921259841,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,5,1,0.0,4,0,0,-1,0.42471910112359534,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,1,0,0.0,0,0,0,-1,0.7,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,2,0,0.0,1,0,0,-1,0.6363636363636362,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,3,0,0.0,2,0,0,-1,0.5675675675675674,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,4,0,0.0,3,0,0,-1,0.4960629921259841,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,5,1,0.0,4,0,0,-1,0.42471910112359534,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,1,0,0.0,0,0,0,-1,0.7,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,2,0,0.0,1,0,0,-1,0.6363636363636362,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,3,0,0.0,2,0,0,-1,0.5675675675675674,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,4,0,0.0,3,0,0,-1,0.4960629921259841,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,5,1,0.0,4,0,0,-1,0.42471910112359534,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,1,0,0.0,0,0,0,-1,0.7,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,2,0,0.0,1,0,0,-1,0.6363636363636362,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,3,0,0.0,2,0,0,-1,0.5675675675675674,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,4,0,0.0,3,0,0,-1,0.4960629921259841,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,5,1,0.0,4,0,0,-1,0.42471910112359534,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,1,0,0.0,0,0,0,-1,0.7,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,2,0,0.0,1,0,0,-1,0.6363636363636362,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,3,0,0.0,2,0,0,-1,0.5675675675675674,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,4,0,0.0,3,0,0,-1,0.4960629921259841,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,5,1,0.0,4,0,0,-1,0.42471910112359534,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,1,0,0.0,0,0,0,-1,0.7,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,2,0,0.0,1,0,0,-1,0.6363636363636362,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,3,0,0.0,2,0,0,-1,0.5675675675675674,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,4,0,0.0,3,0,0,-1,0.4960629921259841,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,5,1,0.0,4,0,0,-1,0.42471910112359534,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,1,0,0.0,0,0,0,-1,0.7,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,2,0,0.0,1,0,0,-1,0.6363636363636362,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,3,0,0.0,2,0,0,-1,0.5675675675675674,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,4,0,0.0,3,0,0,-1,0.4960629921259841,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,5,1,0.0,4,0,0,-1,0.42471910112359534,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,1,0,0.0,0,0,0,-1,0.7,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,2,0,0.0,1,0,0,-1,0.6363636363636362,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,3,0,0.0,2,0,0,-1,0.5675675675675674,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,4,0,0.0,3,0,0,-1,0.4960629921259841,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,5,1,0.0,4,0,0,-1,0.42471910112359534,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,1,0,0.0,0,0,0,-1,0.7,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,2,0,0.0,1,0,0,-1,0.6363636363636362,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,3,0,0.0,2,0,0,-1,0.5675675675675674,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,4,0,0.0,3,0,0,-1,0.4960629921259841,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,5,1,0.0,4,0,0,-1,0.42471910112359534,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,1,0,0.0,0,0,0,-1,0.7,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,2,0,0.0,1,0,0,-1,0.6363636363636362,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,3,0,0.0,2,0,0,-1,0.5675675675675674,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,4,0,0.0,3,0,0,-1,0.4960629921259841,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,5,1,0.0,4,0,0,-1,0.42471910112359534,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,1,0,0.0,0,0,0,-1,0.7,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,2,0,0.0,1,0,0,-1,0.6363636363636362,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,3,0,0.0,2,0,0,-1,0.5675675675675674,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,4,0,0.0,3,0,0,-1,0.4960629921259841,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,5,1,0.0,4,0,0,-1,0.42471910112359534,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,1,0,0.0,0,0,0,-1,0.7,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,2,0,0.0,1,0,0,-1,0.6363636363636362,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,3,0,0.0,2,0,0,-1,0.5675675675675674,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,4,0,0.0,3,0,0,-1,0.4960629921259841,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,5,1,0.0,4,0,0,-1,0.42471910112359534,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,1,0,0.0,0,0,0,-1,0.7,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,2,0,0.0,1,0,0,-1,0.6363636363636362,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,3,0,0.0,2,0,0,-1,0.5675675675675674,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,4,0,0.0,3,0,0,-1,0.4960629921259841,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,5,1,0.0,4,0,0,-1,0.42471910112359534,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,1,0,0.0,0,0,0,-1,0.7,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,2,0,0.0,1,0,0,-1,0.6363636363636362,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,3,0,0.0,2,0,0,-1,0.5675675675675674,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,4,0,0.0,3,0,0,-1,0.4960629921259841,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,5,1,0.0,4,0,0,-1,0.42471910112359534,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,1,0,0.0,0,0,0,-1,0.7,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,2,0,0.0,1,0,0,-1,0.6363636363636362,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,3,0,0.0,2,0,0,-1,0.5675675675675674,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,4,0,0.0,3,0,0,-1,0.4960629921259841,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,5,1,0.0,4,0,0,-1,0.42471910112359534,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,1,0,0.0,0,0,0,-1,0.7,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,2,0,0.0,1,0,0,-1,0.6363636363636362,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,3,0,0.0,2,0,0,-1,0.5675675675675674,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,4,0,0.0,3,0,0,-1,0.4960629921259841,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,5,1,0.0,4,0,0,-1,0.42471910112359534,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,1,0,0.0,0,0,0,-1,0.7,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,2,0,0.0,1,0,0,-1,0.6363636363636362,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,3,0,0.0,2,0,0,-1,0.5675675675675674,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,4,0,0.0,3,0,0,-1,0.4960629921259841,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,5,1,0.0,4,0,0,-1,0.42471910112359534,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,1,0,0.0,0,0,0,-1,0.7,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,2,0,0.0,1,0,0,-1,0.6363636363636362,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,3,0,0.0,2,0,0,-1,0.5675675675675674,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,4,0,0.0,3,0,0,-1,0.4960629921259841,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,5,1,0.0,4,0,0,-1,0.42471910112359534,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,1,0,0.0,0,0,0,-1,0.7,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,2,0,0.0,1,0,0,-1,0.6363636363636362,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,3,0,0.0,2,0,0,-1,0.5675675675675674,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,4,0,0.0,3,0,0,-1,0.4960629921259841,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,5,1,0.0,4,0,0,-1,0.42471910112359534,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,1,0,0.0,0,0,0,-1,0.7,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,2,0,1.0,1,0,0,-1,0.6363636363636362,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,3,0,0.0,1,1,0,-1,0.6999999999999998,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,4,0,0.0,2,1,0,-1,0.6363636363636362,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,5,0,0.0,3,1,0,-1,0.5675675675675674,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,6,0,0.0,4,1,0,-1,0.4960629921259841,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,7,0,0.0,5,1,0,-1,0.42471910112359534,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,8,1,0.0,6,1,0,-1,0.35637963544940277,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,1,0,0.0,0,0,0,-1,0.7,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,2,0,0.0,1,0,0,-1,0.6363636363636362,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,3,0,0.0,2,0,0,-1,0.5675675675675674,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,4,0,0.0,3,0,0,-1,0.4960629921259841,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,5,1,0.0,4,0,0,-1,0.42471910112359534,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,1,0,0.0,0,0,0,-1,0.7,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,2,0,0.0,1,0,0,-1,0.6363636363636362,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,3,0,0.0,2,0,0,-1,0.5675675675675674,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,4,0,0.0,3,0,0,-1,0.4960629921259841,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,5,1,0.0,4,0,0,-1,0.42471910112359534,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,1,0,0.0,0,0,0,-1,0.7,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,2,0,0.0,1,0,0,-1,0.6363636363636362,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,3,0,0.0,2,0,0,-1,0.5675675675675674,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,4,0,0.0,3,0,0,-1,0.4960629921259841,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,5,1,0.0,4,0,0,-1,0.42471910112359534,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,1,0,0.0,0,0,0,-1,0.7,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,2,0,0.0,1,0,0,-1,0.6363636363636362,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,3,0,0.0,2,0,0,-1,0.5675675675675674,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,4,0,0.0,3,0,0,-1,0.4960629921259841,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,5,1,0.0,4,0,0,-1,0.42471910112359534,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,1,0,0.0,0,0,0,-1,0.7,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,2,0,0.0,1,0,0,-1,0.6363636363636362,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,3,0,0.0,2,0,0,-1,0.5675675675675674,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,4,0,0.0,3,0,0,-1,0.4960629921259841,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,5,1,0.0,4,0,0,-1,0.42471910112359534,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,1,0,0.0,0,0,0,-1,0.7,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,2,0,0.0,1,0,0,-1,0.6363636363636362,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,3,0,0.0,2,0,0,-1,0.5675675675675674,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,4,0,0.0,3,0,0,-1,0.4960629921259841,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,5,1,0.0,4,0,0,-1,0.42471910112359534,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,1,0,0.0,0,0,0,-1,0.7,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,2,0,0.0,1,0,0,-1,0.6363636363636362,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,3,0,0.0,2,0,0,-1,0.5675675675675674,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,4,0,0.0,3,0,0,-1,0.4960629921259841,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,5,1,0.0,4,0,0,-1,0.42471910112359534,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,1,0,0.0,0,0,0,-1,0.7,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,2,0,0.0,1,0,0,-1,0.6363636363636362,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,3,0,0.0,2,0,0,-1,0.5675675675675674,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,4,0,0.0,3,0,0,-1,0.4960629921259841,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,5,1,0.0,4,0,0,-1,0.42471910112359534,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,1,0,0.0,0,0,0,-1,0.7,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,2,0,0.0,1,0,0,-1,0.6363636363636362,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,3,0,0.0,2,0,0,-1,0.5675675675675674,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,4,0,0.0,3,0,0,-1,0.4960629921259841,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.7,5,1,0.0,4,0,0,-1,0.42471910112359534,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,1,0.0,2,0,0,-1,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,1,0.0,2,0,0,-1,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,1,0.0,2,0,0,-1,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,1,0.0,2,0,0,-1,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,1,0.0,2,0,0,-1,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,1,0.0,2,0,0,-1,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,1,0.0,2,0,0,-1,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,1,0.0,2,0,0,-1,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,1,0.0,2,0,0,-1,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,1,0.0,2,0,0,-1,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,1,0.0,2,0,0,-1,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1,0.9,0.0,0.0,0
